1232644991,245658867
2233648899,2569297792
1936355587,1345329159
482333173,2233871076
1936355524,528926043
2715412100,2250825440
245659301,1388374456
2248800112,4342420554
4328170386,1201341738
3708879389,704252562
2622177359,245660665
2715412021,1665625040
1388374430,1879817387
1158428329,866738789
5477703694,245656608
296853807,4328174189
2250992725,2947780250
2966389525,1647286511
1640769705,668685369
1919837967,1375215787
245655587,3736927234
668699201,4364457154
1165370203,459045198
245658040,610944372
245667573,866807203
2847393870,2715412062
296857787,471570103
1936499726,3632540095
245660665,3245675982
245656863,5488342588
245656859,3125300841
1913853860,245671529
245664970,861128029
5358214522,5332431178
3708878494,1248157165
1646746610,245656374
1936499559,1366794918
2237026116,245657744
2715411930,2440086044
867003273,245659225
5354454742,1142182236
1344777934,1182558488
2379782617,245666881
460941444,245657654
471901638,2246472121
4515109894,4233545103
1960732284,4369027369
1936355556,985136380
4364584586,1142182272
2622177348,2264152085
346604262,2244961564
3793874871,1906828990
1966835468,2248801776
245656377,2246473232
5456498950,536808589
5330552414,1185560554
245664769,2248802775
1645886321,1936499640
245659639,2246472606
489793165,2249268454
346614371,245656090
2146269440,582564518
245660333,2244962370
245667882,245657613
2647295201,618791900
245655355,297109665
1287692257,3708879370
245669904,2244633051
1392429336,3878413297
810133862,2804500715
1644085192,4368992348
630288887,482333179
867002794,3708865598
1366900684,296294473
245660691,3803645423
245661234,2439477088
1934779744,245655710
245659857,1366900665
245661425,2258304558
985167400,245660062
456215961,1879817390
245655207,2216533897
245657531,3803783521
245662630,245657562
2258304298,2249268436
245671434,4342114760
245655290,2237026753
1644098758,1879817469
1343002718,2246471991
1960732258,4342420494
1879817661,2933873305
3981439661,1375264916
245656919,1936627971
4200855426,1936355497
2244633030,245661350
3212163849,2299255927
245659170,1640273643
631537705,5477703684
590671184,459139330
245657631,4632210496
1975073674,2715412107
2244961851,3792771366
296857834,3226348358
245680831,529918718
2264152102,4307040464
1640972956,4352428923
2216534648,2629741733
619309790,1645886370
1647344918,1879817422
296362028,1879818017
2804444332,619227585
2399395039,2249268664
1651875579,245668207
2250795758,4264598307
296851096,631494021
618684324,245661402
2233649468,923872557
2176215935,245666711
2804392256,1934768210
631497219,245662006
1936295730,2237026256
2629418498,1179088379
2804441154,1366794648
867002805,630678284
590605944,866738757
4307239163,618779229
631494007,2244961857
2249268623,2224326642
1665625040,4264598326
619199685,1651338545
985167400,1586948211
1643031073,245656675
3217559375,3803645881
245657263,245658258
621287605,2216056869
2248801114,1647747116
4294951715,5345382074
2216533683,2237026331
2440086044,867002873
2804574479,245661126
610923245,1035231788
2804520146,2264152071
245660167,2715411959
245656692,1375482723
2178293604,1936627907
2244961892,2804500713
1936627977,1879817423
866835091,5346620513
3732552538,245657747
347112681,2246661151
1879817634,5330411160
4367601307,2322144590
245655370,1388374423
344582458,621287160
4233563028,245661694
3981439771,245656497
1448148401,618653294
1375251723,3132180484
4335012910,866807399
493930528,2439202903
2233648950,1665624976
619177718,1158426833
245655903,1489511156
4235039224,2399395035
245682165,2233871079
610908568,1179191728
2245058920,245668049
2804467057,2715411957
3803783479,4233514251
3803075024,1386573946
2715412097,4696880223
1936355556,3708879374
768600702,357798628
1366900730,2248799464
5372158161,245661891
1288965321,3708879410
2216352701,458848886
245677005,1366009159
245656694,2248800580
1646746622,1646750863
1647747259,2248801928
2442510072,1650385391
864905337,1388374451
245657936,2380846331
3708879246,1142182285
4342420585,2258304302
1035206276,2244632846
1366097219,619193847
2148660921,2246661773
489748017,4369058864
1288965243,3289551767
245656223,245661477
245656925,2247988075
1879817447,3803783979
2442886082,768595327
2399106349,3633836172
2258304426,1941042910
4335012905,622007285
245659819,3878413322
459045194,1344712205
245665987,2216352592
1179314448,2897024816
4366036993,615517922
245668979,884375438
296852616,2574245051
5279686183,1148582026
245657453,3568967601
2244797328,1643264160
2433523749,3632538491
2244961807,618765269
245671140,2258304458
5426013540,2647317726
1879817857,245668011
296346668,2804392254
3217436039,245660426
4294951462,2966389853
3518462394,2216353231
347115647,769028533
245658362,1367092768
2250795748,2248802131
3800355122,969803873
631486360,623039962
4342421097,1665625403
1351247413,296857786
5344920878,1473471972
245657061,2373155689
245661384,618702176
245657816,2439202928
2715412016,884467087
3708879342,619227611
2244961403,1647747178
245681141,2244797263
2264152063,2249326279
1184480464,2244797752
3273736202,5346620508
245666846,1665625694
2715411954,4883837341
4513497730,2244962293
1365570226,2966422710
2374709080,1645876460
3633836137,245661371
5271574547,5426032051
4759731630,1386641179
245667850,1291703584
2804520137,1451880126
245671128,245662324
245658138,296346620
245665667,245660235
3878649574,245658898
245668847,867003281
2264152083,1640769669
2233649076,473698888
1366028046,2246472578
456034522,245658789
2246661733,1480129537
2244633032,245657885
245666606,2249302243
3215371729,1035206382
2244797517,1366857373
1665625357,2897024819
2622177312,884253975
2399394974,4364625215
458874748,245660335
2233648936,4374680533
1650164512,2715412005
2663559376,2242267038
2236681359,1960732375
2897022088,1375215758
2233648950,245663785
245669521,4352228590
864905340,1344339314
245668562,5488442659
3777263483,2236680507
245671926,1936355580
1366986978,2250795775
2804499700,245656090
2804500728,3217430348
4688603992,2237116273
245659788,1366901332
245659883,2244961768
2439202963,2248802255
2221887661,5164721029
1232644986,1142182224
4357117944,2244797676
4632210304,631494018
4720749143,245658184
245656199,536726931
631507992,1388354185
1177146262,1960732413
3878413309,2249268488
2258304327,245658015
4364516950,2237026587
3708879350,3214507278
2244637538,4624037676
861155655,1172407369
1936355600,1966835464
2250795707,245666989
4759328742,1386641177
245657561,3484161094
867003271,245682779
2242610490,1650753911
463610593,245661134
245657567,1339926198
3736882561,618662111
969935124,3736924697
2804441135,1366794711
1647747137,1643264030
864905508,482260527
2245075524,1643351744
1375482724,347192301
2258304402,1647016230
2629436082,2216534593
2244961862,245656775
3879193894,588597497
245679479,2299255930
2629741727,1375264924
619227619,2264152118
2442886105,245660831
245660038,1462143098
1646850417,2249326305
4366129935,1936580342
4684834453,1388374435
2163592461,5488442637
1647344918,2244961924
3878367697,1451795361
2244962452,2244962276
245665466,1879817414
627837700,2248800536
1920266049,245678571
5066959634,1289850391
245655580,245659954
2373155706,245655640
493966540,2244961995
1643031073,1286738000
4294951466,4352255196
3736927234,2258304388
245655214,1182556122
245656402,2244632973
245657468,1154211731
3803783978,4697123096
2249268493,1375215479
342120048,1182556117
1388374413,1388374423
2629741740,3803645875
2249201964,245671217
2562413142,1179273120
461822720,2249163410
245661136,1754945273
2439602114,1165333862
2176144735,866879536
884375423,623230181
3795056523,2249163450
5467677837,2242610314
3661713006,245669794
347178928,2246661577
1342463722,866758873
583309182,2622177340
245657147,2246661392
1647406957,631494024
1343008503,245657976
245656869,2249268524
4328028001,866806750
2258304414,4632210315
245656837,667395460
2715411970,3878367669
245660330,346614371
245657714,861155614
610232743,4362365097
561165512,1388374391
2244962452,245662851
347042528,866908903
2399395064,245661226
619227664,245657363
245655587,5488343649
1936355465,245659759
4759328744,768599931
5056119969,459456657
2715412073,2804520134
4233289487,245659862
700851657,618682503
245669843,1366028032
3878367704,2178293599
2399106348,2244797478
2250795699,2246661991
1665624944,3777263486
2242610441,245668623
1511525618,2222709877
4342420590,245657597
2242610326,2264152068
1343002718,245662829
4515109895,4632210318
2439202930,245659905
4632210366,1448148401
2804500718,245657760
2233650896,597286182
245673030,348120553
2399395004,1172405282
864905546,1366857069
2426264772,2216056869
1642951804,1154211731
2248802279,4357109786
245664830,4369027518
3708877815,561165523
618656648,667357413
2251057081,476500529
3708879251,618740464
461853949,1419256931
3738591520,2715411973
2715411952,705149188
2163592453,1179217474
4644026871,1388374577
2248801443,1450725076
1474897390,2146269465
1879817558,1643134459
3991590338,1287923962
2248801587,245659463
2246662773,631494006
1289850396,4357117977
5342165308,2249268621
3878492908,3803645434
2966349062,5434937234
2439602111,2146273511
1366857373,2892844203
3878413298,1154025454
2248801957,5470707466
471942849,4294895143
4352220336,1388374488
347169728,884467035
245656565,867003234
461808172,456215961
3793874736,245659288
245664800,2244962428
245657614,493896825
2247989231,2233871087
346633187,245656613
2216352566,349131632
2629418495,3777263491
2897024863,2236681305
588609784,4625570773
1169472510,618791900
4362345209,5488442676
1642951765,2246471728
1936627871,768595337
1934768171,5164721026
1934779429,631494017
1448148401,1879817445
1185553717,1177130650
1879818082,245657137
245660236,2248802319
1366857153,615517888
4676916069,245672447
4632210364,5329592725
1642951822,884436312
2233648788,4341071703
1473471968,296346634
473128155,2233871060
347112681,2237026577
3518466840,2995763452
1165333859,2377705024
1936355403,245658858
1289850391,861060334
2449734724,1386641190
4264598318,245658752
3797873494,4366151372
245656694,2250825474
2178293598,3732552457
5126776744,2715412005
1966835485,3245617965
1646690985,3878413308
245655622,1184069905
245661400,1480130342
245661342,1291703584
471587912,866806849
5346620503,245660004
245659924,1386595127
245658942,1366097744
296853803,2715412004
2439477083,2249326315
1179314448,3803645361
623885624,245669521
629023680,245659170
623037779,245657797
3803645691,4342420549
245668457,2237116171
245657632,245658221
4342420516,4844636221
2264152091,296853723
2248802076,4307040449
1960732292,1232644577
1934768150,2258304407
2804520134,245657638
2443139103,1165370249
245657680,1936355608
3708879366,296346665
245661871,2629741737
2246472125,461822710
3237529261,1165333855
1646746622,2379782615
2222708942,667357360
622060438,245658388
623040009,2439202963
2381992010,810133862
864964244,2216800602
2442510074,1389428555
456176919,245662024
2377749047,473128154
2131949250,631483577
1185816468,3878492897
2379782650,2233648859
2249268456,245659420
346611551,245659294
2258304372,2245075856
347171384,5099875203
582564518,3125354398
245667708,2715411923
1365948969,245665270
245658413,2237026331
2248801443,1388374391
860261708,245657150
5353822012,3708879399
4264834980,245663797
3795056473,245656979
4294895104,2246472529
245673114,2246473133
1645886344,2248798901
245666002,1366009073
1366938231,4374680529
245659150,2233651462
1176703678,2131949248
4366015575,2804414703
3125354403,296715538
1184480441,2245075922
1647747134,619258092
2264152064,2216800776
3803783974,3245675980
245660324,2715411972
3172130197,245655542
245655493,621287606
768599604,1579359116
245682060,456145191
245658185,3616989635
4676916072,3736924697
245678732,347140350
4515109688,2249268422
1179221111,2246472554
2966389523,2299255964
1936355377,2629741752
536726918,245656641
2249268664,245671322
4366004609,619193807
1232644591,245660027
245655855,5471572473
2244961530,1647251061
245671166,1165333879
245665583,245658324
1490187692,4730516852
245657244,866758915
2246472220,768599584
618702248,245663119
4342420590,1366097095
2380878855,1654375952
864905342,1919644826
245669761,245666615
245655739,5342165300
473040944,2247989255
245655609,245662161
245669350,3798943885
2242540462,2573733680
4362754018,4342420524
1288998812,245661583
245680853,623223492
494909913,1936627909
5470621258,1388374397
357797398,1879817475
621287165,3204517897
4362754059,2322141822
2715411947,493930541
245672654,2568065853
245655815,245668714
2249201978,4233167625
3708879289,1645886295
700851657,2244961412
3793874739,884399280
2258304539,630699810
477240774,2249268475
2245075698,2629418524
245656451,619202032
245663666,1388374472
1177118670,1366900889
1236410104,3848697508
245657999,864964221
3708865590,1165320838
245655637,2249326384
1365949173,456025865
866749898,245677252
1966835498,347143881
245660255,1176844289
1388374468,297140648
245682972,4632210328
2622177286,2247988281
1665624958,4348259324
245655654,5470707470
2715411913,4266875872
2224023635,866879473
1353467794,2264152091
5242233619,2246472919
2242610404,245661837
1879817855,2299255965
1644082002,2804392268
4294951690,2568778979
631494013,1232644676
969803862,347169718
5271602112,2146269465
1936246985,2258304489
2399395001,2264152097
3708879256,652615179
610257091,861167946
593054839,3708877815
1936499652,4632210373
4357272780,1647285848
1348001423,2250413623
866807397,2804520128
1148581217,1651387812
4366100180,1388374477
458886379,632311723
2244632914,619193824
2377631520,2237026589
245668957,1232644986
245660212,471043375
245655940,245672158
3244522367,296362023
629023682,4292746862
1936627898,4294545138
2443003755,1646750862
2249268393,1647015812
245661974,1388354139
590605905,2715412084
1642958721,4443962501
1145116874,2897024862
1936627875,630700998
245656199,245667707
245668505,2233871085
4264598326,1184480439
245668078,1647286317
245656816,588620293
2804491973,5375201253
245682366,1167629293
245665648,459161705
2178293633,346633400
2216352566,3212163828
1728626251,1184122436
588609784,245663020
1388374453,2899067844
245682277,3878560458
1366008946,245657445
1650707682,2246472114
245660117,1184132890
493930531,884375430
5456500631,3708877819
3792949322,245666475
2163592469,4700518392
2250825496,4352245939
245657032,1386641225
2251057088,5456498950
479079566,1647016068
3245675980,701118349
619256742,2246471822
3207627269,3245657265
245656402,1586957729
622042585,536797626
469873159,2629741746
1960732251,2244797626
4676916071,2966422710
245663729,347112665
2246471748,619128787
245657813,2379760709
2247989218,867003236
245657289,2244783747
473128155,1154003522
3708879241,4357265386
2804400698,2244961489
2439252017,2244961493
768599602,245655752
2264152059,245657270
5477703689,1474897395
245661425,2258304355
768599585,4362546063
245656912,1647285795
2236680150,1643031072
623883770,1654348816
245656591,245665552
5424387135,1342458324
4342420948,1174941995
3803075029,1287841738
1232644676,2804449495
2242540438,2440077587
2244962099,1366009102
1651867294,619319582
5355278552,245659213
3794009563,1343005456
2897024524,1936532741
2322734244,1388354217
2380932004,1879817733
2244961537,3737943425
2249201932,866758883
245660529,245662627
2966389863,619203246
245658388,1366028023
245657651,2629418525
346614474,2715412021
1035206271,620010661
245657184,3633829109
245659455,245661843
2299255922,1646827551
2246471784,4366129982
867003294,3708877813
2249268532,4357117944
1936355394,768651024
2629701268,588609781
245655934,4611102167
4759328751,245657527
4362415512,245659798
2897024869,3792771360
2258304342,3878413321
3708879369,4654759863
2715412114,245656452
1286752654,245660942
1640852158,347169923
460556923,615517894
5494564054,357798623
2715412089,245657879
245658740,4362546065
245669854,4357170871
1366900767,1388374521
2244783872,245671797
2216352617,4844636219
5477703687,2170704990
296852384,2244633051
4696269531,347194072
4366100185,245660522
3803645581,2966389876
245669884,245667909
1281514395,1879818065
2629418526,529918720
5470544020,347113577
1281514369,245661065
1654348816,1154216502
461822677,493914557
347112673,1643352079
864905420,2236680222
1879817651,2249302203
619181706,2249268393
4357381447,866758898
2128611142,245658323
4342420719,1665625414
4759328805,2242540487
245667718,2629741753
5342165302,245665022
1936627895,2244637340
2399394961,1366900440
2629418415,2715411902
2246471991,4364457157
2249268501,471566265
245660031,1375215771
3736882567,2622177379
1640297020,5477703695
4759328758,4592100508
4844636221,4759328793
4637997507,1651414489
3212163817,471043380
456145202,2444311216
2379745779,2236681459
3170331370,245672136
245667688,3878492863
4328170385,2236681174
1936628000,4357381436
1290038191,1936627944
619355203,1474897396
245667917,245656463
3747281157,4689970051
1366857373,245661113
1879817441,1936355497
1179088376,1644086523
4323078800,700774353
884375423,1165370209
3793874881,4634533962
2629436078,245660320
245659845,1596008552
1936247010,1185859882
2249202025,4264598303
4352227185,1647250900
2242610334,2440235119
4264598319,2454589597
2258304367,3743618692
2804520123,3212163835
346620356,245657109
245659372,2244797418
456188455,1336408322
245660499,859076071
2242540399,621287605
463610546,1367092920
5345382073,1165333806
469844205,3484161103
245657508,3921993010
3797889114,493911797
296346627,3878413312
864947323,620382323
2244797478,245682902
245663228,245669265
346620816,4515092973
1365948969,866807396
1695703188,1072383376
619227323,2258304516
700774332,4362526723
1879817494,1179340214
714896920,1665624954
4362345209,1665625171
4759328757,1367093122
2222709690,622030928
1375482742,3217430352
2236679390,346620827
4306945148,1366795113
593054839,482260552
2258304479,245657232
629021717,348120085
1642951780,2248802710
245662763,296852381
245671139,245662349
1879817447,471554800
1646690974,245680149
245667444,2629418495
347112670,2246472516
3205949799,2216533584
1232644598,245657904
1366900800,4292656414
1388374438,2242610339
1489511156,245657272
1936355550,1286566730
2242610332,1177146270
3286696861,1366900800
1287692172,865054569
245660831,4362580588
2155937893,467123475
2242610356,5279688326
1650382589,2380879121
5332565905,1367092656
884399298,2244797165
1342482595,4684713217
1647747275,245668134
629022717,1366900865
2236679293,2446215585
5482347191,5355278529
1647250954,3234264503
1392005733,2250795704
245673994,2892843874
245657103,3215378777
1936499575,245656919
2249268591,632348038
245668047,2248800511
457462418,2892843846
621976586,2233649403
1645876416,245657562
245659173,2966389527
245658191,2299255946
1176701799,2155937895
2244797666,245661112
1936627930,4307040454
245669394,2244961864
245656839,1344712172
2248801898,1650707708
2251057093,4361545033
864905424,2249268587
1651387817,2246661987
2250795775,1289124425
347108039,245661372
245664905,4625570695
3993454769,1960732315
3878649566,1289124428
2233649073,2249268488
1975033498,1960732198
2623004620,1879817705
5271592640,2439202991
245668200,2568730748
2250992750,884399551
4233126860,619181709
5426032052,630299774
3214507277,245662027
2715411971,1454673591
2892843890,1156127272
2236679279,3245616511
245656271,2249202015
1448109731,2647295276
2892843856,2178293624
1451880130,1646746563
245660365,245669665
1366028049,1647285852
3596054828,618691493
346611551,245660114
3803783788,5434937237
2258304426,349131639
618744098,1388374466
768595341,2439202879
2804449487,4294541641
2647295173,2241633946
2245075613,245658990
866749908,3708879252
1451880136,866726945
2715411959,245658426
347112674,245662472
3708879257,1286566735
4366129966,5271592641
3273736237,1366956071
1178673623,1179090909
4342420729,245656583
2399394969,2222709887
1199597086,1185839758
865063303,2729290323
245663806,984279547
4759328801,2244637323
245659407,2299255948
1879817915,864915133
4264834985,1179221131
1366987056,3245616509
245660539,2249268607
1665625642,1185844457
493966602,1356195507
590544164,245657059
864905396,245661694
2258304424,2715411924
588609781,2715412050
461853953,5426032041
1178660236,349131630
1879818014,4759418239
2715412032,4413813943
4307040467,2439202984
1654383280,4178790375
245663666,884199297
632310826,1169477803
2446394409,1365949289
2399395033,618691461
858737343,347192304
245656596,4375441372
456034522,2244637716
620382328,1366857544
493930544,245659518
2248802254,2242610325
1165333835,2237116210
245659368,2233871074
3708879384,2233649027
628998835,1343015876
2439602114,2244961516
1366900760,4294951432
2236680115,2216056848
2178293609,619309785
2258304458,296851089
2236680162,245668623
2244962420,2380846299
1879817474,2244962125
346611236,884467087
2221887647,1936355451
4676916082,2237116146
245668543,667357409
623223482,1388374503
2249268413,631494026
245661562,2237026288
2966389877,1194191383
3207627270,1920242052
245657844,245655616
245660321,1647285818
245664901,1934768185
1365949048,346633210
2715412045,2250413568
245668571,4674402063
536726906,297140799
493911802,1647286287
2715411973,1651387809
1936355536,2216056909
245682015,632310816
245656077,245658491
2264152105,2897024522
1179261850,479079579
864964244,1366794824
619306763,245661278
866835029,2966349047
1367093073,2245075546
536726947,2446215573
2433523749,3878413342
471942850,1654406861
4362365094,245669680
2246662526,495058971
1351218707,3921957757
245656449,2237026552
346633187,2244961440
2249163368,2966349041
3793874727,3217430360
2622177336,4759731630
276775161,5265548423
4123403630,2246472356
2244961537,1654383280
864915129,3632762687
1650361986,1665625452
587976171,1879817564
4323055307,245656439
2622177375,3777263508
619371666,2246961192
2804520142,588609781
1367092768,528890443
3797889516,631494026
1165333859,296857844
347171123,1650694548
2647295219,4342420549
3245616512,4625570715
1343008497,245657687
1232644362,619193824
5467677841,985092073
2233648922,4632210495
867003150,1728626251
1643264110,631494023
348120671,1392005780
1960732334,245668446
1392429412,2244961407
3794378006,619258094
4307239168,1640769644
2897024818,2439252018
245655918,2244961577
245656762,2966423838
867276551,536771758
590671185,2237026173
3708879368,245667852
479079562,245662029
296353488,245657760
245660822,4233703585
2250795743,245661644
1179261852,2249326309
623223512,1366956101
2244633053,2249326290
2244962383,245655953
2299255893,245655429
489748025,4637997504
2221979775,4342420558
536771057,2250992740
245660691,493925821
1936355531,3642586741
2244962347,2249201948
3206271843,4696269530
1180378618,245660939
2247863069,2242610377
1185565932,245658477
5344920879,471942849
245664667,630700078
3641869342,621287606
2242610270,1366900790
2897022092,1078664064
2244797369,5456509651
2250795699,1645906582
2299255939,4328161793
1473471972,4464083291
245656047,2216352679
2382029780,3797889381
347192303,2244637752
2246471991,245668273
2299255963,884430084
245659514,2246662785
1650694468,4266883450
2233648939,1392485609
1307547988,884429984
2622177258,1342463722
2216533512,536654105
245659467,1647251104
245656695,4342420898
667392433,2248801114
768651024,4264598309
245656414,2246471985
5372158174,620382315
2399400771,668672703
1650164498,2237116252
622060441,5488442681
866807391,2251057072
3633836136,4352401920
622042603,2804481646
3708879366,2299255958
2246471748,1640619929
1392005944,471566329
245657674,4761676585
2804449494,2233648582
2248801376,1388374422
2399395002,5242233617
3795056665,245659288
245668362,5477703677
2897024534,489762879
1388374438,1936355524
2244789969,3981415993
245668580,2715411955
631470655,458989572
1248157173,1934779448
1936355531,456188480
245661256,296853793
2236680156,768599594
245658717,2442931811
4654561177,2250795804
494838736,245655992
5346633576,2244961415
1366795200,867003167
3186501609,2446329398
1934768171,4357358530
3796393906,477246228
2244961978,623970779
1174145919,2453909168
1344357228,1646750862
1165388876,582564522
477246235,2264152099
1936355590,2442374471
1647556129,4328174189
2244632902,866807389
620011878,5366445084
2715412087,1366900698
2715412036,3743618695
2249268513,1184489553
884436248,1366795028
5235568444,3204264942
471048363,2216800778
296857842,4366029732
3878413316,1184132295
4264834975,867002816
2892843866,245671535
245667595,1375215761
2125309899,3878492895
296857787,2241633805
2439252016,2439202946
2610804866,2244783745
245661363,2249326368
1366901197,2237026316
2804441140,3803783539
1353471886,2249268388
2399395033,2222292035
276116847,1919837967
1936627863,2233650602
615494287,1640461346
1184498924,1388374440
2399394970,1388331145
245656422,245669794
245666734,884436300
2216352764,2163592457
1650164504,631483013
1199597085,1236410178
245658169,2244632900
2236679571,3632761387
866806832,3878492881
1165333855,5265548424
866835029,2245076019
471566265,3708878215
5477703689,2246661143
631507993,619202028
2216353282,2248800192
2439202948,4759328766
245655757,347176816
245663367,3217430352
2249268533,1388374432
2258304300,2897024519
2249268450,4233239012
4362728140,2244962116
489754506,3523265318
1936499643,2244961404
245657252,2216352985
2250795764,630700998
1448109591,245657307
245656090,631494038
2222708826,619193791
2236680127,1375482745
245662540,5281312528
1165370358,245668399
2216352571,2236679953
1936355585,2688409915
471043366,1650800818
1366900728,1651800513
1281418401,2247989225
2249268525,4592100519
619193776,1281204615
245657277,1389428568
1650753970,3245616502
2246157831,296306347
357798626,2245076002
4362728149,479079557
3708879403,245656242
2299255930,1366956276
5242234526,1343009437
296362016,2439477088
619375180,245666968
4362754018,4676916077
296294473,2246471791
1365570185,245662246
2258304459,245656598
245674473,2715411989
245668765,1035231775
1644081999,245671277
5477703683,245661403
2399106347,3632538492
245683020,630696759
245671093,245659839
2804450687,4294951466
4625570581,1386641030
5488442637,2248801587
4328161625,2242610321
348120553,2216533763
471943686,631497224
768599600,245656961
1348056645,245658215
2216534593,245658439
2178293609,3008326952
529915655,1936355590
3991590339,2246471880
347179075,2250795779
1936499752,4362345207
245660319,2258304383
2236679537,2244961522
2715411899,245662791
245678357,1879817654
2715411980,2442374450
619227619,245659541
768651072,1392485609
245682017,245663271
348120553,2258304442
615517913,245657543
4233703585,245660636
245669275,245662572
884403706,245655872
245655694,1233452314
768595237,245658585
245657342,1879818067
3708877815,3642215182
245679282,1647163182
2221979770,245658203
2966349077,2374581279
245668887,1375482741
245657002,2246473258
1179088430,3981413839
858780316,458946369
296857829,245661007
1232644057,245658491
2258304364,2233871054
1165370252,4271382740
2629741726,2897024628
1366938159,867010439
1188787690,4342420750
1879817813,2249268505
1351371707,2146273511
296848943,1665587588
347169735,1386573943
4352245938,1366900352
1398117068,245674992
5330884898,2244962114
3803783479,348120341
473128152,245662129
2216352679,245669904
2246473102,884244627
2610805004,5345382076
2399394985,2248801776
1646746657,2381984477
2892843879,245655739
884399555,4625570740
2258304381,4342128945
768595332,245656921
2629418414,2216534232
2244962122,1934768209
4328035971,2564347134
245669103,630701541
245657346,1388331144
1366901118,245668498
2233649064,245659612
4357309654,3803783512
1367092996,2715412093
1366987056,4264598038
1388354154,2237026715
3204276729,2248800004
969803877,4342420524
4720749147,245668537
2439252015,588609824
3795056525,3878413315
1879817563,860364934
1307588206,4264598307
245665650,245667766
489793165,245657885
1184069906,2244783753
456145202,2247989234
1936627950,4632210498
471587922,471556495
2245075557,245668654
1879817903,4342421097
2248801977,467123476
2715412005,1389428545
5346620507,1248157165
357798621,2249268482
1879817825,622000958
1643264089,2248802279
1919837859,3632538467
489793272,1386573904
1879818038,3632762686
3708878517,1286738000
618662114,3803645784
245672616,5340115955
245663743,4342114760
867276705,477528980
1179104909,1289148286
700725749,4328287904
1366956071,296848943
245657227,3878649565
245660619,1392429438
245655972,2440235086
4328028207,1879818073
245660445,1375215761
245660793,4342420750
245662250,867002910
1353474104,346648345
1879817884,458848907
245657447,2247988591
2622177312,3981415993
2715412099,245657184
1647747196,1158617054
2246472773,2244961948
245658127,622060872
245668276,1375482674
2244784183,2439232806
