5153,4637
9996,3124
7226,4498
5089,1395
2305,9157
2899,6060
2391,9094
390,4973
3121,5845
4636,942
4289,3892
6768,9737
4044,3614
3462,138
5253,2223
5420,9179
2190,1984
6329,6428
8158,692
7457,6223
1994,2756
2853,6013
334,9915
4214,5415
4313,1272
8413,7459
3066,8980
4393,2535
8707,6862
7798,5675
6196,5063
1721,9844
1793,8702
3367,7891
2426,9242
7887,9673
7600,5209
1579,1355
3372,1925
850,3122
4043,8225
3913,1222
4906,5095
1187,9500
8300,9704
2720,3996
7512,1194
6875,3963
1969,5084
1147,2614
1785,6741
5658,1015
4734,5512
807,4496
7653,5399
1976,7113
6948,4143
8126,2576
2618,3327
8107,8614
2693,2232
5028,9779
8879,6401
9015,6266
1637,7491
815,9148
2341,8435
1116,2782
2856,9098
5558,7207
2544,7862
5503,1251
6568,895
5185,8518
8602,5088
1049,5358
3485,6398
1185,8195
3957,4975
9720,6189
1328,1107
2724,3746
8093,2343
782,6770
2462,4366
4782,8303
4168,4782
3334,4881
5915,2095
9814,838
7437,2149
2498,7972
1108,3579
3069,6373
9546,538
5072,1825
7879,1914
4372,7674
1159,8694
6609,7475
24,5486
363,7378
8743,6650
6989,323
9980,7986
3940,2517
561,4396
1368,8437
9519,9043
417,77
8990,5231
6145,1006
7662,7376
9867,3610
199,843
4102,7372
9158,2436
5721,6225
3426,9649
705,4614
7610,703
6335,2842
4175,2499
7063,2669
8511,1156
7239,1003
1791,7899
8939,5442
4249,1795
7692,3293
5230,1613
6366,9392
9973,6826
3428,2202
4644,4810
2184,5155
1952,8526
7980,5085
4346,2633
7302,5038
8374,8147
4702,4670
2028,5326
9784,6975
5719,9191
634,5259
1883,9558
8245,7479
165,1333
3187,3105
4940,3576
3474,7211
4028,8352
404,5180
1365,8583
471,5075
8152,4535
1373,880
25,2857
49,3041
4567,7149
3641,2239
6134,8344
219,3806
2986,9643
633,8962
8012,8447
7560,7244
5570,5118
3144,8491
5129,5599
8238,7265
299,1167
1371,265
7492,9131
9912,4447
6527,5576
5422,550
5835,5659
3664,1455
5527,4483
2320,2205
1964,9980
4788,4996
9509,4146
691,1003
7254,5728
89,2226
712,5264
9216,7709
9742,6421
8603,1880
9018,7389
7681,7818
672,8086
7592,4376
3390,3472
1011,5569
961,7700
3827,8053
5405,5753
7673,3008
4147,1654
8708,2763
3822,3689
2279,5628
2900,8552
1679,2208
1246,6394
2583,2404
4697,3887
5141,9428
3968,2929
2810,5145
6030,6819
7980,8050
5890,5156
6515,6141
2002,5390
4330,5931
1329,8887
9746,761
4017,741
4402,2306
3197,7944
3466,6330
9529,9071
5821,2667
5606,1880
7172,8777
5399,6935
5533,3265
1589,4883
6739,3817
3945,5209
4775,3626
2269,5639
1645,3147
9208,4997
8850,2484
3290,9168
2492,6403
8552,5723
5446,1993
6967,4922
2315,3874
3621,2292
1064,9377
3683,6650
4128,4239
6373,4999
4827,2804
462,7098
5088,3283
2053,8283
8652,5776
3037,3915
7632,5933
5841,5987
6469,2790
2298,8002
5109,7676
85,1260
7303,5925
5888,8951
5674,288
6538,8593
3808,5215
9915,3691
3127,1665
4349,8604
3330,3297
5557,7269
534,8921
4400,7041
9167,8674
7016,8469
3510,5200
6468,6297
8761,8086
6558,6321
9197,2438
4083,3091
9673,2867
1820,1256
7806,1470
8793,1397
9455,9901
2227,7720
544,9790
394,5757
2698,9067
7834,2793
8593,2380
5436,5700
8419,9096
2439,5613
4303,9109
2972,2840
1514,648
6209,3982
3214,9626
5241,913
2046,7377
6778,6295
7496,542
7378,9964
3620,4805
8752,403
1811,9146
6888,8054
3685,6684
6221,4928
1139,1661
635,9070
4807,9275
255,2585
5353,8570
7953,7594
7023,1052
9750,8921
6777,5818
3825,4779
5665,3514
4379,4183
2141,6905
7196,6530
8300,8330
832,1699
5828,5479
1544,4282
2994,7396
8665,7108
1192,8136
3000,2631
321,3126
9764,2867
9072,3275
3397,6620
3166,6512
8550,9799
7436,9673
5933,1878
9909,5692
5910,989
6282,2911
9349,6681
390,2496
4909,5512
494,8612
9864,1219
8488,1982
6138,9543
2334,6674
7278,7863
3723,7099
3429,7908
7849,9618
1938,1903
4104,7253
3236,630
7019,5900
9184,6515
5174,662
1447,5316
2787,7593
6271,5314
3630,6057
6958,8485
4362,2742
8983,5311
1246,2333
6168,877
3090,7298
7352,1739
7542,7630
5717,2540
1292,7635
9745,3990
8697,1065
3898,9866
113,2827
5505,9691
7683,9791
1369,1827
8010,2366
8841,882
761,3421
3728,9738
6953,2968
5498,594
8671,8468
8002,2678
2837,2598
5802,8653
1070,9508
5404,579
1940,9458
9765,4932
8435,1085
9904,5763
4748,4976
795,2341
6629,1496
2003,4780
9396,713
9571,273
348,217
148,4405
3146,4749
8927,3317
7762,796
1060,403
1829,708
1966,4170
9310,346
5636,7304
2075,3671
6310,127
4271,875
1243,8569
9803,8115
6158,1258
9295,3231
4782,3394
8767,5184
2818,5931
6052,7195
5735,2187
2673,9119
3300,0
1104,9113
2794,5056
1403,1738
8420,5510
7415,831
7533,9487
4300,6297
3984,3305
1678,7848
2239,9164
1640,3419
721,3472
4796,7775
7981,8795
3123,2423
3552,6931
4433,4151
6046,1871
4721,6034
7227,2975
2806,4141
8403,1651
2978,4973
9559,4133
3556,6823
4196,4190
2017,5842
6451,3504
5129,1315
3012,4135
8837,2358
5483,7039
9096,4524
122,2630
7651,9119
6006,3614
1879,1876
791,845
9373,7442
5796,6802
9605,3909
667,6794
4949,6051
7088,2268
1790,6196
2766,3626
6767,6656
2536,8731
646,2734
6762,7922
7684,5774
1678,3720
7595,2436
1038,6611
1856,4026
4806,3174
5406,7906
1252,3941
1718,9391
1034,1594
5757,9792
1856,2978
3318,5593
9144,5013
1727,5144
8964,7728
2481,6367
6311,7358
7577,9135
1680,2363
8300,6215
9443,4880
6401,6913
596,5127
4353,2696
4864,6905
5758,4771
9203,7753
8778,8101
1763,7481
5435,2813
2263,6650
2860,2918
8138,8475
3232,4116
7104,5840
1519,8486
1098,6009
8321,219
4792,145
9662,1133
5503,3496
5692,8822
5591,3100
4586,1812
2333,4010
9656,4465
2956,9700
9766,6399
3990,4206
9801,5075
8569,9579
9934,3956
30,6012
3279,5399
1535,4434
3578,3911
5819,8531
3667,3514
3002,4193
7471,5511
5887,9731
3503,5994
911,7643
7248,6161
5656,6602
1470,6115
2719,198
3290,9552
9771,3358
5070,8720
8298,8021
6997,722
7069,6075
6279,4347
7720,2369
7579,113
1598,1714
5804,6741
8494,7611
3857,8472
8254,8365
9567,4638
743,4647
2396,1144
6902,3166
3909,1
6957,8314
8453,7784
1012,3467
1713,5063
8468,7508
1296,1486
4053,3733
3494,1563
5708,2504
9913,4985
3611,1876
1293,1693
1831,5679
232,5070
5759,4269
7296,7314
1436,5399
8346,3509
7177,7563
733,1047
6785,9332
1445,3555
8713,7753
8821,5258
2956,5494
6240,9663
1799,6829
5909,544
2458,4033
801,172
5198,3034
2104,3850
9206,1905
6062,8791
3141,8330
6310,1432
8610,4971
8812,5241
8620,260
7952,8944
525,8417
7612,840
238,8144
3456,8251
1334,8720
2896,513
1709,6573
6223,9663
2910,3100
3075,5194
507,8481
3803,3889
2578,2543
2405,6201
1966,9527
7866,789
9847,4315
8109,8476
8337,8174
2972,2358
628,4412
2156,7010
3391,4373
7520,2381
4120,4798
5671,7058
1300,2464
1563,4658
8989,835
5698,4539
6629,6432
9720,2596
488,4483
7487,8149
5239,7145
6907,3437
168,309
6581,5320
4615,9100
2309,5030
5234,53
9194,7005
5433,8248
4408,3369
5377,2237
5693,7452
4029,2404
4514,6445
9566,3054
5330,3682
2556,1330
1549,9962
9549,662
7285,5339
6600,2902
7167,3861
174,1992
170,7743
2802,4963
9183,4302
5978,4462
7555,3069
4203,132
102,4072
7014,3206
2932,6799
7714,3963
2413,9009
765,1694
3671,7404
7814,7208
7863,3334
8150,3000
6575,8994
1209,3053
5434,7528
2750,2536
1968,1321
9412,7601
2877,1810
3222,7451
8963,5314
9639,9393
8186,6064
2317,7229
1790,4923
6478,8383
2414,9095
3889,1999
1529,4966
5001,7174
2090,8610
6524,1873
7257,6464
1132,2538
5157,9586
9818,7147
8914,1753
658,5012
5450,1944
6253,2381
1200,2532
5465,5434
5745,7035
2069,3975
7837,1940
8160,8011
8880,8766
6611,4698
6141,7012
7061,1122
3699,9041
1862,6704
918,5337
3776,5091
7122,3736
5859,6419
7110,6858
3459,9212
5637,6634
2407,8532
5311,3930
9600,7967
8376,5721
3823,4443
4398,6694
1663,2830
2274,1202
4406,6082
963,1186
1481,6
4823,6859
5478,5636
6188,4878
3000,6214
7224,2755
7455,6284
8,9887
5623,4987
8263,6524
1927,4956
1534,7951
7786,2803
2716,2104
8363,8549
668,7655
8885,4530
5974,2209
8087,1112
2451,3218
4107,3856
5181,9875
3957,3034
9728,1981
6165,6511
5492,8567
3002,6080
2379,2038
9974,3735
1434,7138
1622,3964
5072,6899
9658,9921
5943,824
5088,6607
9824,1574
6857,8027
3040,6712
5771,165
1208,905
931,5352
8991,4769
7746,8676
3453,1003
5609,4944
2792,2255
1619,1467
4372,8911
1861,741
7781,6991
6239,512
3375,6721
6816,9616
3873,3750
4844,359
9154,7669
9979,635
3466,6851
5703,7785
9242,7268
1614,1316
8536,3541
451,9061
1905,8147
3891,8510
6304,6931
9711,8937
5414,9035
5861,6232
8690,9545
8907,1627
490,3448
5573,6918
2828,103
7547,5081
3671,9295
3574,2193
3815,928
4479,1842
1683,9269
6681,9652
1801,8343
1624,9535
270,4481
4038,5977
8959,2343
9988,56
7962,6291
7094,1927
9195,816
9746,5929
4134,4599
9236,6768
9769,4316
7810,5008
9292,6602
4656,7107
9034,5006
2105,8064
1683,6850
4703,607
8331,8099
8891,7346
349,8505
3517,8877
6908,4541
8568,9457
6014,9828
5390,8978
5252,2424
5034,3384
6094,1403
2988,7558
3918,3125
8479,4512
8564,6290
1567,4194
7966,5494
1941,9707
164,6723
6707,136
9940,211
93,8011
6373,9864
90,3269
3022,5414
2530,4168
4189,9390
331,8609
2540,1073
2245,1834
1746,7404
8737,5433
3396,7238
349,2432
2479,5428
8318,3956
7957,4264
7284,5756
7372,7778
5800,1445
7180,8245
9724,6375
887,777
8683,7568
6196,1620
1798,3911
8516,6578
5671,8206
9855,4165
9580,1676
2997,2818
5528,6933
7667,1078
8532,4982
269,553
9945,3431
326,1802
3401,3098
8539,3972
4900,4965
4289,8877
8871,4925
6192,6935
4101,2850
5963,4073
5573,3825
7389,4068
9295,6503
6596,4971
2623,9749
7260,101
8232,3052
7161,7796
1286,4585
4361,1612
6003,1948
9072,7725
7722,3791
3180,1526
858,895
5194,3099
8813,5399
8306,9514
7651,5681
4814,9894
1670,9872
1828,8475
2165,2922
1109,9534
4225,5509
2734,7655
9877,5939
3846,9164
1494,2365
2910,5474
2752,3609
1262,3180
7131,2892
9071,1469
3870,6307
9366,9991
7242,2525
6644,1376
7427,6737
8397,4164
2055,780
2757,4664
9093,386
2658,9395
4839,4961
2070,3282
2878,3482
3635,8795
1083,5181
1518,5829
5647,303
6273,6582
7584,3973
7304,6735
2144,7083
5900,4585
3865,81
4009,9348
1938,6744
2300,1496
4763,6834
9160,5661
8995,8200
7646,5658
5662,1202
6892,598
8260,8460
9223,4860
6933,9814
604,6160
8875,6734
3474,8693
9421,4146
1944,9316
967,6434
1579,453
8712,5906
5566,8406
3004,664
7669,4819
2624,2060
4063,7625
1367,1553
837,8784
6944,417
8415,8609
9079,8396
713,4015
2074,2618
5116,8803
6989,990
3651,4922
6023,3697
9357,6508
6183,5972
3958,5851
4221,6907
8077,5783
7216,7839
967,9343
8166,5500
2245,5963
5599,3703
3891,9130
1131,9637
9829,2100
1747,9245
6067,4705
1337,9354
821,1645
1287,1220
8397,3213
9610,6314
7415,9878
4064,1902
2880,7802
3228,7151
9339,37
4460,2926
817,4938
4290,1292
9192,3085
3782,8985
1299,9020
8037,3702
7760,3867
6019,7980
8358,7880
410,4812
7769,848
3373,2559
9115,3762
4887,9085
9928,4620
3683,5367
4690,8716
7184,5287
7060,1332
2372,724
1113,8400
276,9403
2640,5917
7827,8661
5204,5736
2216,5607
2021,1510
9393,4439
5525,961
8569,5281
1159,6439
1063,2595
5406,1625
6298,208
1719,5255
1652,6503
509,7335
3209,2941
3160,5151
2281,5599
4995,7401
3874,694
959,8112
7241,8537
6344,6581
1347,4262
7532,4282
8919,5868
9939,3909
3584,8939
9523,3623
7679,7531
3005,9126
6795,3472
1138,6475
9271,1909
5705,5205
599,8280
1100,6728
8337,3599
8132,5390
7415,9128
8770,5766
1848,4759
2075,1585
540,3212
7536,9067
1284,606
6005,5029
3264,7082
5675,9878
7489,319
1529,8417
3436,3396
3497,75
831,9597
2665,7436
6937,974
8749,367
9269,6091
2458,6240
6924,934
557,9919
5501,3264
4788,5915
5809,8807
9380,8888
9516,8329
9268,6354
2195,8037
712,833
9655,138
7319,739
9973,3125
6254,9057
1838,801
5166,6372
5876,6865
8473,6206
6841,4303
2984,9236
4746,8015
9198,9657
588,7893
953,2656
1190,9922
9644,8467
1928,6594
4675,2453
2076,6698
7844,6251
7932,8583
7381,4644
8622,6585
9882,8796
9444,533
4390,8109
6706,5753
75,3269
1902,4224
948,8473
5709,9850
5160,3942
6617,7412
3638,1433
1023,6852
6066,2637
5348,1629
2409,5607
5937,2871
9217,8128
9699,5955
390,9664
5691,8190
229,1846
8780,88
350,5886
2610,7180
3513,5109
8420,2615
7131,8809
6289,8101
9794,9949
5176,183
4014,8365
6804,7790
3542,1646
4548,5000
6812,6183
285,4696
3630,6450
6482,9551
6963,1104
3201,8055
5644,3970
1686,20
7844,3247
838,31
4413,8672
1449,3864
9151,367
7485,4296
7442,6193
1298,9721
7113,9692
5169,4935
3117,2577
8328,5727
9257,1314
1304,9293
4821,6060
9749,1140
6673,179
2875,5005
6657,1458
6443,9677
8224,372
8181,6453
8663,2445
743,8629
1320,3308
794,8996
6194,5694
9115,6462
4412,1429
476,6387
7020,5752
8960,1899
3267,1359
2785,534
978,7098
1029,1178
9126,4940
3198,2423
5328,650
6651,5152
7180,9028
2288,6509
5428,562
8582,9942
164,3896
3088,8642
4856,8706
7136,7191
5960,2899
6265,4399
7639,3819
4583,1899
5548,6226
9200,5963
4606,6542
6561,7825
9462,8538
3441,732
5485,4574
748,563
9309,7159
8902,491
4672,4117
9457,8311
3529,2327
2185,7838
2766,3875
49,271
8095,4159
9690,4560
7725,8753
8443,7152
98,5448
3150,4792
7269,2969
8888,7251
5334,5644
4611,7287
6819,5502
2801,7333
8621,7547
6066,3352
1880,6151
412,3118
9520,410
4427,6513
5611,5706
3351,7612
5434,7297
2157,5893
8638,7742
5784,5749
7008,3492
5327,5790
7801,8846
2957,2900
1241,9519
3436,4870
5395,3855
5417,6752
5058,48
7542,6483
3385,8678
5486,1172
4685,2232
9679,8023
5830,3895
7240,8834
1368,7318
1759,6827
9496,5095
6684,6135
8885,2238
4968,5719
5921,3856
4517,1661
1636,810
5776,204
5105,2973
6203,9815
1903,7743
3782,6180
4517,6760
5364,6895
3628,9870
889,4242
9475,5233
8402,6879
1919,7029
6452,8313
9673,5604
4196,2421
341,1935
2705,3112
6918,5067
1796,6141
528,3708
5001,9104
5913,4395
9446,3093
3574,9990
2838,2776
4938,7277
4830,8143
3969,2084
8236,7798
4404,6666
7171,5178
3474,1375
212,1369
2813,4435
9353,1704
9851,9375
2772,9406
4609,8970
4503,2109
2205,995
8496,1573
1389,8392
7260,7718
1825,5275
53,8352
3392,6918
7103,6298
5134,8972
6498,7933
3684,2166
7054,2417
7493,1643
5609,6721
6683,1940
4699,2093
5861,3800
8164,6647
2228,9395
7289,6521
5236,5249
5734,6673
5178,6610
3438,8752
6903,3850
918,6197
3545,5601
6114,4066
8222,5820
3025,3598
5237,5562
492,5201
6206,6087
7408,6330
7534,373
4219,1569
1480,8092
7440,1150
9909,7486
7066,2977
8475,2392
7314,7452
2279,2596
29,3595
1673,6337
1291,8694
8415,9494
1868,2417
3366,759
9622,3042
8608,6937
4227,6139
9135,1231
1976,629
8755,9321
9620,5220
5983,4767
899,9260
8670,600
4664,6172
8713,3385
4100,8553
894,7176
8185,7072
9522,5110
990,3740
3243,8887
9067,2646
5336,6705
7552,894
7561,8805
8706,984
673,6307
3488,7153
3463,3745
6825,4848
416,8042
359,8434
2723,8728
675,3455
8083,1781
1933,6711
7523,9860
5102,4427
1020,8114
6859,1166
8278,9870
7254,2892
5324,7171
8285,1488
3871,840
8260,8530
280,8341
4398,931
5116,1527
715,5257
8665,3787
5617,9141
4487,9670
7377,4806
3227,3984
6892,409
7649,8853
2457,6800
5107,3285
8909,8544
6073,1603
8459,3962
9432,9735
819,2040
5340,979
6800,9945
2466,1504
6999,5479
4972,3547
713,1765
2426,4047
106,1679
6342,2710
128,9459
1926,3396
2591,9789
2229,8834
9466,2649
5818,3899
1105,2425
1743,122
144,6528
3516,96
9218,9612
9228,9282
1919,2220
7212,1583
9919,4718
10,36
6512,3875
3652,5185
7321,4924
9058,3651
8560,965
9990,6693
8504,8574
9633,8511
3483,645
7142,7168
5882,1121
6172,9694
3283,1508
9834,5967
8317,5382
2729,7332
8062,4070
8421,496
4171,3646
1861,2617
1449,7340
6441,8459
1270,7404
7055,4713
1941,1754
4633,958
2429,5771
6318,604
909,5638
1568,5474
7426,8145
8325,4822
9495,2701
7689,5854
8655,3688
9811,3853
4808,1028
1395,3639
4284,8085
2992,2939
9458,8519
4138,304
7722,4190
8038,2167
2334,5549
690,2139
7019,6437
6652,5746
477,5925
7517,7449
4700,1803
9699,9590
2847,2748
5476,7810
9523,480
6500,8466
7871,9443
9227,9397
3094,675
4921,7392
4419,5542
1445,2645
8605,6248
9645,4298
411,4959
4312,722
8945,2642
3233,8067
8308,2361
8277,9092
3552,7261
1908,985
1181,3662
5669,7301
232,9957
9387,7045
4639,1472
2651,8013
6846,6164
4087,4133
8165,2687
5115,2259
6579,3264
3848,1658
7432,7157
4457,1613
630,4386
2370,3172
111,2988
657,9768
3392,5580
334,2464
604,8038
796,2866
5664,8443
2068,8512
1602,6558
9053,8303
7114,147
459,5817
5523,3606
8104,3878
1898,6687
4187,1027
3235,911
8694,3255
352,5158
1539,4824
428,5405
7574,9531
2125,5418
3831,754
4214,837
2353,5020
4311,2590
2788,4805
688,1302
4499,7396
720,6915
6013,3417
9022,8043
2166,4092
2754,6315
9638,1497
9447,9195
2063,5055
6574,102
6512,2832
4962,1680
8315,4038
6532,9758
2786,401
7207,100
5516,5985
392,2708
7313,755
9765,9071
6679,4994
8544,7620
513,4062
6658,3380
4785,3549
9454,3172
2266,3155
5394,298
7189,2319
8958,9639
5719,6755
4371,649
5289,7246
7599,2247
5284,3942
1297,7711
5144,7096
6413,5113
4516,1155
9604,8443
4732,4488
9683,2673
7282,7429
8604,5049
9474,9994
4080,3208
8716,9502
7933,5707
1226,5859
656,6494
9420,4187
2406,1748
1901,4418
1399,9770
3632,2100
4054,8747
9450,9420
4447,162
9452,4616
6030,2557
3722,8248
3977,8371
1805,9556
5231,2226
749,1947
3368,5186
6591,4112
8075,8238
899,684
9773,2602
3496,4015
3315,1854
6442,4883
1131,196
2396,3878
3198,8055
9126,4421
7447,7053
4168,1039
4470,8663
7239,1190
3323,3822
6940,4622
8100,9290
5819,7829
3997,7277
8034,7486
5069,5632
5747,7171
7663,9549
6479,6384
9481,4059
6360,2347
3523,7794
909,7376
6427,5206
4799,9776
5014,2786
5841,507
1962,4090
6685,5735
719,109
4537,1579
8692,2087
5418,3810
3630,4344
1485,4556
4269,6485
7755,7780
5942,6294
7756,721
3305,5229
3874,9020
2850,1310
8199,612
266,788
4457,1522
1997,2697
4397,7131
1885,2821
3208,4516
5711,5157
8477,7692
4339,7030
4645,6795
5889,7213
6036,5472
4174,5012
110,2228
5974,5159
3064,392
2830,2629
9125,589
9248,9379
5729,3332
3504,7216
9990,2467
7872,7945
1111,9983
2905,9584
7420,7488
2340,1580
6281,3128
2840,4307
1392,6538
8347,7394
3325,3923
7442,3173
8465,3417
4965,604
4286,6216
395,9781
8540,3055
3857,9085
7896,9446
4606,1344
2010,7677
9810,1213
4032,4546
1915,556
3174,1988
8193,5244
9766,7552
286,6156
8274,1815
7935,3703
2847,1285
5647,1805
15,5696
6120,9252
6016,8103
1877,1506
4613,8016
8392,7964
7345,6967
1754,1736
5185,8681
6494,7779
6374,1397
7020,7193
1404,7701
7591,1725
7978,7064
9126,2083
3845,5326
4063,7777
755,7804
2406,1137
5713,5671
2129,1283
4540,9029
7904,921
3596,3813
1814,1510
3795,8062
217,5657
4694,4857
6058,4989
694,9552
754,8565
5039,2219
9591,5583
7892,6614
6383,1780
6136,8409
2388,8771
1879,1889
5874,4973
9229,9825
6061,3433
4361,7956
6140,3664
6307,599
6609,8024
3532,4929
2484,2866
5850,3659
8563,3987
1227,5879
7575,5824
1391,3807
5109,3292
5132,266
2266,7399
990,9300
0,6512
3581,735
7288,3414
2705,4164
9064,5260
9042,8324
3047,167
2225,3140
184,570
4779,7218
8609,2596
3883,1121
2721,724
5337,8755
8942,5781
920,2863
950,8417
8672,1407
6918,1572
2464,6609
3449,2394
5553,8149
2494,1429
3657,5419
1595,2556
4573,1712
3896,5626
2717,6657
5774,7461
434,2273
1150,5210
270,3766
5972,9551
520,9199
1549,5309
4338,8779
9055,4173
1117,7178
6990,4309
9405,7933
7386,765
8999,8353
9,7359
9243,8866
2594,8024
8230,6872
9696,9688
515,8431
7337,2316
9398,2101
7375,5830
7864,5191
4724,5553
1176,6648
2060,2216
6168,6094
8015,7490
3805,6719
1668,9075
2551,6325
2079,4235
2869,5749
4466,9926
6436,870
1530,4277
6171,7579
4335,8529
941,2002
4226,3345
7438,2443
3782,3073
1271,411
4866,9543
8026,343
2656,2443
5464,7862
4245,8362
6988,4723
9502,3500
3456,7053
8435,5264
4481,7447
81,1181
3317,6859
6140,5087
2472,9986
346,5182
642,223
5951,6920
8317,9517
3293,253
8878,2024
7006,6267
1563,411
3924,6405
3880,6307
9698,2697
8411,2624
8681,4642
7246,5267
2298,5196
5188,8841
1444,6058
6308,4678
3573,9527
1281,7271
229,3687
7146,2456
399,4713
7210,4587
1197,2935
8873,948
471,6300
180,9592
9100,2368
2987,6891
3661,2285
9996,3613
7715,7319
7711,7999
4775,6153
5590,7078
8368,2899
5613,1994
8572,9695
6284,1642
3064,3029
2602,7470
7749,4434
7211,2704
7965,885
2061,3849
5608,4207
3138,1764
747,3562
8239,2995
4716,8873
3191,3976
9103,4036
7032,9691
3304,8610
5224,8130
676,3148
8400,8371
2942,7408
9214,6842
7321,2358
2531,4525
9029,2585
7204,9553
3305,9425
8748,4685
5927,940
5607,4759
5543,481
5177,920
6769,3434
743,6525
2042,946
1433,6430
3184,2110
8644,3651
8662,3891
3797,880
3059,7012
90,757
8591,3649
6236,3385
5295,9768
3288,1040
5095,1154
3269,8118
2788,4972
7752,9289
7048,8452
6536,2312
1834,8050
9486,778
9276,3225
2079,4711
4551,8925
6629,5187
458,4787
9374,9305
294,6023
700,8585
8145,6913
6433,5016
2022,4107
4358,222
375,4906
