4419,6318
9451,9096
9934,6608
8869,9160
5110,9046
5662,6871
1526,9695
1072,9334
3860,9311
1159,5601
4472,806
4260,8467
4780,4560
4253,5137
6439,9483
9235,2695
3901,5792
8795,778
4047,135
5900,4024
6016,1714
993,9906
2982,4128
9187,6559
1529,4473
9321,8086
9155,4141
3222,6490
6733,8014
3228,2675
2687,9563
4883,4219
2759,1348
2326,5393
8604,6400
5645,9
2558,5349
1190,4232
350,1043
3900,7041
3510,2442
837,9731
4318,6799
9927,4154
9781,7315
7726,9754
8306,8967
9602,7531
1245,6485
406,2105
5021,7140
2315,1477
749,547
7567,9960
2765,1343
9352,5384
7522,5417
4256,4827
9045,2888
5240,8197
2885,6419
2086,9841
2311,4332
3824,6750
5618,1991
6567,6610
1499,9660
8857,3359
6640,4922
9771,7208
3291,4124
7191,4536
7825,5407
5514,1645
5193,147
8785,3450
4575,5559
8442,4848
5407,6765
6918,5562
9284,9140
5123,6838
7767,1715
2579,8058
659,2949
4463,1411
4206,8053
7320,4329
8272,8262
148,7529
578,6801
3869,4832
2425,1222
7207,4843
7812,2956
7396,6277
1488,8039
3114,8986
1887,1932
5987,7341
2457,9189
5869,99
7105,7772
6280,8696
7358,1846
173,8880
3129,5083
1088,6674
8138,4608
3300,5049
6216,8228
7434,8901
4314,6576
3512,2423
1925,2542
2444,1225
8700,77
6049,5469
9684,8157
5738,79
986,8900
5115,9396
1394,2083
4690,8645
4424,7003
9314,3641
7805,7716
1260,8179
1569,8787
7556,7075
8330,443
6318,5707
8608,685
1263,8175
9388,6836
9392,696
6162,2035
7947,4957
7329,6008
3191,5474
1014,1066
5535,5792
968,3186
9159,3439
1325,6851
9533,1591
2733,8069
7604,7015
1861,7356
379,8549
7761,8876
7984,4731
8859,6558
1327,8820
8890,7348
7290,1245
5407,3033
2933,1598
9278,8294
4804,3060
7151,4040
8283,2929
7456,1501
6253,1553
7059,4771
6065,5673
3873,2727
6706,759
5118,6314
8194,4510
9218,3610
4239,3034
5170,601
1497,2488
5962,9303
8406,4120
7798,2497
7738,5574
1009,8055
5184,6410
8326,1680
7884,7603
6868,3621
5864,6672
2849,6423
6345,9849
5967,9556
2559,9289
9257,6910
9742,7937
519,4979
5169,968
3332,3626
1326,4384
5720,6580
7935,5087
5257,9391
8236,6832
3369,7729
4299,6297
5019,4928
8555,4278
7712,2073
6173,2896
7976,6021
2478,6791
5109,8689
7225,8182
1773,7335
186,373
9448,1437
3349,5556
1120,1388
3960,8161
2058,1699
8105,3692
4551,7944
7552,4705
1770,6317
310,6222
1624,3245
1555,6430
7383,4322
7462,1074
9257,764
7759,8988
5140,705
6278,7807
7114,4965
8085,2149
7625,6468
6792,8993
1268,7755
86,2221
3143,5256
7442,857
4734,8665
2928,6533
4487,3230
5905,518
6989,2027
7360,8091
5937,149
3508,1410
4847,6922
5982,8334
9140,6813
3863,6840
9140,7687
8842,6313
3218,9517
4028,9606
2296,1962
8645,8486
3310,1121
8860,5299
8595,3458
7925,7544
3317,6173
7788,7662
7448,124
9129,1603
8310,1385
9299,1584
280,8057
9279,5117
3840,7896
1793,333
1919,3554
7386,1984
8298,5831
8547,2787
7976,8508
6922,37
9684,7770
359,8708
5751,1575
7018,5167
1718,3174
5818,1407
3666,2844
2697,7478
646,3827
8366,2445
9372,241
8306,2747
6982,3183
1116,7047
5388,5671
4843,4526
2669,1272
97,2204
1493,1014
3034,7417
4673,2270
2470,9979
9269,2950
3614,5547
8108,4762
7586,7622
131,8473
5175,9018
1274,8933
9208,6116
4173,1114
7950,8503
7320,8854
2087,5099
9280,9213
6818,3297
433,2433
4231,8569
1229,5761
2271,5644
4458,6623
5147,8919
6107,8793
9531,9644
9161,245
3010,5084
1659,9612
6299,5946
5394,7587
641,1856
8674,5145
1574,1563
3717,6533
5569,5057
2128,1021
6016,6045
4467,7142
3761,341
9626,6114
2037,1294
9534,9074
4285,5126
8214,6763
2313,6726
1290,7050
4048,7984
3131,9801
5100,8839
5293,8122
7436,7307
6270,8412
3308,7900
3327,6273
9912,3933
3834,6015
6593,7153
9358,523
6872,533
1453,1493
1832,1662
921,8717
1475,1458
5924,8570
3128,4498
8112,7925
2381,8948
3667,8258
7167,8315
3177,8753
4326,8169
6534,4825
7692,1629
573,5052
7005,9583
7564,7364
4407,7871
307,8785
5903,7494
4280,9680
8788,703
5375,6718
2692,1359
7018,154
8686,1820
1555,2096
3324,7021
5026,5398
9459,4609
5271,6047
7311,5545
881,1241
4872,4926
1611,4890
8645,8914
1454,3945
283,8103
9497,8805
4676,2222
6937,8468
2674,725
5739,3249
1301,588
1784,5321
837,7288
3298,5966
9001,465
5168,6264
5329,1688
4284,651
576,7445
4870,5539
798,2486
1716,7920
3457,2404
7811,4290
7223,4735
1946,6147
1424,91
2364,4424
401,3490
1808,5942
158,5058
1733,7094
1043,8940
5743,8042
8984,1003
2321,821
7598,3920
3897,7402
6568,254
1071,4654
1792,7216
3917,1850
7679,1532
2358,2771
252,3196
3621,741
3624,433
3379,375
5842,7731
4765,918
5952,5634
2593,3704
3411,1146
186,9685
9070,7572
2050,6916
1817,9820
5416,212
8790,2024
708,6094
5570,1479
8784,864
4321,4126
2028,2302
5903,1281
2682,5910
6221,1597
337,1268
8160,367
9442,2049
7673,8188
5426,1063
2512,6512
1192,4663
2310,9825
8249,1346
9060,7515
1725,1856
6678,4734
3016,3802
267,4441
9325,4632
1563,1724
6937,7946
8482,9963
9258,9793
6401,2311
7010,7587
5372,863
8315,3878
8668,275
1344,938
6797,9835
3552,7476
5011,3348
1360,6967
6902,2972
345,8527
7042,7643
7549,4386
5258,8729
8095,5399
9392,3345
817,6163
6868,4319
9520,1020
5550,9134
7323,9433
338,8530
3997,6665
8293,8245
2612,9895
6679,4092
990,8470
3906,4216
9400,2822
4450,419
3423,4352
5665,7179
2399,6186
8278,4279
1229,9065
9083,5441
853,1279
7294,336
3420,3499
4829,7713
2969,4472
7713,2822
7181,3524
2239,9617
6010,4477
4708,7300
9887,614
9743,1974
9969,5940
1266,5196
2698,4134
7339,1487
9442,5415
83,6041
7499,323
8256,5694
820,872
5840,8687
5196,51
8129,8860
3125,7172
1989,9766
9505,5205
6330,7102
6846,8837
1410,1658
1865,3811
1288,2226
831,6237
9351,2371
723,5746
1012,6825
5214,670
687,110
4459,7438
4693,987
8047,7793
2350,3294
3698,1851
7553,5660
5979,5736
6080,4060
9713,3050
8475,2571
1212,8890
4804,5836
3406,1688
5671,1064
1682,3210
5843,1095
327,4279
5908,6153
3473,6494
5907,3504
5459,6013
3408,2165
4272,2544
3097,784
2601,2778
6504,2160
3357,2733
3399,2206
5614,1206
7242,2472
7713,5974
6266,6040
3430,8052
3353,2871
6161,7136
4368,6837
8315,2023
3706,123
7321,1272
8218,9905
4762,9864
8683,4205
7951,1609
3955,6356
4257,4664
4538,2384
8559,8283
341,6412
3849,4570
6231,9949
845,1303
7332,3187
8771,1734
3901,6147
6072,790
2088,7152
3693,9731
7289,6702
2067,9664
583,7139
1151,8114
590,9826
3158,5019
1968,3828
7484,2643
3650,5656
2646,1735
1383,2027
1485,5665
9351,8572
6553,5539
6851,3204
5972,3037
1211,6828
872,8591
6856,270
5453,5126
8394,5304
5090,8443
120,1486
5702,9069
6865,3122
2270,532
295,882
5370,3989
9815,2626
4783,3576
9138,4737
9557,1244
5804,3317
7077,3185
3038,5426
9748,3424
9485,7942
3601,2108
6073,8089
673,3720
6215,5988
5323,9357
2063,5735
9689,708
4629,6572
5781,7524
9617,7215
8486,5792
501,9756
4262,6853
7509,3441
8163,9987
570,1517
2649,1504
4907,9851
9573,4517
6692,6143
4405,741
4687,2209
6843,9322
6598,7533
9152,9811
1128,3939
8919,2460
5066,6580
2667,8718
7681,5548
4757,1445
5359,9397
562,9330
5273,7897
7266,1089
7878,2074
6455,7095
2621,4797
8092,5905
2224,8404
9017,1110
6134,4217
983,393
468,9002
7375,5627
8680,9757
8523,6221
735,9317
9587,2655
7989,555
2789,7396
3845,7959
824,6352
6360,2205
8791,9242
833,1073
1050,171
7527,7233
2634,993
2212,4347
8813,2608
1529,9657
1466,2850
7752,2802
3140,4165
3175,1063
2424,16
6256,6738
7738,6593
238,4276
7111,2392
117,4482
6365,5140
7523,5486
4953,6844
1762,2127
7346,3066
2224,8478
419,7937
7499,2735
8757,1584
5398,5209
2126,2015
3701,5214
4673,1772
2862,4020
5156,1123
5250,3377
9417,3587
6524,6362
8643,3437
6980,8529
1251,1185
6814,6181
7461,7871
8754,9377
3778,1170
4376,1689
6437,6360
6411,8433
9130,4799
6886,3847
6131,7584
2197,8115
429,8383
8336,5759
3674,6150
1457,2045
7554,9658
1238,590
3364,7822
7409,6904
9200,8523
3047,8650
9742,9222
8865,8786
4778,5452
5126,2847
9975,8225
3398,2289
1692,4430
8608,6602
9306,2132
156,2411
5390,6024
3175,9536
5191,7092
3137,7422
530,5890
9517,7845
4912,960
2954,730
913,6365
1246,8280
3978,9216
4914,497
2088,434
6051,3282
4337,8874
5476,7840
2832,3611
8765,6216
3180,5488
3900,7860
4184,9137
6289,4958
335,8948
6227,6409
6958,6625
8205,2209
4010,5654
997,4697
3396,1686
8266,7960
9178,1507
6696,5067
5818,6797
1314,6878
6286,3244
4517,6381
4673,4394
2914,9386
3808,9679
8538,9650
7294,9331
4503,1928
790,8442
3296,2953
7292,9253
1422,3374
8649,2465
174,2396
8192,4854
7448,5653
6489,2288
9381,8288
4202,9102
5246,5207
9069,3286
7397,6675
4430,3905
2167,9496
3269,9466
1469,6473
4120,4027
5522,8848
8077,3795
2774,8343
6783,2741
1831,6410
3864,4085
7339,760
973,7622
5156,1211
479,481
4810,6576
4449,3889
7515,3635
6100,7591
282,7877
1357,7790
7047,817
323,5860
4936,1483
9935,4422
1419,5713
4459,3628
4478,4220
5215,1304
1155,9432
9678,8866
7816,8702
1912,698
3062,132
1517,3274
3333,6459
9121,1494
4161,2119
3221,2943
6725,7662
5754,9174
124,8778
3564,9878
8085,1402
2039,685
4128,6083
3507,6184
3303,7706
1984,3649
5491,4561
4614,2440
162,8865
3424,9323
5914,267
1709,4869
4854,3568
7962,1219
1750,4033
6187,8962
8007,6679
7617,460
5981,2776
7487,8604
2867,5052
1650,242
2743,348
9452,2727
6532,6797
9660,2109
3996,3459
4638,1387
8326,1478
7568,75
5736,5554
6781,8679
4189,435
4016,1424
5227,2159
1146,4252
4103,6446
6103,1608
5278,2197
1940,4443
4993,9761
9819,6026
45,2547
3227,6871
109,1959
7862,9402
5835,7831
7003,930
2279,6892
783,4280
363,4790
7279,2766
3110,3070
1748,4609
4578,9671
2236,3518
1847,8454
5516,3342
7820,1945
4801,5623
2700,3010
2977,5094
3629,9764
4282,1721
3252,1902
2543,6666
1814,6842
269,8150
424,9994
2172,7710
8078,7146
4382,5033
1091,24
240,8597
817,5767
6890,2298
365,6359
375,5095
9862,3864
1857,4582
1282,7842
867,4500
798,4969
8065,7949
9644,4519
1943,1252
336,6125
3240,2129
590,6212
2309,3785
7771,5064
1877,8045
3810,3272
3283,4289
8562,5596
2089,5103
5476,5683
6861,2066
9927,9746
6191,5384
2025,411
2879,6234
6042,6676
7806,4504
7629,359
7084,4290
9116,522
6500,107
5197,9783
9788,9778
8962,1162
6449,7075
3599,5139
6347,5653
7068,7409
8360,5741
252,1593
4508,5528
2822,5201
9386,3377
5944,3721
9365,4408
3193,9530
1202,5116
2755,5946
144,8278
9983,734
5398,5484
6582,9007
1969,1496
5045,3834
5592,9705
3347,6942
7680,3278
7930,470
1156,7127
4327,2750
9610,6550
8522,5060
9644,5028
9476,9912
3948,5395
6936,4272
4266,2303
5187,3624
6796,3818
2070,7509
2463,189
2353,8381
5674,7430
6927,9620
718,4417
477,1155
7958,1891
882,564
4434,3854
9831,2341
3975,7532
927,6847
648,2199
3851,4519
6177,3812
6580,1572
2931,8625
4520,8757
3505,5455
4486,6005
9982,7414
2651,2802
8476,2991
5169,9497
684,6377
8665,6924
5303,3342
8604,6542
3370,58
4110,8555
5857,1772
1488,1846
7429,1567
6350,847
8820,858
395,5948
9533,6458
1982,5376
6734,8760
8657,8117
1216,9547
7339,3635
2246,8830
9083,1968
5277,89
5480,7218
4048,1551
9092,167
863,4884
1695,894
2591,460
8119,17
8334,4077
4601,5470
1782,6540
277,9525
976,7735
2819,2360
8888,1050
8354,5995
5501,8956
3763,9963
7461,3844
902,2610
8686,5581
7794,458
445,8634
6097,8325
7686,3088
2496,8953
3860,4245
8031,6918
7301,1619
2232,203
9840,8645
145,4645
4131,9719
124,7445
9817,9163
3477,4565
9397,7046
1073,555
5853,5940
3391,7251
7428,9446
6831,2445
9014,2730
4473,1926
2236,8415
1798,2879
6404,9216
789,8095
8654,3868
7884,6914
6599,4386
4017,6841
481,3507
5022,4408
5172,7004
6074,967
9505,5944
2150,7753
8779,9863
2090,1907
1296,8229
635,8897
6950,5921
558,7493
2293,5073
9523,3685
3800,3678
6596,6355
8571,9621
3540,2284
1428,8315
6095,3791
9338,2522
6649,1267
9493,2735
5799,8781
4044,640
5415,4915
6903,1609
6026,5171
1802,5685
1114,6381
9539,5076
4293,1556
4555,4486
74,8680
5765,8929
3260,7069
7748,6468
3934,3606
9315,9178
5328,200
9236,4415
9427,394
4239,3237
766,4040
7527,8152
8646,6904
8329,3210
5637,5016
1617,2176
2261,1993
3757,6095
1374,7075
6889,2598
4923,6865
1751,480
8431,6171
347,1588
9352,1619
586,3189
2079,6466
3046,255
9983,830
9593,8649
9900,4844
6975,4001
4308,9060
3807,833
2108,9083
4778,8920
5384,8371
712,5178
7917,6477
3757,9924
5130,6549
2383,5798
2992,905
2444,4421
2406,9697
570,7311
4534,3154
9299,3390
2654,1595
5163,2626
8200,6008
2399,5072
9940,9509
5329,113
2237,5937
8355,7744
1493,3542
1817,9248
7892,7115
5134,1722
3016,7023
3477,7478
8945,6788
2019,4310
4267,7740
5814,3065
4032,6766
648,480
6345,2017
7275,3534
2448,895
1759,5111
190,7093
9164,704
5878,3845
7566,1645
2869,5352
9606,1102
510,4973
2317,1568
6476,4644
6312,1747
8344,835
5491,7201
4203,6295
9220,7728
5907,2393
2491,8179
9436,5514
495,3461
6242,7522
1471,2210
3265,9410
4277,2432
2162,4813
4564,231
5826,6257
3454,5391
7385,6770
4233,924
712,5363
5016,8543
2621,826
2777,7200
3557,3832
9057,633
7184,7411
5769,7169
6091,5222
2959,417
8196,5579
7689,3054
1795,4938
7175,5930
4401,3642
4974,6025
4943,4495
8813,66
8997,1296
1512,7096
4634,9493
333,1075
4662,5887
324,9522
762,6593
9252,8553
1731,7248
6012,7186
5608,2008
3423,866
2889,5169
2298,3737
9016,8857
8610,9462
4210,1771
6970,3972
1636,7487
4676,3015
8582,8674
4257,8086
3655,3840
504,2717
6107,7425
2539,52
4903,3593
3979,6302
9518,6881
6771,2274
7792,7770
4063,621
1145,8596
1684,8252
2785,523
9148,3479
4805,5119
2667,1043
7950,9892
8514,1264
2493,7010
8767,7112
8454,1848
5301,5343
1373,2719
1469,2428
3866,149
9706,3771
9056,8242
104,3440
5111,3188
4171,137
7552,4320
2791,6342
1065,3324
3410,5065
4094,4547
4522,1323
9686,3426
8775,640
519,7308
3016,7090
3373,5280
1579,7627
581,433
5460,2558
6536,1860
6305,9723
4675,159
2904,7694
9926,2988
1914,1093
2121,1647
5299,7706
7692,718
6864,7614
7386,172
7341,3118
5413,7982
9527,7966
2777,3854
5191,3857
4063,7413
8557,4775
1444,3549
6600,7740
9532,9222
7851,7458
8658,2430
9632,6269
5915,5176
3211,2140
6264,5423
6375,1660
166,7447
3161,3040
7095,1203
9917,8072
5860,3986
1532,6235
87,6212
7308,5545
7438,9478
3171,5107
6212,239
3822,6495
5319,4698
7934,3041
9573,6042
5717,3625
1889,9959
5495,1294
9104,9464
3022,1889
7676,8934
8159,9825
3929,5930
8510,8858
6959,1555
1703,5061
4079,4819
8947,6154
5901,2399
8582,3156
4389,4188
2095,5505
5147,2677
9951,5763
4605,9678
8492,1718
9787,7494
8639,6206
2299,4023
1176,1343
9720,4459
2028,8761
7254,5788
3033,4443
7509,8810
4127,5135
4122,4334
3287,1847
8803,7833
5008,7753
6298,1063
7394,6454
2585,8836
8971,9453
1867,8681
7503,7031
8838,8611
63,5805
4471,5041
692,7679
5548,8612
9968,9
4226,6872
1097,9822
4138,2256
6198,7761
6724,4801
7623,2556
8855,7126
4229,2918
4413,1913
8476,9968
1865,1991
8195,337
1460,7749
521,8740
919,3905
4631,8732
3617,2196
2432,7722
6084,8604
1302,6643
2087,1635
8085,8216
553,7027
4375,8482
550,2473
9235,5422
9904,7104
3547,4030
7041,9801
1358,8766
4257,7715
7537,3723
9488,7437
3784,5435
3220,6807
7824,1276
5677,4276
4877,7406
6157,8220
6148,8671
5101,7479
8081,1475
7741,8208
9098,6523
6592,2697
7806,9676
579,8013
1474,2665
7573,3474
2077,3119
379,5732
3257,5724
3042,7309
8867,6561
8059,6029
3367,5850
4732,1514
2909,6865
3957,1313
3833,8363
4585,7799
3594,1304
9574,3912
5912,1356
7698,6262
3570,2527
402,5928
2830,4332
5301,9136
9403,5040
9428,5097
8488,802
1824,7760
6255,8406
208,1255
5982,4913
7799,8397
5594,9282
9541,7900
3438,8707
6064,5817
6292,5577
7912,7585
890,3101
6063,9781
7221,3930
3009,1284
6310,2721
5023,1871
5863,7671
815,3090
7949,2029
5016,74
5135,4353
198,4605
7672,4272
249,7885
5941,1981
9822,6847
6226,2966
1512,8474
9050,6950
1553,1790
2723,8373
409,5521
2221,4832
490,2297
3775,5490
6402,5900
1850,3773
9155,566
6493,9436
3392,4807
6238,2373
7244,4165
628,4325
5312,3612
6384,7307
1154,2001
3331,3012
644,8946
3015,4403
2647,8123
1817,2039
2511,1368
1467,3987
6578,880
1855,8219
7397,2711
8031,500
1640,105
9489,3415
1732,5128
7798,9850
2220,8361
7755,8869
2291,3793
2279,5690
3589,8991
5863,9963
6080,1539
2113,8490
2827,2407
6948,5790
1238,718
8003,1360
7284,2647
726,3441
4993,5411
7245,3615
7211,4363
5293,6683
9765,5937
2886,1135
4710,9845
2682,5928
1210,6513
1688,9
5378,7179
5308,9516
6759,1863
3802,109
4151,4615
8848,9597
3797,4529
1093,7497
9597,8894
9661,664
7277,8613
7313,3688
6572,8097
6337,1228
7051,6531
3099,979
4914,942
1739,765
9137,9859
3856,4
685,3809
8885,6691
9507,4406
258,5082
1996,1862
4425,9799
290,5876
4702,6096
684,8804
4080,4524
3406,5257
8928,3745
7375,2100
1537,5679
4691,5339
2825,5656
6956,4046
1684,9116
6443,2438
4185,863
7320,1917
8825,6946
5177,2758
3960,9620
1574,7130
2474,7012
6453,5253
8576,4523
4571,1019
9126,9331
8954,8361
2735,3690
2649,9381
5758,6818
8858,1577
8264,3860
2161,4314
1744,7510
9909,7172
2803,5470
4042,8203
8253,5575
1337,7528
9269,884
9938,4195
5925,6256
7323,1487
7303,5020
9710,3889
8339,4102
3199,8568
1191,7597
6210,5005
2949,6418
4146,8394
4358,8685
5405,6746
813,3141
9738,4509
4076,4118
2779,8728
7333,9648
240,801
5344,8323
3163,8737
4987,4011
5557,8171
323,6638
15,7080
267,5611
498,1725
3628,3343
6051,9865
1915,7201
7079,6326
8598,4644
2439,7069
4044,2730
687,2409
7278,3112
9524,5685
5527,3424
6422,6110
164,700
6594,2261
7584,9950
9466,7257
2153,6249
7505,8595
9201,7373
6477,9421
8049,7692
4182,9895
3300,7342
6206,9536
6526,2164
6358,5940
4395,1033
1408,4211
350,1825
4343,6127
8985,7350
7590,2078
405,3545
5832,8816
3196,1158
8557,2386
2630,6112
6839,3839
8405,4549
340,1484
5116,8440
8255,450
1784,1668
8331,7432
1842,544
4026,4759
7465,2910
9870,7217
7077,1534
6075,1422
5093,6705
2732,7998
9497,4649
8438,6226
3561,7916
6220,8816
5264,4295
2832,446
4855,8267
2036,8911
719,8693
2386,9362
4060,1337
8410,747
8853,7638
2046,6323
1439,7377
6518,4498
8244,3554
7395,5296
1860,143
3342,8736
697,6947
4338,2929
7023,5619
2001,6006
6894,345
8362,209
6824,8440
339,6915
4968,5625
2729,9268
8326,4913
8051,3110
9717,4560
1351,5481
6925,4483
3726,3859
3917,2374
5684,6942
92,6994
8310,1635
393,4486
4793,8728
6973,3378
9033,4288
189,9031
3336,5985
7165,1925
4268,8820
