34816425,2714719483
5208501902,1607512731
1789061423,4380263141
385481096,2801363061
1871817897,30183089
2501585206,94143999
169314963,4050897578
425018100,299019036
367912340,25075888
2580430965,60913510
3206788756,2602173273
4090974161,249662768
25183389,1437800200
326996572,4622395561
3523993454,243648867
1381775677,4770640024
1835212508,5357395145
5464007128,108391803
2573679878,203341209
704820670,1038123187
2200327371,1016454857
5286023883,3671259408
3375712098,1457590404
5240987161,2499815469
36466463,4365655628
693492407,1524863473
707256984,178760713
677598478,4279203564
2294033350,3036682197
24667530,2521663526
148729081,4791973991
2149899614,2498261686
1399171575,3202256864
25183868,204840842
2503919580,3511250931
3076043611,3392625389
1287836228,1822082750
442373,2574957904
3263832101,2537082849
4955856142,431516663
690202236,5407818782
5083255396,268233760
1795366564,2634121022
1820767331,24972325
2250943066,36478356
5404238946,94225416
3617859670,5156905739
1568010263,2531866589
2296347247,2140279559
2046946559,3278491502
2194257006,21648730
1871763436,4761257621
2250943123,693515559
930283217,1961459041
258050859,25255912
975458002,2284436572
3790468358,27323521
5364768715,788603955
1619521217,431516686
3745435226,3131558420
1236630562,36483071
1534591804,471617384
676872605,361738
214843853,1886081465
1771262961,4444592861
3646772226,4729508766
564900284,5482789622
34909760,874389179
1913669798,316031275
1969957252,4210459997
619136296,3375721558
36593087,1836659286
3672036868,1524925587
17337812,5047324908
273689546,94158484
921514831,248579442
429581497,1789061474
1871776656,2700086436
25272948,442193
1145667728,1784413081
1013337426,2194257136
4644406264,260688993
2200327156,25623939
138254823,25033897
2526932791,2826785819
3448257578,253318760
96143215,291587419
505820719,1179766970
26401692,1943854505
25273868,1469983909
2105491751,332431658
644081,4862273044
1962530958,3700078986
976870159,5059182774
469920397,208921181
968124631,894403108
271464269,3036682434
661223,25183261
556155226,357495275
1871660325,2572180443
27233793,1294327255
1757654927,241885961
937854501,415141858
470185,169279414
320153259,164409243
270938224,1673951981
1668388867,34818588
1871763484,2734064507
2620043239,244455407
1852739212,619119421
1280606406,3700078771
4729508777,96139000
4484134213,318303215
2499743238,15435274
1895830582,185870024
3723996985,685287623
1716004225,2531631028
1919303734,4291191310
295148342,25554420
305167160,5012140450
2991139960,34818643
4359370464,2457191421
1243135875,268234194
2734148971,1755336930
2519629744,175045172
24910837,2557088547
2250943078,5003200387
25034450,3646772224
2876905482,27323662
25101538,258048021
4525367235,34817403
249685074,1003141750
2286779175,1871763428
666950999,151361175
5204271505,4036295178
3835398827,2180084899
4090974115,1142990141
905837736,24959083
247804696,21292433
125760,659360428
817304155,94153138
123497821,130099233
130235828,221225108
4482938766,26666914
2323405607,34818763
1234055380,557440371
666946376,36592748
2580430589,2385215170
619119421,1447503221
94131401,25001430
94236060,203320776
2385176087,1938608425
4060361011,25033075
1991010795,2700086543
2712549845,25581660
652031469,2013674156
2458000946,3633222275
305917914,1920074450
25245033,2206936599
3625721045,2177301484
1789061553,271455890
1534591828,3063264042
3267190069,648217891
281731186,1871817972
3758224995,2387428463
1771262967,2498261669
96144805,3611544143
27234848,2705349212
3693413837,3906714790
368233,2297964814
573378172,2705349594
2200327265,25095570
1496777707,778288087
84762505,626590643
2722937530,27235712
3910397144,27235265
2400234183,1789061819
1447503213,34909757
5092153454,2628572868
417050984,279206436
708490852,3722494953
268223376,27234851
4923596534,1363278052
2250943369,2385215099
515658625,4123907592
1701406867,21648029
1134402753,814891098
4069612228,2180084902
370560050,123452797
27286745,1935564530
2295302562,132546240
185865845,2502992798
939683665,411736431
1871796225,289410792
243842597,319714047
4036377861,1789061970
24912981,442329
357495296,3036682216
2218564148,1369651340
116132518,2325500617
695576009,247277761
1651629113,25033044
676821321,319714968
262809654,21659594
1037154664,2284436495
4616567,295148348
2480667893,431490590
1399172726,1714196617
262314330,158686178
1236630552,431519654
151357502,2589554882
139251546,1831216179
2385176056,5432286924
560833974,4359357349
7304705,653596849
5056992117,428881918
1789062103,34843139
2378416527,2052058640
4260205664,2997723254
25077256,2301475550
2720107731,1871817919
2689380482,25034463
2720108008,1262015779
494003057,2200326716
2905354392,2313751658
21659952,1251064498
660199396,94214726
32560733,3688311093
2720108027,4503161884
2200326799,27336496
94218002,965889625
683478037,431519642
2865247059,415040584
94132137,5155923704
344520960,4865355942
662296465,1387269051
5076228535,5340600231
2493546465,2712549969
25009239,2313751679
2313751658,3138428632
27234414,268264188
1771801455,2841226108
1668388641,218058872
1789061873,5012140445
2019807037,3723996978
1016400591,2631274811
277501629,2720107996
1755316466,1809893252
25240400,94219784
5152186926,1528207193
94153948,277586110
3036590959,5467645827
677104481,707939104
3756424972,884255698
3129363085,34816779
2705349638,178764135
4527054847,930283206
4036295178,2466422372
34818603,2180084757
2140279509,34097216
153512281,36473030
1721219018,1789062058
1004482630,512472370
2313751663,1651614442
2286779171,2535761907
2710711402,341095466
94271799,4958686521
1836902820,1928784691
5455923289,2722028233
1369652308,1940388993
3375723097,2323405633
957634754,367950
667362485,260617736
1871660207,2705349871
4454009588,30657573
108270264,2503919571
27286627,1871796130
130049750,25255899
25203524,2496113345
2066029698,355172923
2180084833,2366151105
209149807,1142990117
677610923,1290926545
1871776693,1016342384
1668388906,265061960
24965976,3731959167
666317839,94206070
1524863458,25096405
1236457348,14798302
94233334,2387382763
135578001,1668388716
361096,1029951851
1716004331,2620012244
94124991,637680807
1532887314,1155164393
368787910,4685452337
5447400948,2200150739
1277048045,5178718997
3960011712,1806474737
206094159,579625588
2301839545,3690935170
96143215,4518793102
257404446,817304290
1224673041,583012472
568789666,2180084855
4192463326,689178471
1943854505,368249
208926071,1716004202
2294658845,1179696267
3581523421,1884431125
3978880414,573456754
1107448428,281008159
271455876,3747261238
94142445,245277023
556543297,2180084720
695453535,27235704
36476883,268233760
667363611,4099994047
2704171957,948473478
1806474819,992532356
1212257102,27234210
15035516,354136245
4141723414,2489178757
1771262932,94156558
1548644140,2412092796
24912969,3690935170
25034606,5362078745
34817018,1204773037
34818273,2597542228
829132632,1369652286
3657895198,2364622140
2503004991,974972134
258046853,2500908081
1277048061,414993457
5152178616,692013203
204834024,1784413022
415141212,4503161886
5373613582,2301475555
34818428,650137132
792976,4486712388
2689489677,1759517712
270234515,2825334255
470172,1912916957
2720108008,4518793160
2313751675,788203280
1789061414,1913669800
1664338036,218267572
2705350269,2344165366
415021470,144497225
1871796140,5079785395
4826619737,4497062399
621435889,305176130
5097090225,2922594874
2375364282,34817369
2785709245,2981324050
2580430589,94173692
2200326875,5422508981
164449838,268262550
247188122,134579626
2200327052,332483359
955210051,5236279378
4511298498,3715400874
5447400947,2256110883
1786279605,2705349817
690200537,36489250
4569081570,2279625549
208920794,94251584
4729508781,1144460761
25187832,15032388
178889521,5474974265
382062,2499759402
2337160177,785696891
1381775677,94149088
2458000967,924231431
4288076836,706168405
3742389175,260423077
838076254,2194257048
1988505851,420673781
2180084836,2722937429
2631273720,2200327206
2634121047,1723331353
3036682212,644150
665380187,295141576
25675624,36590940
676728070,573428104
1748955818,704043604
148943050,295148692
1233137081,1544038096
1871818027,1719663654
2014228946,833542940
2165221587,2705349195
814890615,359084585
108391788,1203827403
34910274,1447503229
4497062390,2021526398
2580430888,2203893743
1356375168,415990545
4795800503,3622288847
2190217449,2180084737
255038751,112042384
955243451,3617859659
2636440921,60912908
206155203,2197832029
2710650212,8809449
2705349861,332487567
921170530,1714196635
2722028093,26401655
24984818,160668025
938706513,570100963
208926508,1448430411
4923596534,25554307
1965593985,332469890
4865803222,24972128
4947011629,295135764
1242530397,2078486285
94184179,2365580997
2549984390,1871817993
1871830412,5353114535
3733689978,1806474802
4288437919,367912
25095613,1266527223
277707127,2500448710
2880433273,470203
1986819830,2631274839
2313751664,249688482
2720107841,1668388619
24910435,4068384073
338495973,2598607977
268105659,245081605
367917176,268225883
60912118,1004223284
2608118643,94232732
616883318,2705514287
267572970,2180084848
152737653,202811132
123456832,1146321241
2698142544,25240628
2720107747,4839206603
96416976,2211183074
34818712,2698142509
2282582651,2250943027
884257902,3807491271
1088437030,2688735434
1836659280,2705350119
664135582,1766440890
1777319608,94248592
2499743248,995792735
1425307939,1215375981
94108761,94220948
3202216335,3906584197
367986,3666483444
94227788,881330235
944668509,4810311414
141607250,251489608
1938608358,249907396
3392625391,2734029754
269269601,295135707
5356974052,667191818
2334291917,1558664419
34818439,2286779119
4964831507,25288212
4467439449,323847003
25240419,25240991
603958292,273444341
929536542,328952458
621250195,652071100
244455442,4936972702
2323405650,2714719469
3387476665,967022335
270235785,318378367
1151534594,2190217450
830217834,431516528
367817605,1316570934
2464610364,260618312
4923266316,151358603
1871795984,2284436567
2712549949,25275077
2502992678,299014098
2550454416,1871795982
655148793,2620043359
470130,5241163913
316032766,4467440096
169322498,1292272011
1712034497,989149189
1004481215,2712549942
25077713,777218449
15860545,3382511756
94219781,2410467800
267314975,258135403
361095,269271759
4371567331,25245192
5486933150,133128615
1774648388,21292435
1938632816,25624238
2323405640,258419264
2385215167,1528207201
289410798,27373288
1829061610,56508343
1524903473,1489177692
5474974279,3384678989
32565460,18691519
1215375981,5486932285
1434132740,1789062133
2200150713,2722027998
360935,166335218
94262351,3732186345
3613316647,1762073431
32560745,428882308
929535651,2493546374
4909571106,2595398907
319851803,271465862
123495722,2320517723
831956695,4958488593
5265427897,2194257175
36470367,2840506838
4729508771,34909024
1991010852,1871796158
164404050,1021084784
2904713504,27681706
207782603,2700086450
357018517,2168591553
27324116,1363278678
2385215164,2712550007
335614491,727779909
1789062038,701743352
1226636462,661237
25240275,130050685
2200326748,3175774161
693468418,21292440
360183712,4069612212
2250943115,2464610477
3382902023,1107024857
2619549045,2501585267
544522118,2722937563
27336470,884214087
2200150831,1264875559
1912212971,1794274645
1440515127,2180084869
1914164526,257686892
1432223416,2204791645
2788961860,94166688
1980084569,2464515178
1089076016,1549569890
36480617,1133782605
2705514267,1158891397
694644512,4881432626
432817341,356299115
597614875,24958919
3747261234,2250942927
241093044,2733369697
913260463,2688156846
3745435225,4467440106
36489622,390198
2046946572,2493546409
247097756,25033343
2124630304,4461544117
1490139542,2464689976
34816583,690200529
268260175,5455382502
2720107985,1871796064
260619681,1412616378
304488443,431516454
2502992816,497430302
25624259,2200150865
958878584,258046558
5441027548,271468899
5077257003,884210818
681710007,1939149290
202810421,932347232
27233779,94248443
1548644144,332434736
1372913574,1142990096
1893482582,4963153272
925850011,4793890201
1987166896,1789062098
4060332523,1534591769
2082452384,25207311
2197832028,1089076117
4958686525,1987590727
185865845,3906583817
2705349981,5486933156
2160594585,273415577
3406965275,697183838
1447503267,3324889609
2650782913,3906584192
1419449978,4533941708
691418861,25001580
4864348603,1836650596
1961483625,24958702
2688735421,1919259380
817304272,2194257139
25239041,27180826
2698157938,1088408991
17809161,94108139
34816443,116124652
175016220,134609473
94165414,2499549566
262313917,827975690
2650495544,25033906
2880433270,3579273157
2855460320,470185
26401027,2200327091
5097090225,258413743
1918830959,4693372775
681555438,382036
1300079806,340402118
25240447,2527993143
5005441394,690200529
1766440865,25554712
1829447183,431516584
2688735468,5495986275
320892807,2160594556
661235,2013674161
25245228,2829333398
5338903041,1232684896
2250942980,3358713518
989149293,3671214961
247714643,82408917
34818552,777445268
2813796740,687044711
2463833443,2733369704
1777319632,4707329416
1369155829,471633841
3461822008,305915824
353694944,3423762989
34817014,3728125081
2301475390,2698142559
2503004956,36478551
975956753,411736452
303069550,332201812
1928784657,1736637849
981836401,1617709813
342882454,1838037106
2399654664,3724026977
2650495615,269903615
4497062398,1760308889
665071042,2200327226
1914164531,4036295183
2580430959,2698142527
2700151119,25002702
1920074450,343686890
442381,1921582935
2753942180,1290818692
5327091934,1298870725
2734064526,17543068
4298947156,4210460009
19723387,94251815
310754378,1211150585
4032068711,3005013777
1088481094,690201734
34909040,5485415236
4480801298,27681720
203334323,431516676
116109846,34816999
2409337952,374235081
27235540,665309038
2626551457,2200327088
1769765393,25183261
25031321,201615482
937213800,4886258777
1447503247,1767583682
1234055410,2168591564
346402953,2194257145
2165221591,245272061
1037154606,4907674072
5352260821,4467439455
21663172,3706551197
1961459039,1366398254
2580431030,1990027477
1233136667,34817190
2689489673,1937975176
1528207127,25255900
2301475533,2689489647
299462224,268146907
1204885463,2401370136
151358862,677610925
207782689,1534591851
208908692,367043318
3404603562,1021082403
368081,1448391921
1614956014,792041055
5057169769,64622805
452498062,271447320
3375721550,34816540
260618381,21292419
1528207123,2461972571
1836979390,1003097466
2494555639,833393572
2168591594,2190217384
4527054869,2573515032
130100102,2350539217
929942080,417032116
3358713532,94134800
778523467,4854191775
256150269,4398734401
1534591752,2500908041
5432312676,21649682
271468894,100292741
3036590958,810136633
2825143884,1235164094
34818796,2019807037
270733890,558457800
3646772224,2879838273
4315488191,2631274828
1840636361,2712549966
2722027832,2284436486
2500391404,8809439
1699822715,2180084765
2183516996,1289454497
838533025,34818847
1997946114,3273432655
2521663579,5314725308
683080356,36466700
34818644,4567394251
3906583829,1757367095
138263854,1666357419
1664266635,1294327255
676361997,116118820
1298870726,177309811
141600004,3722494942
390056,5092533853
4622395511,94141832
2722028061,2194257161
25581140,3333906045
255390540,141602550
1249809139,3546199187
116132962,1343567836
326935574,2385215153
2200326843,2841226113
987644727,1233985823
4865355939,2200150747
2712549882,201633442
2313751677,249905953
2013436315,1447503262
703696339,638583330
418866885,779197610
420550822,94223221
4848195925,144510300
240994138,25034664
4616562,1736637844
2705349754,259717825
2387382763,1448453815
1776143445,2846861910
305167160,3807491269
1835516165,810049552
652025787,2598607973
5422165970,622022940
206155495,17809160
2879837942,5012140450
1775836982,1289287540
1789062102,251510120
2493546391,693538108
1835212554,1088436935
27286613,5152178614
268228514,935060458
2498261690,94216327
1366400388,353206802
246843613,2962773780
367818272,256587669
5156905738,3747261249
273689548,245225137
1089076107,929535666
242549484,27235250
2705350028,134517352
702915299,420550825
661244,1232772703
2705349840,3392625391
1916354274,1203631142
2200150936,21658509
25034653,185883228
2232347360,344524471
3889410957,4552549846
25554542,1369163304
5432317992,96145209
667362953,4547918500
2641063806,408501492
277518034,24984822
25273865,361091
25033636,3727403418
4621680240,1353742763
34818055,2329369279
2901636701,2417976079
2500448786,2825143233
5056877397,52025142
25666983,5432286923
297891224,1815584201
1369651338,1789062020
2200326878,415140732
2734148938,258573129
1937771878,817809564
1376125764,244455485
4418239715,25032701
21660948,5208938147
4843850894,409393057
3724026970,249549574
463605073,1871763491
158834623,4843132801
2200326882,257686878
3745434699,2710650221
4500491423,2698157954
2305186086,268233986
4854191758,676374317
997052993,94173259
2388255529,15859481
2464260481,205006634
1914164524,638952694
356390380,1356374836
331946174,25240409
96141641,144511154
319179200,2991139947
94220218,2500448669
116114647,867319424
2075893931,94239628
249488989,258130752
268408320,1356375171
2589554878,791561535
2284436500,320153314
648217896,3508744520
94185764,1871830396
3333906061,5190798346
202810901,3202256753
316032967,4480801291
2879838398,4680947607
202800560,27323593
34818643,271467836
353694947,2458243828
2250942957,867346238
332495933,2705349882
3273432608,357019385
1912528107,2698157905
699193845,1912916986
248107539,132546191
921170530,2046946523
1939149276,146706933
4886258776,685287620
1225227240,883225624
2286779168,2710650211
2764620321,3756425000
8809459,1771262931
2206863601,1420142604
209165973,4090974132
260426870,1789061688
2206863846,277578917
3906583815,4461544111
2268057880,25033075
2494555635,1806069283
135577782,3790468359
258132940,338712355
1363278676,4461544117
253057778,1264875586
975955258,1179777339
3036590960,1766131431
15643104,250350655
2193078184,2705349892
428039035,268264185
3319974696,1866011761
2222618328,2165221559
660124425,3781977688
501556532,247714643
25245062,25667131
792980,3745477845
2722937426,308768742
1668388608,2292694597
25077044,2764620371
123255461,3423763806
247175814,582823261
431519647,1761458190
2464610622,1668389203
324322719,4729508760
2846648056,219320526
2268057905,1509898501
25554716,2721076897
3151038868,1968198732
3764314588,361050
2284436606,4864709122
2388988919,305167935
2712549968,3745577966
3138012380,159671408
664126903,555452513
123454691,34816425
116137777,273414792
25186702,219253509
558381579,1025501639
2284436522,139260300
2740011112,256325712
473827235,1869379800
2705349869,2180084899
25245000,3978232561
4616906803,34817359
844074979,148944071
1912539954,4297196206
1142990100,2829333389
25033441,267486842
1871817934,1777319632
2635358671,151362940
3647346704,773338804
259856454,2468630041
1829061635,25078043
1987578932,1146321182
2250943365,94114347
1363278684,692330574
2325500608,94193350
2250942993,2628336950
3398807708,5422138714
32560746,3726676918
14956520,1919227605
1534591768,1254700623
247921252,280429481
3263832079,94217111
2863101685,471063433
2200326778,138259866
3376271056,1366399462
2493546471,987604358
3724026972,439641687
1938608454,34819158
2218564136,910585313
1022502161,704820248
14798301,2320517716
673770426,206095601
1989412944,2468304234
2712549910,257403365
27286569,24959056
94243036,1016399986
243896361,1829469416
703684350,207291586
920939904,1426561490
1789062006,2499653071
497430302,4864348570
681818486,4525104207
123526537,1242504722
3906583840,4371695944
1232773669,4685452354
3423762989,2180084736
5119043745,2705349654
2531631020,1820821082
144501984,2501585233
130234862,94211141
259706958,2878370341
3731959196,14956516
94131395,2580431022
2498261656,357495269
2997723260,2500908020
1829498268,1353063147
2113429727,141605428
2200150824,2503004969
979968275,602383486
1012892732,2496113345
822767680,819866500
430780,302009251
3913099078,1524863477
116124650,1673531287
4525367238,1141486795
2705349924,3104431432
2734029748,676821312
203337238,1433143649
130234867,2700086458
202811132,1837794034
439900525,248171300
2400840542,980825362
26401692,267577548
5309988790,2698142515
260556892,1990698850
2825012946,2500391306
745272435,27323772
258651974,782543686
34819126,2829333408
260426337,25625309
4482938762,4254693906
94250088,270735101
691775952,60913492
259262303,25240401
661244,2789010236
2490914654,2457184966
797959957,27323609
243351340,27286641
36600091,4090974111
2942540604,100294771
88196524,2264971748
390056,185846860
25033096,685954734
36469552,3747261240
1160283846,25255044
706128098,881040285
1464863110,2620012239
15378840,21292444
259647891,29414993
34817778,248494025
2704168499,335615523
663047671,3324889603
1226636441,3617859686
5406388741,34818760
1761095058,3233702875
597274911,25187828
256619197,25245070
1988523810,1829469412
5152178609,1366398242
5383094356,256087994
2344165350,4229001603
2200326771,310011258
382049,2344165377
2286779142,260434535
5326882000,367937
60913492,332431671
1789061553,276661221
884203693,368079
928644786,1370190436
583368069,4090974161
1659448493,240988112
1395333979,332481349
17337815,2499759251
1871817935,1785132752
116124385,25245010
2504736952,4505164273
332431660,5078322419
270735103,4864348597
1871763495,2496113396
2705350028,4224000078
4069610488,3324889609
2200326876,3647346704
277507524,2826785819
27323565,2714719481
370318323,271447324
94166149,1411346014
