2581997973,4217721804
4980799122,2569803586
42759838,42886750
42516427,42848173
4209207695,777294662
596455613,42534054
588114146,2504465131
42453902,1412695503
1825841755,597676713
42834243,280230120
3446656846,42890847
274302631,42511407
1579668071,1343923984
42466098,4030068990
3778337376,42831125
3798982754,5328161300
42493446,42441953
455584088,4382384621
42444457,5042114425
42869020,280231469
2089937954,42751210
42473746,4925178949
42885165,1347292478
2323846779,3785522930
4707482467,42845699
42867996,42480164
42900857,42501312
42427242,777205836
3564527624,42774067
42534244,42822345
4203317061,3809536794
42512828,3778860320
2351786241,4636493548
42486125,3569893291
4599130012,42855203
5155372573,4202884470
42491450,42438095
42883171,42788711
529556011,42844485
454381189,42828253
42740360,5334046175
1258945442,5015723516
3569402118,42749975
3804018363,1942054626
4205233858,42736282
3788309170,42509015
4241743163,42492547
4207976799,460376092
2329939957,42821253
2876627552,42838778
3584752211,42762716
42776477,42732164
42425423,4145794863
42827725,42805490
42509606,42823265
42733792,5355059168
5236508456,3718670421
3778933722,1570028181
588113993,42864885
2791759913,42766875
5118519103,42866012
755897517,1852281144
3866239560,1934649455
3288978974,274299608
42904606,4143875738
3224210870,42522762
42737761,42889200
1942053965,42491352
42902820,1963021630
42818943,42535344
42467889,482711652
4286111244,4733889769
3485734551,3250354595
452386883,4298764926
42496208,42786309
2811420078,5421276799
5427812501,2058919567
42787618,42510950
5007384478,4205158921
4215724343,1397131329
2792783182,1260335255
5329729660,42448299
1780006937,3955360014
4707468275,42870583
42781285,757468048
2216963637,42473664
2808370298,5021194047
4204885399,598784316
42803887,42483710
42733310,42446841
3883528664,4142105813
5328143156,42479204
4899505331,455884857
2912071063,3569893231
1942054351,777337342
42819036,3575033038
42761432,42510834
4203076592,455430671
42467374,42517465
2881979506,42422845
42751972,3530981342
1252839695,4205158915
1545109727,42529578
4257949423,42856216
42470816,4980915571
42429202,2350521114
42748716,42835583
5309056465,757489229
42767081,3828033236
42835919,42865965
42933258,42854120
42868548,4313749942
42427898,422438779
4707484298,42906324
42811702,3099326126
4931387087,1347292665
5328161309,42942433
1241613056,1257569627
42826491,3942050703
42486239,2547541536
42773096,42748380
42472416,3640938406
42854333,2529611090
42913106,42485829
106138528,42786483
42512110,1257569595
42436142,2563083423
42497721,1332843501
452271935,42878504
42482234,5177451539
1701844664,42797307
474754980,1258875732
42468707,449029607
246882152,588114548
2306110891,42786226
3973686321,42438112
42741401,42894297
42476130,42818625
4878831009,443259303
5368656301,2075592673
1975651674,5345800995
42747489,5104224635
2176936521,1348724187
42762473,5418317199
42749383,42819967
5266458373,2824826614
42807066,3096657708
1257570331,280232167
103193429,4216045800
464806783,5464989326
42492298,42828700
42755869,42843502
42787023,3377383079
2089938029,42496426
4202895709,42751518
279155134,278208855
42819439,1012642818
1260335176,42943013
4202548632,42432078
42859593,42904276
4202789443,2756630005
3616582588,42786275
2112322783,1701256359
42445885,274326077
42914412,42927184
455884720,42923384
1834861832,42941954
2570350139,4226252104
42923028,1580125537
277788911,2545227983
452383648,42460825
4240274625,3389250549
219785443,2912071028
455443101,5347388031
4621346104,42445674
4707482470,42776261
4999699702,42514692
2329087590,42494947
42483764,42437967
42497326,4209677284
3686061893,274300360
449588731,5043263968
5152337887,42468848
42484963,5418289009
42492617,42485033
42910593,4675951942
4320028813,3785451339
42871737,42435940
5328241461,4145586919
5263790016,42441941
277671192,42445867
5455151865,1343487366
370898427,1348430731
4202453348,280637618
42497287,2808764475
274317738,42743519
246579582,5334046017
42453005,42748439
4633483775,3788527063
4707471847,5005410015
42899464,4207259631
42453783,3570249833
3786741809,455430671
4205243166,5146436918
42480692,1544756444
42465230,42736924
42863872,4501719193
457330046,42802532
4202958491,5123250806
3331332368,42853213
4298778319,42538693
42822732,2520101856
2328996320,4969288816
42490731,474754881
3192253286,1543888848
42901827,1744755611
42833609,4591240828
42475491,5463193281
3718672437,42732322
42890256,4969295634
42901363,42480716
42837775,42743701
5173625922,42839455
598622332,3769843648
2058919700,277670602
2141026515,5334046125
1570455612,252126585
3779079740,2796972259
42934407,1012642976
4882655672,1346462862
4487604245,42438186
3368195010,3212472798
42467284,42868732
3096657605,2075592672
1545167979,1251382527
42485542,42488377
42848126,464745341
4216045821,42905082
5414887658,589928041
4320194258,466530167
2327325362,598784336
42493546,4298764924
276315357,42430304
596585376,42719877
42478466,42748819
5369241545,42747896
279147206,2882440719
3324555217,1372888558
5027223311,42866495
3519902038,595314105
2520520250,42497024
106096831,42920694
2756629989,3285979695
5081797789,4207731789
42736701,42867941
42486796,541999342
4917695760,371225128
4202891648,3641424693
5118634923,1258875713
42821412,460512259
42789907,1570256058
5355056300,42522957
42487617,5334045990
42428005,598633352
3900961222,2553345176
573884132,42746650
42743263,592643537
358448391,5210367053
5423567747,3236082436
4207763070,1348698105
5174932339,758697407
2881707440,42767745
42430390,2408369217
42469430,1701921001
2024978447,1705270667
4831004965,42809316
5455151833,4216047118
5198613307,42511189
274318250,42854410
1252974621,1347131072
481265555,42506119
42906277,42473780
4145794860,4149739392
5396249392,1347055543
1567286081,42474753
42875653,482538190
42809632,597688943
5388099682,42902043
765233284,3786902260
5377666780,5391529448
4486120076,4794775939
2795084760,4566293943
42788334,777172007
4202944834,2844853160
1907659367,61261092
2716092146,5391643310
3605742641,3641424703
1701259069,42828383
2327297332,42844504
451024912,597414713
596669143,1961318505
42845887,2882008573
42522728,2553789061
2581992493,42909652
3786728809,3564408938
4207899737,5104280935
42769581,42468386
2058920039,4331407464
2912071038,1945552078
4618691813,5418333557
42754847,42439170
42529797,371218765
3581242905,443257286
42781421,758811705
42856916,1347292172
1369783124,2447531343
42857774,588152284
1472620584,2830616970
597414802,42786901
42471111,42915211
42909019,3448818751
3785575780,3788510272
42788370,5198474780
5118575292,2884444254
4550867476,2970750034
4207936784,3288978967
60654173,42862396
4205830393,42760069
42465954,42900371
42508063,42875095
42773371,4575783509
42909227,42474924
4254508563,2513523889
42810253,3817756018
276314935,42868240
42860296,5224014173
42758763,60658619
2408974720,42857019
3788510241,42843257
4881791194,1942054706
2875158718,42844498
42471647,42734560
1942054371,3575033058
42738256,330304061
3887931462,3670742476
5137373497,2922103623
1545532967,427850881
2812213088,3898690211
42879481,42854145
5421415186,42841786
42500542,459961938
42857943,2089937780
42499854,42732225
4298764914,2847312596
4313756955,2317435534
42470886,2760923455
1701254099,1257569996
1806430419,5226687868
479715924,2947964840
61261073,42430233
42842427,2553170593
42427670,42880367
2797869596,1852281198
3942050704,4204850121
42914390,278642127
5118538498,825345579
42506228,42518888
42879420,2797773888
42749728,5332264748
4352711148,42832105
42736282,4203179793
42901078,42463694
42735731,4235733231
1780006941,455883947
1792535213,1788023919
42896590,42812617
42761277,2089937731
4205063524,2025209363
1258945635,375858655
42487712,42815633
4202788056,42745160
1275778458,42482702
3601295764,42503074
42787574,427841088
42829576,3785575848
5314129874,456341277
42442046,42734450
3569858103,3788356657
42835859,3874682460
474763413,42736208
5114100236,42505985
42478481,5155200015
42429532,42801099
42910952,277576000
42763749,598789100
1828749428,443258769
2317435436,42836526
42479040,2522482076
595462054,2569941870
4202812074,4191922366
3514060780,42929985
486868873,42836526
5115916409,2830616986
276314980,2800185882
4931542054,4217721833
247224538,42920336
42871461,1942055278
42786741,42489458
42728192,370915059
3527276325,5391432264
42458474,1834861842
42782320,42894348
4332676947,42514531
1988642432,4132971831
42860598,3938689546
3308681118,42532090
4331407441,5402554238
3817760671,484802943
42436411,42860339
4876524522,4899886546
4202453348,42891607
5334045989,42867496
42929400,246863862
42438577,42470180
5137382074,4335349959
5357878455,42465999
3248816551,4202453356
42785631,4310402119
42760090,1350704522
2151385472,42787398
42478076,42844952
1283464919,1347943358
42490279,2708237394
2524924255,42899721
3330404047,2318552181
4876543168,3554966653
471208528,42810491
4928990294,5146436841
42429412,5226672483
4890049453,4202984494
42519680,3314293709
42493035,371218803
471208523,2259895362
5123478530,2573893277
592643534,451667526
42443194,42491852
4971467493,5155492880
42878343,42814783
2987758126,42808762
42939568,42844171
277617197,1346462756
42490819,1544847052
4320105472,4660923489
42900348,1241570503
5104244159,42766662
42753927,3832114005
1581489782,3814476689
5401397593,42902376
42864472,103565863
598788316,42732201
4998837233,42895010
42470139,42903430
42883560,42744226
2912071041,42724040
3788520227,42744866
42733156,42853848
42895450,42890275
42504720,42775353
1962575045,42515050
42880635,42538059
42808552,2029349911
1570256102,1819614895
3350848352,42886519
42890374,42884784
5401177331,4207259600
42513503,1769708231
42854361,1257470407
42786741,4553264949
4313749927,4156052495
4880496080,42494695
4204556098,4217721860
3569749103,457333774
1658959861,2216963618
4207936802,451024908
1957509439,42484982
2402924284,5396167094
2611678512,757489438
4145416878,2141026540
42803049,42436100
42881560,3931524260
1258945655,42844297
42752015,42764431
42444609,1769473618
2282434915,2052618457
2795030495,42836698
106138652,370897169
42473893,42534796
4499408167,4191917272
42829563,455440528
42489494,42465301
42811373,42460948
2408355561,42936536
1695371026,42815926
5374070339,42757581
3977886235,277028989
2134455794,42861657
42886218,5328241467
1260335126,4202884459
42895303,42493927
4980851608,5210307522
4136268998,2555958923
541999592,596366374
5421278127,1922912632
42821640,2334601799
2885479758,4969330541
474744397,42837095
1884810526,42833960
4320028815,2570350812
427851452,5334045994
2569731225,42525911
598050830,470538909
42465107,4215936669
103078593,42760994
42879473,254144445
482711468,42439783
3008857246,42856377
5123250818,42438779
5216346766,3798982755
42858714,1675125255
42759049,42837356
3942050702,274325171
42507860,1253070448
1942054113,42504097
42791179,5413254261
4598752857,2348688853
1272541016,4572268661
42827725,42730237
42501208,42464292
2520520238,1397160682
2796761635,2912082801
5436352365,42438513
5155201422,42768218
42935096,3330404035
42763602,449620978
42907489,4520447095
42431802,593301067
42937107,4205091794
42446814,4335349974
2872884193,5370826984
42824118,428219723
2795571917,42433692
5345814867,4158654691
5155507525,42866261
5103316753,42745194
42442947,2089937912
42451375,370894434
42884164,42768599
471244600,449029607
277789008,3958825292
4758945556,42832752
5220258639,3569401921
3786728809,42523616
42436119,42766727
4918486948,448092799
42779702,5004697213
277577937,42503973
2303369094,42464679
4528918665,1923042864
42882078,42905546
4636386415,42476211
42826040,42489823
42449045,3570249984
5021182622,1775693483
42854815,1744774278
1705258079,492880031
5177451094,1772096966
3670742473,758811479
42742974,4202478854
1581463798,42833309
3974095831,103021419
42733389,61255001
2111014856,3638932724
4332676948,42757929
42719653,4207924102
277617069,5155424421
42887051,42445469
1567286062,4890333653
1347292521,5122824412
42498427,42447060
42853226,4799699825
3569402503,1884810523
1934649947,42876552
3798410797,42506146
42481550,479715840
2912071012,451666504
3843198969,1347948069
2408379339,42888792
42881899,3976008177
1942054928,42901619
5118519103,2885551881
5332264239,598669079
42513616,2024825505
4202762201,4205909323
42765686,42820277
42748421,3884632724
42810371,2238282394
1942054070,4320028815
488241112,42524504
3874682460,455440744
3783146159,42750761
5008453925,42910891
42793405,42826382
2304845599,42883196
471243875,2545244894
1344114446,2329254050
42501091,42444686
1344007645,42883348
4207936786,1570455556
5396215007,4259278558
1567286182,42484780
1942053173,42912609
2902486201,42475186
2024822168,5224011969
42441336,3834459529
42816770,42900921
1399268273,2382607011
4298773018,2924921648
42745653,3817756018
1581463798,482669414
2548137068,42752561
3584752277,452268908
42810491,42519351
42751445,42751089
3531166319,42923317
42811681,42436939
3570249958,4149739398
2700932449,42857746
42444013,42521762
42825315,4160352406
42822321,4359379492
42499527,4932245980
42477742,280232186
3569401969,42431503
4161571437,42490775
42876617,3638518028
42896150,464881819
42760170,261369375
3817623606,42908042
280230050,42735857
589928020,2902396710
42881866,5122551885
42488930,599271439
757488387,2568366728
2551027238,2295009514
2109765838,42842086
3584752496,2887498649
4544486781,42735284
1397128766,5327143241
4196445266,2889876519
4995008610,42469117
42880364,2581990944
4331388777,42748647
3900961211,4755831440
2569763362,5441210461
1272562920,1670421695
3236100124,42425247
2022406989,3261739670
33751995,42454495
4115878741,42765724
42440022,1570460020
42923410,460418018
597443931,3871437572
42835602,573401827
5427802920,757488231
42890754,2842884201
42837439,5210835326
42910642,5135365105
42460603,2887454680
5278159383,452241502
1817003904,42919177
61261108,3584752195
5127251885,529799501
42474271,42435362
42509221,4228583952
42446506,1657650821
42445185,42787872
42807611,42808070
247123651,2757465929
42818003,3446679201
461220090,5329758944
42918631,4917049630
42456708,42877022
42467661,42785627
42766826,42853808
3789751260,3240308270
42832449,5148103555
1579639203,3286615990
1350701081,42470896
42889251,5224014173
42427596,4202735707
42854656,4545865713
42837466,42732795
3570250008,42852286
102972527,5027224728
3973686067,4890333645
765918646,486867405
460277660,42844986
4301088405,561949968
3783146175,60925527
5174775693,5009155044
1424163343,42849939
42432580,474739814
42468783,4980915578
42827985,42910891
42793925,42473606
451062625,42767498
42506466,2570348233
3785454963,1347131072
1942054617,1347139264
42490772,4207768151
2408364019,2621515824
589928187,42896906
42905706,42858334
5355098973,42753417
42867095,1632548810
3594715134,42907121
5206843268,588152227
42465476,42870546
4892579964,42536666
42767084,588455886
42915832,4149739442
42434842,42763424
1399268274,5241489834
42938045,42914851
2377594445,42869899
42870538,2523309571
2693873240,42502953
280232052,42463543
42875001,1346462746
42498900,4298953153
42824503,42743198
4332562570,42517424
42742098,42467325
3350483346,1544555386
1272562773,42421837
42422258,428219642
42788550,42760069
42500477,5427817515
3283296480,1834861827
5198657297,4501719215
42856656,3786957259
3904954797,42816064
2570348096,597700312
2025218769,3809536804
4216045814,42815709
1701258533,276299163
42718876,42489178
4492821528,1744617264
3154320982,5130933118
42775867,1744774278
588455899,42888088
3670415218,2565513055
5403823145,42499847
597676589,1579630779
42495404,42438454
3790180117,42858384
544352667,42894393
4999422300,2356694544
455443118,42440453
1744755595,42787789
42880936,42809342
42889891,2529611064
3039735697,360745668
4202517944,1024175652
42831548,42927258
4132605214,1602588224
2520520220,1657671795
42479416,598784337
427851494,3391966050
5459601995,3702303852
1942054908,1961318939
42508875,42776619
443258841,1858043523
42871719,410339472
2317435534,4625620216
825345576,1348365577
4207101889,42425088
471221338,261422314
471772014,2757013702
42838041,42805291
4566552864,42767081
2522482100,42507929
2987636304,42486147
5332363583,42829653
5314129842,42776363
42922832,42477912
2868477703,4899505326
42455761,597773111
4202884466,278632878
4143851145,455437492
42435710,42482253
2895451007,2611678506
3564892566,106054358
593886226,42491066
4209383016,4635180151
42492762,2818511007
42919954,589298047
1545207057,2996303757
1260335218,449658619
1581431086,5380458179
4969329373,4575780140
42460167,2024871166
42747354,3174857177
465132522,42439673
5198593259,778262370
42854864,5369226647
4202517946,42850243
42749515,4332562528
2807707744,42485251
2797745487,42884890
42519973,597826175
42490523,5173488755
42530073,2991742346
42813714,42474511
1344114478,4215669796
42850959,4918486741
42486604,4146900865
5396224524,42517699
42433992,42774075
3640130173,5372560091
42512343,42878351
42856824,42876854
42915085,3641424704
42909599,42889292
588545727,42507725
42737572,42429512
2547945814,42453610
42465924,387184875
1398620423,42481864
103078604,1414020863
5241534330,42878320
4202561255,274191398
42915240,448096469
42469963,5212835876
42837150,2882051524
42822303,42922580
4918486811,5198593230
3546004697,2553789166
3096657835,2797866125
42500423,4699400138
3570249892,42430691
5444713208,778277228
5406429553,42866920
42913045,42520487
2278745967,42785229
4878934393,42433625
42483476,277670286
487066572,277617103
3463817012,4784141040
2887498657,42520612
42475346,487108948
587933951,4207763055
42806581,455430765
2356694553,2693872577
3640074923,1347130931
42752350,2876179395
2356694620,42867510
3400633013,42746137
42490236,3701902489
42760069,1544756311
2899216702,42807048
4207720194,42514580
42819301,3727119172
5334046167,42479057
4202743491,371022307
5081797792,2024871156
42858175,1347130959
1103953636,42443044
3965016575,42428471
2459401777,42792757
2924921648,42904345
4332468003,42788423
469844986,1347943734
42809893,2317435516
42860149,42815160
5329717555,42836212
4202789397,42538062
103586213,3261739670
42852355,42487608
42857169,42816026
279152444,4300994899
4980798212,2809402420
42728552,4553264934
3536479708,42726853
1570206578,2348610329
1945552070,42761459
3531141562,42814726
4063417301,42859317
42519108,5345784822
5362205528,4995008722
593354711,42890063
42497624,42803428
5430145103,42843759
5123250809,42844817
1632548810,470078258
4202891599,5272423094
4717556544,42786919
5226683125,42492768
3779086695,5117745452
42740445,3785669483
4216047094,3788245304
2291198293,42488779
42786696,2024822149
42837194,456345036
593854267,42900704
2058919645,4501719200
42476565,42818657
2482609214,42522934
4845988641,1346462818
42806596,448095938
42534798,598644003
42476636,42875855
42444645,42930753
2922103633,1705249104
42464918,42834010
2029349901,4212628292
42873323,85214225
4202517893,42755840
42900607,5327112927
5380533385,1543888823
486867405,42845275
42719416,2457398783
42806519,4209289711
42905140,2830616978
246881895,42780786
4941136085,5233888385
42828593,42791714
42874596,247225035
4236816551,1347023017
42909290,42830149
4699400142,3570250015
4699870402,42825493
4207710253,5354808048
4202524536,4203034928
42499733,2408379348
42472528,42738032
2022406997,371337237
4332491196,42833206
4890614485,2446071902
42800147,1347292129
5226668458,42835614
470538064,3946500927
42474940,42814184
1778676720,42768159
455582121,4161568834
3786741454,4717556546
3727083743,756247138
5334655548,1942055060
42457476,471217761
42432223,42781280
42517050,5146436884
4980915605,4745686171
1581463863,5021194035
449620980,2830616956
4158693313,5034761649
42428434,2675447189
280640430,1942330552
42486778,42835633
595703294,464905274
42787670,1275778382
5021215174,42747007
2844941324,3974095822
42842462,2504882506
42730064,1975910748
5347388043,42738262
42473297,455378634
4298778315,486859044
4202891648,3502193425
42788411,1285521592
4207752456,42493299
4526565692,42470492
42520637,42466508
1064257383,2896012959
42817684,103012245
2346900015,757488536
5226683159,42481931
42733341,4207936800
42474484,4729763662
42818222,371337239
5043087530,1570459661
2112322763,42835985
449588086,42495884
2059304020,3022481987
42733824,42807857
4601466498,42818591
4331407465,3579426492
2573231393,3625966169
42477725,42930660
455884716,42492389
3636285271,4320105473
1347292017,4207724572
2151385507,2051669188
42816647,5306313703
42445926,42490571
42821485,630657067
1579630655,1347130608
4457118194,4206997182
595473222,42533370
3525103674,598622331
4161902291,4257949364
42878674,3971302310
2051669188,3527276336
5355288324,3898480791
2912082802,42776353
42881676,42492594
5370827253,4207710253
42820908,1570455594
42758066,42752952
42812011,42854019
42503594,42863194
460414888,1242148249
4876543171,4207863933
1961318359,5362882700
42788729,5226668471
3574982346,42858384
371337154,2791759960
2556560435,42853017
274417843,277029607
100662006,1347130820
103206932,1569983838
42504870,42837506
5332278854,42510121
1241308758,2331013854
42736911,42438971
42498421,42783589
4202405428,42466971
42428063,42753567
451028561,42817794
61261104,42882222
1273032413,4634753636
598784294,5423647847
42732879,65432606
42733494,1669455265
3536461477,2024822088
2876721480,42803704
42844299,42862168
2468394364,5455151835
42513729,588114957
42442910,42436746
3570250030,5137382037
5137382111,42442948
247220910,42831497
5236509053,42805551
588036460,42811000
42429754,42469362
2059119477,1744774266
482539630,1570256117
42454328,5455212536
4202467334,3670742450
588115006,261422320
4872443910,4300992088
5105702748,3671182027
42910593,42512525
42430521,757467935
277579158,42427507
42436941,4207259607
5435873510,1675125044
3008857246,461220092
42430131,2327248634
274302631,42829050
42476679,42427939
42489874,42453934
5042135678,1747650043
5436352369,42901470
1343487343,42918117
4332700932,279202783
2323846797,4234425045
1772136813,42431844
371218773,484802927
103116376,42838436
757468307,3686062433
42474156,2700932523
42469032,4145586920
1343487467,2573497528
42482469,42747828
4501889865,4202467322
1251612244,42848508
42879765,42793394
42784267,42903168
470905130,5155326574
42424038,42785228
42505853,4882150173
4320194260,42810380
1544591395,5334045990
5104224634,42872515
5117963657,3377461213
3917949764,61273005
4207924116,472982797
5241534339,4980798204
247123179,4202548631
2867359244,1012642978
5104192486,3828033243
4207763066,42820879
5118575259,758697471
598202934,793872212
42529847,4890633718
2700932438,42428595
42869945,451019498
1347292552,42916766
2275578142,2969849195
482640607,2847313026
42935125,4882080883
106133527,42863740
3914863405,42807674
42837431,2860266998
2524908570,1545196699
3891950553,2830617101
2346899914,42477766
42732164,3569858109
3314293711,42917115
42460162,2498370544
5436352403,42856541
689567389,42462826
42458144,5334655546
42808832,3601295756
42756673,42511695
1544809876,3573447549
42785642,42807629
5380458172,42515948
42793063,455378663
42445276,42849780
277617214,1362215055
1989096591,1260335301
42448655,42899428
42482093,4205167334
2334601799,42811471
42863543,42515544
42820367,1852256519
371321235,42814799
371225125,3530981357
5372560093,42501964
42835580,4205051793
1927758595,371225104
5308571795,1253602761
1942054564,2991742403
42493807,42762299
452384206,3997461346
5380534076,42475001
2757013614,3977886197
42728018,42478909
2830617104,4215738991
4202891632,42517795
280231300,42464631
1344114444,42470656
427851478,42869917
42899829,5241489836
3298185533,4544917702
1825841693,2024871223
2603955402,42768516
42883719,42882444
481416755,42443826
2317413032,261422763
2216963392,2696583395
4332676954,2553794544
3570250011,5234919280
42435253,42885039
2573950526,42807078
2810450486,479715947
42858009,1570230665
42824272,3789532676
4202743498,42443347
42439249,42858743
5332384880,2907939284
42468960,42520704
42862148,42812773
42862623,4960166181
42436155,4209686360
42896231,42443824
455531385,2856356974
4660922260,2550677615
42478944,42865283
4310023169,2899216716
5123250817,2922103624
2847627056,3785522935
42719063,5329696914
42812105,3718570837
1348697562,277672380
42485734,42428941
42809951,42495789
42811533,455422022
42804142,1024175629
276314919,274186601
427850879,106054350
2895451007,1347130571
42878847,42850405
42470396,2790982386
5118538508,3783071223
597783124,42477384
5105347833,42733034
42496966,42465336
42787979,42487463
4205909309,42813611
42887746,61269405
2024871146,42467219
3579426492,464688534
42742984,1570156579
42741356,42838180
2408438458,42842596
2543830785,42444461
4216047090,598784288
3789555888,608516694
3991397146,5146436905
1934649850,5175611189
42474768,5347388038
274422213,42901005
2435108449,2753135624
42467339,42743728
1770713491,427851441
60921060,42500636
61272999,2553794544
3874653365,4205158955
42726699,42894511
4202794108,2912071059
5266098186,42870135
588152327,42887182
42823926,4142105806
3569401972,42739062
5123251042,1852256522
