2014,5926
3423,4776
59,1234
8039,8204
6924,1293
8044,5233
2398,8332
7519,5451
7327,3533
7939,9441
6767,8984
6023,9182
3163,3683
3362,6941
595,195
2519,3843
7414,6256
5747,8895
2156,6181
7532,4175
643,1681
1891,1547
1384,3679
5598,3638
1078,2754
5432,6825
3337,7216
929,3446
3057,7636
7648,2502
9470,8338
8168,7074
6537,185
6708,3333
9012,9594
8248,686
2083,9901
4729,871
3068,6752
5866,6174
3287,2352
7076,6108
8457,6492
1612,9339
4402,126
4719,561
4737,6983
3353,8915
8279,8671
4412,5434
2135,5110
109,1278
5224,4330
5216,9196
3905,8823
4373,6715
7423,6131
8625,5452
151,2496
2799,3001
861,7124
809,5703
1994,7248
6729,1551
9381,8845
9392,6737
9969,3829
2868,9718
1134,7407
5545,7592
4918,3250
8001,7514
95,8035
7768,546
4072,7096
679,4279
6910,2943
3856,7053
9228,666
3427,2265
9909,9163
3587,8349
1033,7905
491,9206
6064,9402
3730,6030
3008,1337
5955,5078
7005,7337
1717,7488
5413,1835
2345,1015
2261,3951
7737,6362
8158,3097
455,221
1228,5927
4690,7052
626,9561
8435,4170
1700,5684
9400,9806
6355,2021
995,281
7034,5115
3869,8485
8314,1685
7786,1929
9517,1566
9193,2658
1601,8273
3560,1792
1668,875
4953,5238
8195,3222
3468,8642
1430,4543
9437,5996
1855,6261
5573,7918
9734,9860
5090,443
1783,373
5634,2103
2009,1861
5360,4280
2569,2242
8349,4587
5935,5572
2671,4454
7810,5044
4273,2999
864,7476
5074,1964
1795,1130
5816,8027
6449,6078
7622,7712
8192,4483
5665,9007
4461,9618
1187,8088
260,6559
6148,9889
1029,8407
3472,5900
2380,2292
7399,1154
4813,5148
1691,2456
3021,1662
2678,4814
2108,8594
7250,132
7519,3064
89,4067
5037,250
6293,7908
6114,9481
2774,1992
7793,6319
6263,7356
3065,7060
9342,2068
4196,8684
2601,2866
6826,8340
7818,5940
9609,8485
3719,6407
1401,4751
8256,4032
834,7920
4632,2808
3328,1848
1325,8917
8202,5964
3378,5780
250,4780
2917,3443
537,4831
332,2029
4869,7136
274,2998
8676,4972
2747,2087
6216,9368
1079,9361
4438,1146
9814,768
508,6804
565,6983
9526,1950
4740,4491
711,9871
5627,7481
4839,2063
5990,8824
4226,8625
4677,3891
9198,5016
1550,3205
8466,3594
498,8711
1323,8197
5086,6702
6687,3700
9181,5615
8654,6651
9951,7813
9901,7094
7287,1571
8787,1494
5924,1600
5506,3500
905,2014
891,4756
9817,9821
1178,9825
496,5466
401,3346
8096,6236
7074,9107
4311,8899
6184,5531
2672,6443
2981,6005
4312,2660
7491,7704
4815,6993
966,1977
3,8702
777,4465
2070,8668
444,936
7620,570
1919,2104
7778,1408
2143,1255
8430,9926
980,9732
8057,4361
6641,4170
2517,2626
1793,3777
2713,2087
4364,5590
8261,5856
7345,6430
3823,4350
9353,7208
9574,4265
6688,9235
3518,4359
1342,4122
8628,2357
1482,5899
4845,6720
1725,8353
4285,5816
7527,3771
7910,5397
6650,8154
3406,5653
7967,4991
729,7331
808,1136
4680,1711
1898,9638
1677,6049
9172,8094
7713,1647
5129,8200
6324,876
3708,2328
6333,3268
3684,5628
3543,4086
1064,589
9835,4829
413,4257
2866,9524
9718,5348
1044,8457
3925,7158
549,6992
325,7257
8289,6836
8008,7296
651,3614
2611,9826
3493,3367
6035,3432
7850,854
6676,1304
8144,9629
7644,7409
6085,6289
5482,9496
432,987
1128,9192
5480,3931
9873,9551
4220,432
521,6357
3417,1502
7454,6592
5367,1194
3749,108
6351,3005
8150,781
6356,6
4615,1519
7042,1970
986,8550
4109,3804
9357,685
958,9711
2869,1352
7808,7304
8865,5754
4288,2394
5770,9038
8352,9572
5200,5
754,5444
8831,9908
7858,5780
6445,9527
1236,6134
9931,5896
1904,7289
1354,8542
6354,653
8468,1495
4085,4346
4555,9059
7743,6570
1544,2395
4540,1162
3126,7016
1462,9715
4235,6489
2749,8017
7922,3282
1498,1015
1703,6577
2179,614
5981,8937
3850,3451
6243,1445
1980,2104
2501,9002
5392,5263
5424,3001
2562,5252
8040,1714
7744,4434
9071,5712
5605,7939
3331,5457
6142,6549
7814,4596
6753,4892
6725,5617
6581,4745
2741,6296
1180,3658
3977,2593
9723,1580
7502,4755
9635,6544
146,7171
839,8162
8467,8719
7673,4816
6598,8298
531,488
7979,5487
6957,96
3262,4821
6359,847
3027,7133
8330,4050
7690,8329
268,4522
6398,8101
2217,3175
9006,4320
4747,2878
4775,8562
9756,8814
5151,4366
4051,3171
2782,9230
9618,4907
7465,2689
5629,8414
2505,8069
2324,3863
4742,9290
6125,7511
8605,2362
5207,9448
8664,5877
2432,2776
8984,6646
9293,7871
8299,9800
2740,705
6001,970
4344,7133
9475,281
1853,7777
8876,9893
6933,2551
4679,1806
1389,3318
4698,4005
9745,112
3782,9213
6125,9482
9904,757
4251,4108
3872,4107
3098,3120
3360,2417
610,6189
5120,7625
8927,1608
7451,145
4174,3667
9724,6293
6377,8302
2279,4569
7852,5241
8561,6416
108,656
9022,3106
1127,2907
8445,6876
6992,9536
4882,8986
4178,3143
6067,1297
5085,483
3629,4928
4257,1261
5980,9468
305,3931
6096,280
7643,2242
3557,358
4475,7045
1459,3115
8993,3089
2843,1593
8832,2746
9725,3006
2823,4620
6821,5624
6524,2196
4841,3839
985,6280
1384,472
4681,6990
2269,1373
8535,7030
1692,8791
8567,1676
514,288
6751,2335
9189,2974
1062,4999
2344,5527
3194,1018
6711,5862
8973,2407
6101,1503
3450,1606
7354,4428
422,1335
8892,6841
582,2112
2152,7781
6211,7848
4654,577
7107,4055
7115,5205
4465,6627
9298,3576
8619,7281
4667,4563
2866,9225
3466,2261
5510,9311
3939,503
8593,9198
4299,102
1534,1519
7317,1265
2875,230
9383,1693
543,4229
996,8820
6266,6609
6028,4766
8262,1233
784,9447
4435,2365
3650,890
2910,3929
6519,4543
1874,4562
2535,8532
4790,5153
8335,7811
1246,4954
7896,3886
7675,8127
5964,3517
348,6742
5109,5540
4879,5452
3491,7996
803,1058
9821,4767
4255,7168
7621,7793
2865,9039
6176,2624
7793,76
6277,1769
5799,8931
5676,5948
7427,3511
1362,725
7735,392
3748,7391
3587,8845
9856,2834
7484,8366
7945,3205
1295,2853
1992,2798
1613,7728
3712,5092
4733,9331
7937,337
7046,2177
4969,8201
322,5973
9788,388
3578,8290
3750,8788
7672,25
5821,4301
9723,3505
4936,8493
8502,8032
548,1488
6906,3647
8262,8335
5622,7983
3424,7270
2945,8987
6097,9200
9870,4609
3445,2589
7273,9738
3363,6766
8476,336
1164,1303
4763,2993
3851,6571
6893,1265
8093,6082
265,7905
9546,6279
1652,5227
7266,8082
7009,2846
460,4155
7740,8151
7196,1469
9591,3745
6759,1860
5846,2037
3231,539
4636,7560
1499,662
3206,3104
606,5903
394,2496
9667,3069
2227,5964
9270,3788
2647,7240
7258,5911
2153,7821
1054,5464
1934,2691
141,5978
5775,608
5703,1342
3104,3973
145,21
9073,5328
4659,8554
2909,6113
8746,9384
220,9600
4977,4500
693,6842
633,7306
4431,3100
2563,4985
5298,3841
8441,652
6152,3746
2298,6388
771,3532
9461,6600
9818,4365
1913,5159
6299,9626
2628,2033
479,7760
9600,4064
4914,2799
7593,6600
1099,5106
3992,5550
4267,5598
9621,9207
6583,675
2002,7102
4222,3374
8117,2365
63,9583
3079,1348
9927,1620
3669,2870
3768,3282
2526,2458
115,5698
7508,9950
6865,1501
8315,9191
6148,1557
5949,9010
562,6851
7504,5108
2769,9095
3089,1236
7321,7961
1408,1085
1708,1311
6699,6711
7614,5934
3747,8083
810,4815
1123,6400
8195,6690
8845,3677
4936,1056
307,5602
9720,7880
6613,6002
309,3084
5596,5960
6132,7485
5287,237
7140,8410
6770,7387
9495,4124
247,4601
8080,5505
8395,4368
5523,7887
5983,1121
9757,654
1523,686
3022,6743
3570,9590
33,9871
1110,9086
7331,3935
2412,3900
2011,3390
1822,5690
2090,6887
9289,3432
3787,5622
7547,3269
6224,1196
1412,5568
2890,3107
924,662
7079,7082
483,1328
8532,8888
9756,2314
1788,686
8307,7514
7238,1562
2144,3324
8449,5031
2488,6794
2050,1673
1568,152
8207,6848
7486,2476
2239,7155
2313,7142
442,7820
3059,4298
2673,9773
9904,8755
4547,4922
7432,9798
8333,2621
7696,9835
3175,6985
568,5243
8258,606
9084,6195
19,4579
6229,242
3903,6366
6920,3736
3782,8136
2338,303
922,9987
7017,6666
2586,1973
6401,4771
1374,2699
2242,6583
3204,2164
198,3976
413,1309
7601,9156
9674,1448
2720,2233
6508,3112
1494,8337
6469,3988
8513,5811
6807,7318
2600,1070
7399,6051
2262,7292
4221,4878
3086,347
2624,7033
5749,8569
9721,8046
9732,7362
621,3092
452,2446
2930,7246
3733,7829
8202,91
4878,560
919,4465
9057,2652
4517,3716
4171,722
7378,1009
1037,9985
1627,5551
9676,635
836,8607
8749,2926
6822,7223
752,2156
4486,7622
1805,2338
1794,2836
1940,8097
1728,7655
4176,6362
4128,596
9476,4407
8436,5008
2570,4000
5592,1874
4017,1853
6897,2019
6982,6138
181,824
649,658
2518,7686
7979,2074
8559,3719
2632,4377
5908,9256
7873,6507
5856,1945
2935,4087
9426,296
103,336
8753,9427
4667,5401
4383,2674
1895,4305
2009,8909
1401,3188
5401,8652
5909,3998
2276,4564
7604,6275
8918,4029
2575,1275
6240,3943
3203,7180
9331,9616
6991,4087
7199,2452
1308,2175
7115,6787
5966,8539
7320,2576
4094,4372
9126,547
7525,4772
9524,9033
3031,8610
4343,3299
7820,1723
5496,3204
4104,9315
2989,3319
753,4587
2252,7656
9487,804
6074,4945
1454,8126
6095,5567
1844,659
8826,8258
7609,364
5134,2168
8245,3065
5182,5857
2614,5899
8860,9946
5685,6558
1552,9740
7824,6974
8432,3972
972,1773
4265,58
6593,4182
1621,4053
5532,9577
8338,7627
732,243
7643,3416
9450,8016
9210,2085
8987,2534
515,8441
6791,4084
2999,3034
8671,9615
1082,9936
7449,4528
7370,5972
9865,4848
8203,1829
9209,3837
656,2080
3369,1351
1750,4542
9249,2835
3359,8735
5175,3839
214,684
2943,3126
9408,8496
4224,3796
5454,330
5328,3461
5709,2057
7240,9345
1197,3231
1622,2213
9028,4290
3699,6191
7915,9868
1201,3062
990,8382
8561,717
6157,2951
2664,6350
8305,8664
663,3973
1137,3029
7327,3747
4414,8979
1328,2856
2948,8040
1854,4652
1354,4892
4497,4703
876,2320
1986,7956
1003,1362
446,9337
1586,5790
1445,5862
7149,1702
6204,2772
3645,9966
1383,2482
716,70
1732,2067
7973,9263
5010,8362
3280,3378
3010,3863
9676,7814
3254,6669
5657,1360
3431,4296
1182,8824
8336,9419
1730,5796
4745,393
8160,1848
6579,8970
1628,6531
6928,2527
9135,180
6707,4016
1466,9044
6493,6363
2447,8273
9450,1782
4485,4010
2396,4418
6152,1562
7479,9218
1006,3762
9546,9020
7690,7291
3112,624
2187,4678
1900,7486
6031,5960
6460,2597
9116,2574
5256,7216
844,6672
1205,8214
2759,676
3211,6611
1708,1618
5527,7532
2722,8639
4049,9772
5584,8653
2913,688
597,588
5210,5464
2462,455
7148,3282
5023,4823
6887,9512
7734,6139
1378,7819
9351,9614
9278,9269
7595,4839
3662,8714
6985,1787
5010,5404
7818,408
2644,1563
1172,8248
7592,4502
8788,1312
9231,6011
6349,4197
6656,1043
1338,3470
8203,3134
1052,4807
5639,556
4502,8260
6768,6813
4007,6054
5192,5686
9248,9269
1992,2777
8931,2584
9282,5660
2478,996
7485,5754
1844,4207
1948,4240
1757,4385
8552,5989
6915,6586
9027,6180
4984,661
3144,9838
7541,9104
3103,5627
9051,6048
3358,8861
2963,975
9791,8933
4135,9550
7949,1987
4664,4214
2418,5742
1448,620
6533,6271
9081,8519
8057,8993
8106,743
8851,1687
639,5919
9951,5037
853,1863
1536,732
7951,8224
1576,3307
896,1380
7332,8094
496,355
6490,4601
574,5370
6677,2083
6925,4539
3657,8874
413,9918
7021,4292
5273,9025
2312,8025
7710,1119
8966,4371
4213,797
9214,2920
810,428
9406,6501
1673,6709
2157,3215
1594,8366
2577,8909
9535,1116
3084,3493
8132,9670
8292,9515
4006,8858
8453,4543
6700,9782
8726,6111
941,2764
2209,3916
8875,3626
6116,9965
5403,1856
6337,3183
8857,8241
5717,340
1440,5352
7660,5938
4799,6109
3445,4141
234,5718
8094,5423
7839,5629
3395,5355
1622,932
5263,5631
8742,5517
6187,61
3580,768
6546,7745
4496,2289
2157,9103
7543,9438
7189,7556
3771,1382
724,9432
1724,3694
5279,2009
1931,3901
4610,1528
5113,9758
6314,5342
5598,4176
2338,613
5273,5948
2323,1909
6411,1686
6459,42
6334,7149
6574,530
9941,2583
3622,7364
5457,6601
447,1524
7578,8554
3372,5355
7963,33
5639,2641
359,1316
3125,2529
1137,9691
5108,4828
8230,7229
944,5847
4995,8855
6109,4428
9538,1531
9967,3170
3340,9356
7904,2541
4773,3037
6713,264
1949,9074
5377,7464
6557,1280
6229,5814
7669,4010
3119,7084
8047,7130
9382,4639
1616,3060
3660,2547
4302,2499
8465,2082
1571,8302
9084,5075
8460,1068
1902,5680
6022,284
3702,9037
2647,2371
6622,9121
5361,5620
1971,7488
5017,1213
6208,6338
5232,8615
7589,9114
2229,566
3222,7336
1244,804
6613,5799
483,5861
4402,6502
1629,6517
6881,1304
5011,6295
2841,90
9413,459
4553,6009
674,3516
1240,8458
137,3028
7957,9041
8308,9134
7322,2260
8735,2377
6637,1377
4998,2295
7740,4582
7190,1725
2886,8254
3712,4528
4140,2094
5410,1043
6669,6390
3043,1924
9893,4684
8779,6264
5969,720
9152,281
5941,136
1117,951
3556,386
9376,3644
9101,773
34,3904
7399,992
2590,8136
6466,8752
7780,6006
9267,292
8456,4300
9778,2287
5999,7821
8337,8054
1722,368
6911,1099
7162,1601
8573,5990
3755,4628
8281,4999
8446,306
1527,6340
6430,7371
3334,4408
3449,1351
6844,2450
2176,3649
5377,5938
6977,638
552,9173
5294,9
5864,7543
9120,6853
6422,5121
4266,354
7485,3318
6542,2441
1659,6552
3770,4882
4363,4926
4443,6610
5478,5268
3551,2982
5066,3709
1290,2377
1965,6441
2654,7977
110,5285
3121,2391
2585,2877
4643,505
50,6542
2211,1139
8797,7461
1166,8184
7757,1571
2840,5243
5119,8902
1660,984
5501,5724
4873,6117
2892,3600
7173,5363
6531,9290
1507,9656
8522,2843
4875,186
8511,7572
1936,3182
3390,6744
1126,2927
9493,9084
3136,6462
2793,9124
5979,1721
2211,6125
2743,7018
9679,1908
8243,1758
2163,7276
7364,8647
2316,7745
1997,5642
2785,4281
5319,2589
8024,2114
9509,8841
229,3277
8421,3208
8412,4553
3659,3089
5496,2622
1947,6636
7664,1675
803,1419
5026,8472
9793,2124
9376,7499
1448,3017
4344,5508
4627,2950
7120,4642
4928,860
1150,5578
3439,3486
4720,9456
7557,7138
4652,1480
501,7417
1330,7100
3021,5154
1070,6431
1979,5269
2392,161
7655,1114
5432,142
7055,9212
5776,5464
9713,2476
6140,212
565,1150
4907,6391
489,6772
1703,125
1690,1570
27,4918
8090,417
9391,5323
1166,1883
7835,3721
8240,7979
3659,8886
5008,7247
3794,7628
3779,5676
2064,3091
9358,8300
4161,5790
2169,7286
2302,4860
4571,9032
7831,1648
4058,2997
3623,6717
5855,5022
7843,8998
1354,5095
5371,716
4192,6614
2516,2233
7385,3358
1816,364
7986,889
599,9602
1634,3156
6396,9466
605,1874
5854,1196
8627,6332
7302,4814
8699,5152
1708,878
9501,7354
7922,7207
1223,8599
7595,2126
8416,8855
6636,8418
9513,1624
1703,590
9406,8476
4286,4470
127,6498
293,4410
5314,6599
5762,6678
1611,6533
7913,1779
4275,8695
5463,4702
6098,8751
6836,6536
673,8569
3631,8993
2661,3452
4835,2904
1937,2678
7989,5381
3379,2903
6796,7525
9641,7478
2863,6560
2389,5231
9306,9679
5347,7775
6566,1662
3158,5448
9580,7655
577,1006
3860,8001
7776,7998
5334,9758
5431,7125
7581,8509
7377,9150
6758,5762
5733,7550
6960,4663
7672,9932
1970,9043
5619,9507
1035,4781
313,9728
1519,9922
700,7840
8731,9558
7239,6377
5369,3590
7016,8212
3412,6552
8720,7270
1888,4125
5021,1993
417,9369
7117,8867
7198,7749
124,1938
6373,1498
5798,729
865,628
6734,493
5457,4826
2587,2691
3401,7644
8544,6430
2635,5143
5533,3530
3143,1313
7123,5136
470,8342
4832,325
4457,5566
18,3212
1704,9
4156,4377
9530,4498
4802,8168
9280,1270
929,8543
9186,9484
3095,8157
309,9464
9772,3990
1875,83
836,5565
453,227
7557,7130
1334,2336
3012,7566
2343,5033
2245,1078
991,4288
8448,4701
9146,9019
1219,4580
3830,5653
3644,3255
9327,6015
5143,6944
5947,804
9483,6379
4790,3397
7213,4883
5692,2036
2716,1141
6077,2991
8708,1005
4535,4428
2404,7132
8897,9532
4560,6072
9605,8820
7372,9812
8600,8721
4720,6517
6815,3254
5536,9540
695,3675
7387,607
8412,1487
1811,916
2317,6886
1010,8067
2942,9578
2450,4070
9034,6695
7820,1510
4793,709
3608,4425
6270,9280
7316,146
2221,5025
4996,5257
1940,9314
4773,9183
2856,8891
4274,9698
1095,7942
4544,7643
7963,811
1429,7294
1305,5830
908,255
7642,1160
370,3871
7331,5104
994,3641
486,6328
4066,8778
386,7374
2846,4449
7595,3699
5485,4326
8269,9916
3819,6767
8313,3329
3015,4116
6313,4477
2255,6610
7933,9238
336,232
1010,5191
6860,9419
2711,7733
9073,1196
2336,2789
4136,3609
319,1603
4159,1381
1318,7458
47,9529
799,9616
2527,5027
6801,8210
4180,8833
5865,1079
4893,972
9997,3198
8861,2217
1983,5260
2267,3830
4867,579
496,3975
7887,1634
4266,4397
2816,414
8510,7671
7358,8734
954,9741
6903,9678
1282,4605
3516,3636
9480,3350
3259,131
9634,3387
1728,177
5265,1776
5876,2984
1287,6411
5996,9031
2859,6046
7604,4552
9751,6675
3567,9892
3721,6319
6611,6727
3525,5373
4800,8900
7287,1193
9810,7950
125,80
3665,3617
6391,1985
6125,2530
7350,9230
3698,9852
1309,3556
3487,7534
7814,4512
3992,4997
1198,2969
4042,308
366,9940
1947,5354
5452,5000
6806,8106
3311,9265
8083,128
527,9777
4544,6901
2727,1049
7798,5370
8165,9002
1780,3762
7788,1388
2465,5447
2479,9475
6451,7744
475,4699
3381,585
9856,9398
2349,8095
5668,2911
2341,1625
3566,2283
3488,4976
4176,1930
1077,8488
1520,7625
1895,3927
8782,8961
5126,7373
5304,5403
1770,2552
8347,7912
8356,4689
2157,1267
4804,3206
7028,2026
3999,6146
7206,4697
5205,5626
9691,4591
2365,2297
9736,5673
3508,1542
2454,3226
9072,3921
9356,4513
1585,829
4418,2834
3712,5980
6098,7220
8143,4130
6719,6448
3167,9170
1290,8707
5368,3561
8125,2647
7832,9118
1342,7660
6933,8460
2049,5342
8817,7003
3838,3002
3222,1484
6812,1539
1609,7517
3379,3947
8120,3028
8668,1939
6430,1255
6119,5266
1245,4865
2524,690
533,2324
9930,5298
1095,5647
6983,3119
557,7892
4479,5543
5164,9648
7215,3078
207,7082
550,1665
3477,5955
9023,9210
7391,526
9477,8303
8091,5500
7958,8053
2987,43
3766,2346
3332,8489
1527,5799
7283,7931
5320,2207
4268,1983
311,6425
8797,4263
8460,3155
2689,4556
4389,7573
7332,5003
8705,5115
1440,1287
1201,8809
6775,7060
2819,8877
5865,8806
4522,5739
7410,9768
3261,9984
9245,4146
3627,4221
6161,504
5488,7480
7057,5204
1580,9440
2962,7503
5081,6140
662,4451
8310,200
6627,2164
2101,4995
6378,4659
6123,1322
2461,9208
7170,778
8023,956
5885,5530
256,1964
8604,1378
1927,2624
5828,8714
1190,4610
3966,1304
4300,2286
9387,3462
5190,6455
4126,5142
4770,5050
4395,1470
1191,9906
1573,2869
2049,6631
2683,1598
4067,3014
5161,5420
2129,7641
9674,6143
64,7931
539,4970
5621,5205
46,7049
2270,3791
8724,9190
4090,4383
8154,1628
4654,6064
9098,9842
7574,5211
7573,774
3206,7539
213,9570
1922,8192
2746,5447
3798,8158
2615,8002
3120,7211
6133,2976
3072,8922
2324,6459
426,1839
2625,390
5484,4035
6859,3574
3915,5183
438,5456
6731,3111
211,5436
2925,803
1401,7997
1870,1314
7628,4448
8331,6130
1599,2408
163,2736
7185,3513
