8721,9473
8577,6866
3379,814
214,6345
9120,6337
6338,5500
9010,3145
3972,6712
8956,383
6231,7916
9,8370
6652,6020
2367,641
5920,8512
9142,6309
2732,979
4394,6259
598,7542
4660,9268
8028,1012
446,5701
3017,3647
6511,4974
9240,8465
7680,9750
5054,2415
4690,1467
8453,828
7940,2003
632,9949
7496,3444
87,4926
7663,4832
4857,3534
952,9513
3450,8392
6684,5240
2704,843
19,5984
6263,3753
1343,4046
2749,7252
9760,5821
6040,378
4716,895
821,6851
7420,117
4321,4382
7431,7993
8866,5571
9,605
356,9650
1493,9401
3759,2759
5854,7128
7165,874
7994,6977
9715,5135
3734,7123
5827,3563
8722,3558
9031,7493
4832,9232
8519,2160
6896,2134
5057,9768
948,99
6673,2809
9683,2246
7582,4126
3207,6355
8008,6908
1975,7440
5196,9168
4275,1362
4641,7418
5660,5083
1789,2007
1751,6168
8149,767
8516,9948
5581,7397
6208,4822
3688,7791
9052,279
2272,3717
7648,8331
5560,7556
4228,5765
3663,7163
9815,977
1492,2487
3437,7196
1864,9305
2940,2144
2180,4641
3453,2845
2271,627
4818,3576
7344,6046
8751,5790
6238,4584
8920,7031
387,6655
6854,1262
8760,3438
3501,9092
7305,7287
5211,7183
1867,3994
9084,6710
7463,2398
4546,9470
9486,9996
5981,4581
9831,6255
4442,9797
5500,6561
7395,6738
8022,9386
5780,79
1142,6843
8283,9766
1019,1955
2476,5535
4079,778
718,7774
549,1113
1041,4233
5835,4016
4788,9630
5892,7267
5100,5585
502,4377
1300,9210
4341,1576
8188,7138
4870,2803
8676,6382
6094,67
7893,1922
2304,4879
304,9296
3711,3844
2777,3127
7493,4827
6750,3060
8076,2698
3775,5736
3527,5746
5252,9464
9848,7401
616,1595
4955,2754
8330,1108
5676,5193
9574,5649
8794,1941
5683,8479
2871,7022
5577,6073
716,2840
3716,5588
5303,1921
4125,1206
1288,1153
3707,2774
9983,4165
2856,8930
3093,2421
5319,8701
7995,9520
4194,5350
4903,6857
5404,5243
9977,4815
956,6141
2940,579
9512,5939
4540,8963
7965,134
6220,7498
4021,1254
9683,639
2389,101
9567,7907
8787,3803
6960,8779
1160,2228
945,6603
2256,3226
3712,6821
2938,1840
1023,366
6240,7985
6606,7346
2802,6158
6009,6138
8523,4150
3572,845
3498,3621
1557,6622
9539,5698
8987,8173
2273,9805
947,9853
9968,5567
5927,8722
9012,1978
3627,9002
5922,2866
5766,7342
6987,9412
9190,7268
2228,2296
2812,2949
9741,8894
1141,2827
8607,3267
3431,7843
8882,2324
9217,1764
1262,1308
3416,7160
3379,8835
714,2116
9744,784
7087,1457
6743,9665
3971,7178
6740,7545
8841,4139
4394,1895
5867,2405
9545,9976
8901,6109
1688,8406
2878,473
155,5393
2624,8425
8197,9641
9007,7453
3671,1834
622,9958
5472,6213
5507,9905
7554,5589
2577,5795
616,7985
4002,3791
4329,6816
8184,3434
9624,7193
7789,2733
471,7087
3630,6622
6530,1579
3456,4575
9162,7762
4,8800
6847,7560
8132,7575
9464,4880
9758,2474
7896,6098
1697,7526
4685,2690
9352,1155
6255,9080
656,5701
2262,7257
8878,4080
5907,3055
260,5674
2290,380
5134,2196
2605,7812
748,7642
5605,2278
4668,4043
137,560
5050,319
6241,7422
1872,4187
8453,1487
9334,2893
494,96
7828,9295
4457,5125
7903,8935
4287,4482
6095,3484
3839,3958
447,1426
9979,6804
9114,8392
3405,2775
8489,3794
78,8619
5330,6764
948,916
8499,7083
4938,1369
6732,2205
1420,8218
6361,1043
6731,7731
8417,6579
7299,153
2162,2593
3819,976
4036,9336
3418,7750
6171,7852
7432,8002
9650,6603
6922,6670
9931,1238
1470,4884
3636,6266
509,7229
171,4401
5168,1549
2221,6029
6783,88
2455,4510
5861,9207
3095,1171
8236,4347
2077,2544
5968,9360
7519,8649
7848,385
8383,721
5808,8772
7896,4901
4180,5055
3080,1141
9420,3372
1100,5571
6630,7083
4370,8057
6516,6945
1527,4729
5709,4627
7422,206
3685,4664
2657,6722
5706,7203
7837,2831
228,9108
1299,5580
4117,5
4486,142
506,8540
7209,6389
7869,4590
7583,1282
6110,5619
1485,249
7730,2069
6506,8717
7077,2348
1397,4831
1664,4608
6987,242
8546,9476
1375,5967
8489,2404
6521,4554
7248,2266
343,8531
7975,6819
8621,1114
1494,7416
6135,7941
6318,6115
8273,2025
1311,7594
8051,135
1077,2259
2610,452
9685,3376
5162,3450
1765,5728
8348,7710
4366,3262
7810,7891
553,4874
9635,8825
9532,8271
4152,9546
2259,3789
2776,2431
2679,799
5293,2419
6024,7604
4611,1767
7819,836
8499,8430
1643,6570
6378,583
9668,267
6899,5723
1193,6395
542,5353
3773,1301
9486,5409
2901,4803
6233,548
5988,144
8850,7991
2610,5894
2806,3141
4805,1091
7129,1426
3193,56
880,9367
9821,4673
5003,643
5703,2825
1359,8545
7774,1442
6424,931
3568,7463
4783,1492
5927,3280
3148,7087
2594,2192
7094,1420
5968,3625
5554,3227
7251,7944
7677,1704
1574,7213
7807,7350
4697,6214
240,2281
6215,7016
8016,1710
8269,4275
6016,6542
5603,5191
6550,4858
6035,8843
6397,1124
7333,986
3693,6874
7709,5617
3807,6650
1050,7721
8715,9704
8965,1745
257,1364
4125,7893
4275,519
1503,7517
9282,7477
8882,385
962,8897
3106,4588
3034,2719
8083,6359
8558,9008
5540,8939
3180,399
3148,6083
5749,5754
5149,1009
3846,3623
9962,2504
1985,6883
8963,7465
5519,5307
81,4679
5940,3616
1464,6119
1432,8230
8675,2433
9152,1268
4069,6958
4141,1451
3934,5211
3281,8212
79,6090
2750,5482
7811,1077
8514,4748
2740,5058
2957,7488
5657,7814
8771,5992
4706,2571
9545,2000
6160,752
8628,70
3773,7290
38,411
5829,3271
9512,4793
6192,6778
8745,1695
9790,9002
3499,2954
7047,7834
4107,4566
5832,4254
1814,7160
9030,1204
9697,7448
4281,2083
4844,8983
3116,6530
8700,3606
6941,4041
6150,514
3683,893
6451,2247
370,9147
2807,8215
6417,5185
4769,7394
9345,5144
8506,461
1468,7122
8907,2312
298,5641
9009,4496
3891,5639
6843,8508
1741,469
5642,1795
9401,1186
5546,1685
2399,1285
1156,2051
960,9629
5257,1196
1647,2997
4728,4739
6965,1386
972,6320
8451,8472
7062,6997
2918,8584
5005,3715
6144,6439
2399,6579
2638,5343
3863,4598
6102,8144
2809,8149
5219,2360
3572,7973
6785,7494
1143,7925
9519,6582
3859,1186
6596,1246
7631,949
3441,1911
6852,8210
3026,7800
5029,313
1449,4212
5996,8187
9225,3743
8029,6476
2972,4040
7908,472
1406,5845
9430,4186
1704,8444
61,6835
6803,6772
9289,8877
4541,2123
5061,2203
8970,7195
2473,8604
7328,503
4647,617
1426,901
3334,9199
8499,2451
5888,9465
7362,5009
2828,7766
4640,8899
9109,4417
5520,1389
3852,8231
9703,3054
214,8171
6201,2336
1855,3889
2762,2107
8685,3955
442,2839
2800,8172
8428,5790
1758,7012
7201,9349
6235,734
9758,7032
6734,3534
4499,647
7757,9911
2041,4140
1735,364
6456,8543
8067,1491
7897,52
250,8312
9173,55
5434,4910
1987,5816
4437,4316
3247,5028
3383,6614
3174,3634
6173,1113
8529,7487
9813,1895
7987,3488
515,741
3691,4237
2751,2928
2379,9873
9626,8006
8626,4817
6889,3375
8137,5933
8558,5035
7945,3684
2767,7269
6384,5505
1300,9792
3118,6404
8875,28
2805,8203
4927,5683
6404,4998
8166,2574
9997,8524
3793,1211
5356,2614
6708,6281
3104,9905
1517,2853
3185,9182
7703,6827
3258,1016
6990,6475
6340,2619
9754,1208
5462,9881
2581,3165
3598,8642
3846,1179
2336,1962
2948,8074
3453,3771
8843,4874
6887,200
6703,5158
517,882
5888,6196
8336,1460
2924,974
3109,6071
9170,5842
6191,41
55,1421
1441,5842
6689,4811
7888,4881
5620,5244
8387,2566
9570,3976
7155,9748
9199,118
4453,1343
7177,165
6310,649
198,9975
5540,7241
9963,3926
7850,5784
2600,5830
4891,1144
405,8776
4305,3650
7388,7989
2767,7937
1228,5054
3117,537
3880,2160
226,179
6803,6877
2696,3110
456,9175
382,2290
4994,4977
4848,992
6290,8107
5856,5027
5943,400
239,9375
7231,274
2170,3777
3023,7137
9595,5659
8039,994
6465,6884
4123,4269
5333,1408
6698,287
4910,9522
4677,5472
7894,2131
5150,1955
490,5924
187,3419
9322,1896
938,708
1275,8430
6474,5231
6320,3247
9625,4518
6338,514
4690,724
9975,4575
1667,372
2607,7051
8538,8218
6077,2846
3477,99
5245,9699
184,5067
8431,2447
3893,5058
8810,5328
1632,722
9932,2113
445,4040
7200,786
403,6983
3166,819
3696,2228
3897,9658
6890,5575
5078,8136
5089,4618
4842,4746
3159,5373
2116,6073
7286,7192
3187,9814
7508,9824
700,2356
4180,1822
8489,4190
1787,696
3075,1755
4850,4252
6778,8061
9155,7845
5002,1386
827,7208
2152,8835
7207,2015
6659,7278
4023,8925
286,6304
9407,2906
8987,1414
123,7383
2042,7457
7116,2982
9928,7456
5303,875
1017,910
7506,6927
3408,3196
1472,6912
5507,2451
6101,8959
1207,271
6710,6839
6069,159
6194,7858
4708,1643
2347,4142
6630,6848
4672,560
2647,3103
2711,4979
5542,7877
3549,4024
3872,4214
3112,3594
1873,3400
6807,7492
9392,8581
2732,5603
3773,1534
4148,676
9042,1824
6386,7745
9018,5159
3845,9789
3854,8067
6676,5720
8419,4266
3253,9881
7479,9431
2594,7735
5903,6101
9544,588
4316,9235
4748,839
7430,7810
3733,3881
6423,3938
8261,485
3499,8680
369,423
9154,8225
2506,1935
6184,1359
607,978
1175,4255
4069,7844
4668,7837
8395,9468
2026,5293
7635,1182
6421,643
1032,7126
8153,8269
417,6753
578,9739
481,8645
7534,9238
4934,689
5622,3304
2977,6918
8039,6886
4195,9055
6587,5764
9373,5512
3487,7778
2401,9640
5695,6382
2117,5897
8265,7319
5823,2573
8325,3465
2244,6903
3497,4446
8595,1740
8755,7354
7972,7039
9603,4841
7238,6932
3998,9755
8385,5470
5849,1965
6141,9383
7064,875
5401,8563
8899,3474
5715,2898
5183,221
3171,4809
2548,7149
641,9781
1694,2004
7015,7130
6294,1466
2142,5087
9203,9021
9210,240
1589,2761
956,9463
115,6730
1083,6456
4534,3806
7607,4679
8091,8866
7198,3609
9015,6237
4060,9562
4620,8270
5469,5477
2561,6430
9050,1359
449,65
1385,9448
9467,1309
8844,8878
3443,2924
9867,7890
823,1775
6901,719
3278,2327
4076,4726
5335,5472
7811,5014
7050,5358
8687,5344
9644,7209
3817,9103
4933,3864
491,7252
8868,123
5829,8053
4038,3065
2720,9878
8383,5261
2615,5158
4158,8818
3928,6980
6885,909
1217,9981
1480,5517
4846,3651
9715,1048
5920,4924
8984,7972
5009,4981
2346,3014
9032,1434
5122,7232
3028,6757
7356,6766
8932,3815
3211,2413
3235,6071
7867,2778
9540,3122
750,3094
6612,2438
3836,7115
7632,1744
253,8120
5516,1277
5825,6176
9249,7731
5497,4816
9551,3128
3468,6000
3871,2928
2340,9815
7018,7826
902,4928
6734,1514
7999,4700
1503,4099
12,1822
4167,8285
8762,3696
2894,7951
3414,8910
7345,5465
3768,3764
283,1555
2677,8012
9004,9067
9826,8661
9426,1029
1183,9063
5314,9821
6694,5580
3309,2214
7058,4827
8662,6432
36,3054
8451,581
6840,8515
5397,4419
7779,9428
2630,4609
6692,3226
7026,9447
5553,2080
1849,2072
1055,4845
5168,5401
1491,8572
3865,9447
9865,2806
3902,1564
4395,8298
7658,4113
5605,5411
6871,2755
2840,4909
2688,171
567,1215
8390,1361
1061,6565
6221,9743
1088,6261
6013,2736
5956,6030
1378,7481
5643,534
8620,6699
6969,3161
1287,4649
3332,3891
2131,489
2418,9685
6611,694
1963,4041
672,1212
1859,4572
8528,2556
3230,4509
6789,4604
375,1721
208,8000
1049,1319
2836,2224
1980,510
3757,5695
325,7915
4414,800
8817,4504
3251,9266
9463,7750
5057,6658
822,3049
8900,9859
4840,742
2217,2080
9853,7414
1897,406
2522,6887
5836,9800
4486,8763
7204,7363
4941,1068
9194,5009
9587,5948
1276,1486
7363,9494
935,633
3601,5336
5515,3716
6856,4934
3613,6968
6725,1074
2530,3842
9611,334
7279,8487
7405,559
8885,3413
7014,9439
3550,9792
9301,4290
9115,2987
3670,8559
3069,9830
8252,6281
7617,7447
9811,3443
8294,5316
8401,4551
3533,7815
3588,9285
2985,3977
6861,6833
2596,8139
4938,6416
2652,5743
5914,4381
6269,2168
6077,9617
9097,6231
5794,6182
7012,9071
2746,1053
4665,5181
9558,7007
2763,3482
1767,4734
8118,1501
4464,7988
4121,8488
2568,7609
9412,89
6247,7118
7785,8459
8901,6978
8920,3362
26,4318
6086,7989
9200,7815
4016,23
9225,4044
366,1489
4658,4979
962,1157
1559,5189
8740,8054
722,2733
938,7599
8898,407
5143,4453
266,9787
2430,5739
6890,383
9767,9125
4861,8225
5128,790
5119,974
8045,4926
8810,8627
7894,9108
3481,8534
1773,7112
2481,6027
9275,2087
4040,4870
7453,1263
5941,5195
5173,5768
7273,9297
3765,878
8304,2890
2788,5413
6354,8165
5241,3695
1631,4402
504,2726
667,2184
1994,4468
7214,4393
8035,4756
974,6141
4488,3903
7495,9392
6713,9905
7534,7917
2799,2455
1714,9609
701,8719
6459,1200
8968,8710
5719,4940
6776,8812
6512,168
4102,8672
8962,1112
8672,9336
4327,1430
8093,5032
3253,3682
9691,7932
2111,5653
4760,1261
9492,7423
2731,3886
6645,8602
7079,1059
2007,8997
2365,5665
5465,9403
7008,7804
5522,536
9459,2538
223,4368
197,7056
5338,6203
8499,3864
7722,2769
153,8744
1646,5899
9063,9740
2698,4801
9005,7206
9748,3551
9871,8400
5909,1617
6279,811
4307,3028
6712,9276
2311,7606
5071,6589
6249,600
7870,696
3083,9741
3272,9547
509,4070
774,1049
5901,2500
2312,652
4757,4346
6094,1580
1880,6135
4242,9793
1155,7595
1096,3946
8986,586
5518,4145
4798,8088
5450,231
837,7243
7841,3394
1258,3790
2670,3101
318,597
5644,6234
7636,5175
5121,4862
1491,1304
7481,3385
2947,9560
4003,4972
6677,1574
288,7988
9334,7509
6861,4875
6090,4797
6831,8237
2850,4834
630,6073
8923,4016
8456,4428
8396,753
9957,7561
5463,6483
6319,2174
7654,6300
5160,6940
1455,1478
3100,5621
3192,536
3476,5460
35,1893
3404,4562
5568,8704
3371,6805
7860,3793
6359,275
3397,2066
9472,498
3777,5743
9710,7751
6044,9349
5661,4293
824,4709
7986,5704
7518,1904
3108,9546
2201,1673
8080,48
4975,6594
9148,7016
8935,7852
8073,3680
2657,7103
5179,6018
8983,7914
9215,5641
6829,8506
5384,4744
4662,1619
7219,7843
4211,5539
2062,5585
4849,5742
8207,2231
4456,7152
2602,6192
6998,1240
7487,2632
5612,7389
8380,8389
632,1619
2510,9472
2293,854
8013,6757
4319,2122
3857,8087
848,4162
4903,5909
8704,8676
65,5290
7579,3311
4627,6039
9136,4260
7186,819
5594,7682
9421,3573
6571,2691
6448,9672
2460,4887
4169,2990
443,2935
2595,904
4468,2447
8045,6369
9064,1381
9201,5819
2271,4360
9348,2091
1639,7506
4031,9213
3236,8119
2514,6530
9718,3789
4396,7761
1288,8344
9175,9805
7657,1127
393,3970
4409,4855
1987,2283
8770,5668
7779,4530
6163,4414
2592,6837
3977,8426
8602,3422
3453,4730
2379,3863
3734,8317
799,9136
7785,6178
2969,7696
2068,9827
7707,4460
8988,1210
7639,6580
4620,6880
609,5033
9689,1937
8526,5698
1599,3047
5031,1861
5181,5052
5504,7127
9923,1220
5219,3124
2236,954
953,5981
887,5239
759,3390
8290,2950
5560,6040
9575,9518
5967,7402
375,9720
3771,8691
9419,2874
1447,1061
2729,2121
8746,9914
7414,7033
4497,5512
7492,6673
4381,6213
5652,6991
9447,4616
7907,1683
3355,6750
5330,4289
6323,2207
5969,4892
658,531
5458,6046
5392,6690
9241,899
9859,2958
4348,5967
9238,5386
5335,216
4238,5330
6249,367
4399,6792
4433,8278
30,2664
367,3931
592,3128
1322,9964
9423,8475
8608,9078
6886,2169
683,4277
1955,7240
860,5891
4204,4034
4376,9281
4240,2095
9244,1307
6210,5253
747,6215
2195,2740
5646,8987
7272,2252
9827,4109
1371,4288
8508,6758
5935,3899
173,882
8494,2432
9553,4041
4403,8909
3758,5083
1937,8343
8448,7148
6803,2534
5326,4285
1282,2821
5786,9863
6649,2591
6106,2751
4152,223
5957,4867
3553,9629
1099,7254
8034,5777
5272,5822
1908,7709
8494,6793
6389,4856
5403,2261
5626,4522
8487,5614
4477,3328
1885,8168
4091,7817
5568,3340
4963,5672
6264,5998
5700,55
6767,1349
9389,1987
9093,3755
17,7730
2375,7503
1308,9899
1025,9148
9186,1372
4195,4487
2150,1283
1792,8206
9736,4376
6885,3613
5975,7466
8026,9
4977,3993
5367,1713
7848,6367
5301,4484
1527,5768
3558,5909
5869,145
8558,3670
9075,6161
1747,7070
3773,9677
7915,9427
6813,6415
2117,497
2730,6302
9691,7984
5725,1799
1200,8579
5198,2998
2777,7311
8272,1427
4297,2552
8028,9427
3415,3890
1278,5716
4454,623
1572,8761
3739,1546
5932,5903
5432,8083
4785,9115
4069,6801
976,6102
3138,5253
3538,1293
9620,9621
8507,9570
1651,1894
5340,8706
9102,910
3161,5002
9798,4154
2767,7646
2761,3042
2129,3414
8114,8920
5294,4909
2325,4671
8768,4900
6443,6141
4963,7328
3891,2461
1199,7236
9033,7197
4182,3398
706,8208
1840,2127
9481,4401
8406,7202
1481,8963
302,4848
8680,226
8876,140
6121,1667
3764,8940
5584,1911
9113,4172
1972,6831
2233,8880
8597,757
3919,2219
193,1145
6756,4485
5925,7301
7651,2549
8140,1258
4620,688
4333,6543
1757,4309
4605,3800
4194,657
7738,9736
6214,5241
2065,8431
6434,739
1730,3394
3017,417
1694,2201
9849,2240
645,8419
7173,4487
9622,7301
9383,7926
9790,1059
9187,5627
4130,8371
8915,8161
299,7380
1756,6403
8183,2515
2001,8296
4020,8475
609,8354
6606,4727
3045,1546
6158,4398
4578,148
8973,329
4490,7247
5582,5463
7042,1491
8690,3773
8720,5268
1366,6091
7190,2232
4741,2346
9256,9929
658,4701
6222,7690
6431,1714
2284,321
2266,4614
1068,2234
8111,4252
1746,6365
8198,622
8126,8842
3429,2199
8255,3017
2463,8562
5943,3928
5075,5306
8100,8629
6260,2116
2542,6530
8397,9875
6870,8576
2190,4908
4782,339
6482,2539
8240,6163
6023,8366
4992,3848
9800,3658
7737,3569
5532,2530
9483,3350
1491,4207
8897,7564
7306,3659
8669,4294
3002,6067
9029,8407
9706,6332
4659,7676
9517,1193
200,9699
2216,9461
9206,4437
2646,7951
616,432
1823,6691
8955,4403
7767,6042
1529,7999
8508,690
7308,3529
9203,8254
4931,6568
1528,3626
6830,307
48,5855
7633,624
963,4710
5843,8361
393,3603
5615,7192
432,6718
2789,9108
2654,1071
3596,5567
5037,4616
6486,5112
8760,2181
762,3040
2062,4745
626,9584
7580,8119
7168,987
9528,1447
5445,6751
2732,142
869,221
6942,9724
7602,5849
4645,3212
4196,2039
8798,7340
7858,3324
4334,6136
1702,9106
9353,8086
5730,4639
8070,3152
8870,7702
5237,5827
2140,8563
7723,6675
6557,1054
6278,7064
1205,669
1304,29
9605,5727
1969,6021
2098,7788
1145,8172
4691,712
4692,9064
5870,4716
8899,4665
2264,3143
6976,5463
7095,641
9139,1374
2493,5524
1683,6751
5348,8398
5845,59
2198,1314
1946,7417
1823,2504
6731,9005
9695,2438
3642,7347
6880,3217
3861,3803
3279,2784
3176,4192
2102,1207
820,8962
6606,8163
7686,5515
4990,4184
100,8862
9567,7487
3585,2366
9049,8553
246,9611
911,2894
7770,4083
6894,1958
1618,8405
988,1815
8013,4751
1717,5777
2803,7178
8718,5025
2862,1453
1371,4163
3999,8311
1391,5907
4546,4136
8043,3274
7833,4504
1295,2567
8078,3000
5614,2982
5400,1234
101,3749
1539,4741
2387,404
3980,9941
1832,5787
7834,5511
6655,3795
9136,3658
3739,6350
9077,7785
929,6823
2237,3418
7402,2974
4735,429
9384,6374
1419,5059
667,8135
8648,4657
1508,3553
4269,6072
3499,144
4672,5501
5031,619
4361,7451
6172,6808
9209,3798
1705,5348
6403,6634
2982,5178
4168,586
7058,1827
2000,4417
7127,7289
5466,631
5228,3006
5307,638
6769,30
8328,6166
4012,2088
9233,9622
2842,151
1622,7114
7049,4212
6307,7004
2109,3766
9466,7663
561,3362
4944,6416
8632,2691
3832,3930
4973,178
3896,4840
903,9391
1943,8637
2798,8652
1425,9286
7001,43
6194,3801
6364,5644
4778,9014
4934,5763
8003,308
5098,7597
8623,1313
1117,6396
7177,5842
6172,1151
710,208
3204,9033
3021,9625
4860,712
7379,1371
92,112
1622,5975
3377,2411
241,7769
3115,2109
4293,8310
3217,1438
9134,6483
6932,1129
7188,3394
8745,2166
9528,789
4189,2062
5300,988
1310,4391
9508,9985
8495,935
5674,5467
9857,2338
5080,6310
735,6798
6622,6164
8315,5659
6473,6954
4304,3617
7615,5891
3857,8677
2012,9085
4059,3887
223,4905
9430,1210
3978,2306
2989,7847
1424,5063
4847,5806
6849,3411
6074,9200
2694,5495
2502,9892
9750,6608
9645,9830
9888,273
455,1086
9946,2943
7115,6643
4802,6288
7082,3182
4891,8752
4699,3181
2698,1456
5167,8964
2197,912
7836,6748
4834,1770
8883,8008
2416,8456
485,3945
3545,6760
7329,3565
1291,5393
4276,9223
211,4128
693,5801
3575,6372
4807,6150
7118,7296
4023,847
9641,6681
7052,2335
1598,3326
4746,6607
5870,2737
2220,5791
5656,9513
4358,6450
4283,5065
9363,923
1264,1851
4654,2608
9353,720
872,243
3158,2674
4121,4144
929,290
8919,7798
8626,2745
6222,8362
548,369
2949,3479
2605,4518
9637,2936
5994,1315
7203,203
1026,482
2462,1166
865,4401
3593,8172
9972,8768
4467,7654
5397,8897
3688,419
3994,5121
9363,4232
915,5854
275,3518
4055,1533
8133,3556
8128,2091
668,1233
8838,9380
7380,5809
7774,4304
4199,2577
2087,1003
5905,2533
4709,4942
6486,6438
8440,5018
4274,3930
1987,8122
7487,5357
653,3784
3985,5416
5281,8103
9970,1616
1293,4415
4428,9669
9462,6277
9036,4795
4404,4368
2701,1207
4194,1517
8232,5808
1043,6430
7390,335
5959,4861
8155,9661
2701,4888
418,3036
84,4104
4006,3559
2673,5215
2175,5653
3023,7531
3004,6847
8352,5744
3020,7514
9312,2369
5455,4217
1993,847
9906,5653
1949,1146
3131,9634
961,8855
7163,6844
4939,4452
4105,8094
12,7049
8754,3386
1371,2487
4486,1889
7996,4547
3406,1934
4858,8774
7393,4285
727,4660
1003,9364
3631,8078
8343,1965
3684,6842
2455,400
9916,7337
1766,7783
9563,6275
8114,5293
643,6767
4808,3471
8913,8004
3728,2471
4013,5149
177,8778
7061,8886
6594,7656
2685,7875
8934,3640
4560,5811
9776,7850
9194,4682
4011,3197
2792,6605
8260,3308
1043,7978
8373,5572
4478,4805
3331,2938
2142,31
1176,6689
9905,2933
9428,9052
4264,5985
1641,198
8069,17
1340,8097
8889,8000
5940,8175
2298,6541
2938,6037
8110,4512
8986,2051
316,1860
411,7368
4717,3331
532,4405
7307,1261
3033,8396
4114,718
3226,6725
7683,851
8678,2119
9507,3540
4043,2778
3055,9491
2763,1480
6889,1356
1902,8202
1442,1830
6428,8449
5734,6165
569,7356
850,1999
5366,5195
1072,2592
9477,8952
7265,4170
7202,5691
6101,4918
5269,1172
6039,5849
553,6172
9033,6974
3260,2263
7780,5229
4176,5393
9800,3502
978,1394
3998,3599
3054,9361
2408,2513
3762,8798
2731,5544
5358,3294
4051,5629
6835,9660
6016,1626
5415,6900
6679,7184
3681,8746
3176,4644
4563,3901
6034,8549
5866,6410
3430,3612
7126,2016
9451,7310
5669,7818
1947,7587
7884,1904
9258,9312
9875,2902
8886,1291
6879,2769
1024,1884
8376,6780
3767,2947
6110,6218
4175,6369
8877,9782
4489,4146
9176,1312
7629,5796
