19416,10382
22527,16819
8017,956
11188,18232
1288,14622
8336,19507
1822,5628
5007,20311
5160,1687
11436,7715
17687,9404
19591,3589
19282,17018
6589,21736
5982,23949
10605,14897
16346,16206
14990,22058
165,859
13814,6484
9341,2405
20336,2641
18406,9377
16829,9381
11046,3897
4489,14773
18801,621
24352,6075
17310,4882
18081,10494
24937,11302
4787,5469
21319,15859
5291,23773
16096,3364
22856,22372
8101,13291
22613,5757
18272,891
8414,5182
19555,18329
16423,7078
21056,3748
14567,4167
18523,24009
24762,8160
18439,22040
15885,23059
18452,11762
20633,809
17443,11653
88,5183
13237,2226
9204,19951
7751,16800
4180,2366
22372,16071
6150,2677
13143,12797
4192,17299
3847,24335
11496,23677
16097,620
927,19146
11441,7249
7393,1350
24016,4419
4442,19406
20194,8451
7115,7010
6147,4542
11104,21176
964,3804
15605,11305
2225,5012
14685,17427
15438,24402
255,11419
19339,8179
2356,5945
8794,4146
14672,10922
5340,18095
19884,15903
18048,24497
3250,19124
22037,15554
20689,22787
5616,16847
14094,3623
16889,18583
12336,16468
10778,3838
588,11360
2272,14077
1712,9915
20450,11398
9890,9996
4980,9867
7650,9236
3399,13384
7933,4056
22805,12310
21444,4447
1964,23847
5703,2169
20986,7086
16952,16257
17746,1041
20855,21509
10549,2041
6507,16312
19905,17238
48,9888
19526,8003
18402,3161
9870,12504
18459,19433
16537,22747
20852,4296
655,10878
17129,1813
16390,24662
1546,16792
23973,3006
7801,6196
18060,7303
1475,19047
6125,2098
2177,20453
17549,5841
23866,6633
15352,19008
19619,7696
20470,23331
104,11749
20664,19760
16728,10513
14315,9406
18195,7768
15093,17920
1672,23559
18806,10464
3345,13314
24232,10063
9265,5625
20277,17667
13853,9495
20036,22611
3293,21257
3008,10522
20003,14732
11546,4321
19429,15431
12330,16235
10152,16630
14938,23415
20200,20648
5097,16375
10824,20528
15211,15518
8809,12066
5123,8479
16492,21276
18198,3371
17088,12328
17476,21631
15668,12522
1379,21279
376,9219
3248,13601
20189,23337
7685,12487
3421,2652
8554,1552
16157,1256
21553,16396
12646,8041
11550,21540
8752,12477
7490,15001
13439,18339
21048,3583
10176,11393
3503,24176
11829,9314
563,16856
15070,540
18395,19013
24383,3143
5955,12849
4999,1934
3689,6560
12524,11113
1614,7547
9389,14694
13122,4710
13851,12704
18011,16146
12087,19029
18375,21872
21019,18589
10164,20948
12976,10276
17421,18362
23475,1042
7835,8789
18821,2052
5015,8101
22786,17231
9120,21833
3553,24635
22220,15235
12767,24146
6222,11216
21699,19086
24514,15037
6298,4325
22449,5368
5416,17029
2191,13768
14398,1374
7658,1145
8786,15763
1888,18841
11079,13609
4128,309
23880,8347
1499,3660
14815,6828
24573,16018
9793,24829
7018,6526
5039,21054
13642,22747
16352,7727
16266,21418
9274,2229
24688,19953
19073,23536
4563,15572
9173,16067
17503,2845
15813,9633
4854,17592
5798,1794
2878,6542
23655,16213
6293,18400
3810,127
1199,6850
20417,15982
13579,21509
18715,21430
10941,5425
12635,12200
13190,8036
9764,11949
1939,19489
12675,5247
22024,5276
15131,21119
24915,13481
10882,13564
17603,24250
12397,19090
846,23283
14843,12838
21920,10370
13498,16785
17396,9740
24195,22198
15200,20464
4209,15368
13831,4833
15874,14186
23508,20155
21050,22770
15630,20968
23024,11423
17920,15963
5986,17056
204,5783
19270,6260
18283,4227
11124,14235
8566,6049
12094,12562
13067,18484
6126,16003
11093,11762
1091,4296
8065,1152
19730,2416
2986,6581
21079,7507
5400,745
181,5985
18625,16828
4233,13467
13787,5272
18715,8461
18509,7853
12948,21486
4527,5252
13982,1722
17838,10680
15300,17760
13127,6090
16668,17576
9368,14857
350,5213
7594,18076
21303,8920
1572,1029
23919,4170
3967,16807
16967,20987
7117,16797
24055,6455
999,13440
2442,14285
13214,19009
12847,22317
5952,18007
9991,20707
7172,916
14091,24531
16336,9155
19617,10111
22441,22301
14720,16442
5547,9397
13529,12784
5834,22615
14785,7823
14179,15161
10189,24674
23035,4820
3417,3145
14327,12673
19881,1817
19285,19525
22538,20118
11598,9181
7572,24475
7627,58
22932,3424
16983,3417
22925,9572
10422,21271
15342,19229
12140,17786
5404,20466
1681,11026
22456,23432
11283,9195
19057,6241
6556,12082
10466,3659
19732,8444
6833,13081
8332,22713
22039,10620
5275,1032
4900,3659
898,5271
17270,19662
13768,19487
18803,11095
4372,24353
1438,8573
7950,1905
1790,2267
19369,5727
9926,17910
4738,2655
49,1265
21283,21646
22966,12600
22771,5924
19110,8078
19537,11228
16362,19460
440,8975
24284,10719
24958,8242
24663,3086
23353,12823
16895,2323
15346,18952
782,8524
10853,12549
19624,9137
8230,23448
654,7259
17148,17540
13883,20053
19964,17703
7972,13457
10204,5467
5391,12521
9166,4404
2912,8280
4876,13401
20224,23935
23436,1634
7018,13967
10820,5182
23835,14190
7723,17969
19996,4599
9625,12166
21300,15567
20794,1562
7342,21910
15063,10464
6813,13010
333,17629
23401,16397
3464,18974
8285,12299
3211,20453
20665,8213
21279,8870
12240,24798
20480,5472
15719,10872
1111,7975
18841,24449
8071,16959
6840,20343
23485,1972
5042,6725
10341,22906
22172,11821
11878,17180
15675,10929
12290,14459
3482,3942
18553,7320
6181,536
8285,1160
15166,16456
4757,23767
15436,8115
10379,5647
23131,4783
24727,9153
20817,24003
15201,16573
1344,2221
15643,3741
1616,6802
9017,1652
15806,12594
3866,20567
21251,5955
18225,6092
19855,15544
20821,14453
14151,13853
7806,24373
19869,1733
6777,3535
20219,7337
15248,24610
9146,17428
5815,3417
16788,8797
15519,18835
12770,11884
11628,3739
22598,5340
7440,8404
22693,9054
24086,4097
3741,24665
18346,1214
12357,3235
3575,11753
19751,12543
23632,19537
19731,7725
9720,18018
16560,5005
1290,20113
14508,279
11561,3238
857,1927
18318,8004
2967,9577
5543,2792
4569,12526
12706,3723
20978,22449
9733,21991
6670,2718
14612,4026
21422,4061
20784,11106
6646,13644
19488,8071
14837,17807
10495,19190
1592,1105
2434,19792
19669,20575
17440,19869
4838,9645
8234,7239
17799,12938
3581,3530
20337,19719
21112,22242
19020,20754
14008,10271
3440,9817
106,17383
13479,19503
17801,20754
9744,23872
20549,11829
20076,21961
13223,22376
10263,17653
18432,21523
13439,19126
7329,618
4167,9113
13482,1107
2402,14967
14725,24438
15043,7499
11469,10648
16169,7585
16226,20710
1372,3823
22561,10092
18270,16546
18852,20932
1814,2780
2316,16704
5783,21905
20011,2721
14564,18574
15849,11093
11703,14866
11004,23833
24084,8154
18089,22440
1136,17990
18725,6157
2685,10113
4490,7388
17131,2406
5141,21682
3861,14224
5242,23432
14045,13223
12717,6145
21484,22945
19534,23225
23534,2051
1004,17299
11332,18569
11532,21033
2580,768
13163,6082
13125,11773
22221,20431
830,18169
14132,3681
15140,11123
12918,13315
5384,10591
24724,11432
22312,7673
19921,7551
17129,9893
1916,5164
1549,16864
13930,9135
22949,14962
18393,3025
9014,1721
3095,11843
8410,18370
20780,11384
24411,13983
12132,632
20779,8870
294,15695
9655,14283
1954,3726
9987,6896
13201,22987
14642,2121
9988,1595
22243,5374
11616,463
10138,17979
5794,19749
22321,14116
21669,12071
17705,24604
633,17070
24855,4978
12430,3736
24087,17806
18616,440
19910,10698
15878,15297
19368,16657
24085,21583
4108,7437
7874,24806
1098,15747
14864,15800
23471,20617
9908,3900
14493,788
17887,4098
10126,15530
16429,14835
12970,7611
19877,20708
4126,11852
9294,2121
6909,9779
22606,17639
18351,7684
18384,20370
16876,14718
11334,17333
714,11707
24832,6760
1028,1854
297,20186
14535,9357
8393,6681
24526,408
1501,23085
19203,23137
13514,6242
6940,3287
18563,6049
20953,23277
3648,16042
19489,23479
12069,20724
15176,7264
8403,9609
18654,7733
15563,5262
12356,21000
2385,5741
19037,2442
24167,21897
12588,20185
23002,1170
23120,16213
21836,21277
12250,1455
13413,7168
7736,16776
23578,13384
5580,12656
17166,21681
23171,23044
16255,12096
24155,8615
4688,22144
3758,5292
11592,571
4814,3571
1259,16519
3431,13313
19494,11914
5316,10586
6267,22366
20588,19016
11194,13696
20636,19529
22223,3782
8514,17398
16151,18461
24077,24600
4047,12380
21420,20181
20231,13941
20557,4690
7472,11094
17927,18083
4710,17704
23832,9291
10374,13804
4811,748
23098,13835
21792,4475
18256,16252
4343,13392
16078,21027
680,16596
5096,12734
11125,24220
9707,11429
11990,15460
5734,11369
12006,2617
11497,1872
14587,4464
9442,8258
10007,752
5774,15569
17154,4292
12652,5662
7744,21569
18446,24947
18157,17215
5020,20383
18154,6931
7867,9321
19593,20309
17513,24364
6263,24412
24334,9605
1767,1653
11944,13083
12427,15746
22258,17744
18502,1713
2822,14709
22203,3945
7019,5822
5171,23993
17757,22950
3064,22545
11597,2953
9571,11686
22733,17066
19207,14697
12550,17097
20030,15809
7655,11843
23372,20863
20157,23868
13321,23195
18925,19599
22227,12674
4524,20243
9227,19290
10434,17276
4626,4936
14845,16710
14006,2252
2377,8841
549,22675
13815,3714
9604,9119
22405,15759
16187,2435
11765,11095
9081,23667
22762,10234
18483,24217
19885,1712
3812,14026
6269,3504
5541,16677
3894,3384
19217,19336
4446,17002
14357,10400
22172,16757
18216,8546
18111,11920
6726,15328
2564,128
16449,11154
22890,6717
3200,6078
17454,5063
5194,1249
3606,17161
12591,8582
1445,11459
8516,5006
17386,136
12371,19603
8340,15355
5768,24830
12520,17036
8268,3422
24453,7280
21845,13109
14368,15416
12355,18799
14293,19865
7333,21349
17658,14337
11088,15055
24685,2032
861,7690
22718,3923
23509,8927
55,14665
3692,17253
460,1891
23241,1586
9259,269
14793,24211
6943,469
10307,1441
19038,3072
6715,13724
23640,24700
1883,17234
13246,8067
138,22108
18164,17598
5370,22827
21917,8245
11265,24175
4202,9901
9872,16247
15777,13592
7236,13447
16431,5427
7,21787
22084,5462
4949,7
7413,10543
16881,15479
24708,6784
15018,5805
24032,5159
9430,11964
3314,14806
21391,3256
15000,12412
8792,11468
5410,18474
14425,20139
6608,6149
24910,7594
13724,22301
23480,16169
12416,14551
3044,9397
17826,14645
19926,21283
5782,137
21396,9120
24064,415
4154,13896
8517,21076
19198,8433
20808,13773
12268,329
593,18865
633,591
9754,17409
9439,24074
5859,24039
16771,11647
12362,5346
20458,1263
16158,12053
2187,5310
19059,13528
10016,24105
164,2635
12184,12937
2343,20276
3506,22510
12047,12698
16895,21967
12085,6085
4516,4534
6734,1388
9139,6435
6982,12497
933,15461
16125,13244
7534,1978
16839,13821
14961,18679
16580,581
16891,7802
23898,17213
18596,11089
18671,6255
15602,3940
6800,11261
15637,23123
15703,8669
2,19154
5667,4135
2252,21508
8442,23174
7795,18553
13471,18169
19827,15365
11285,20533
11688,19997
1926,16255
4141,21443
8309,21853
9644,5843
17748,22095
23993,21916
17867,24640
254,24114
18781,15362
23558,7294
16919,2746
7223,10508
11343,12208
17874,6786
557,1294
4292,10853
15498,21659
1974,6355
24747,1151
13934,8420
23917,13474
6487,604
4379,6187
1580,1968
14573,4922
23303,17460
24858,3321
3119,16553
4897,16910
14327,13489
22290,3810
7856,1036
12242,9330
19658,6010
3490,14789
751,15996
20334,17302
10873,8444
20520,13254
19748,14318
4800,22927
24135,21143
14739,19021
21564,5443
15004,5672
24279,12651
11329,4782
20461,19934
18705,8784
19037,22132
479,19918
8242,22654
10526,23510
6481,16640
14629,5641
19665,6492
5097,22495
5548,21258
24842,8928
1400,9785
7549,24872
23802,5372
23582,12724
18415,17318
12011,22661
19043,4942
13784,4102
17724,19717
528,21734
8548,4284
19669,17736
14492,4046
7217,6939
2168,13807
24580,7919
20597,11665
15593,10470
6284,22168
21250,22149
2610,2214
6414,19939
24448,24208
5323,1482
16549,4047
22646,4024
6587,14688
24636,1903
15561,6678
1254,6188
14322,19829
21771,20512
23383,5084
19952,4860
22663,2210
15251,10093
4245,21816
22488,20308
22012,2476
11249,21617
24613,19493
11534,10935
10146,24644
14550,955
9411,15793
10604,19284
15416,21355
14776,6717
4831,2338
748,3008
7601,7864
16431,17328
22860,15180
13704,21268
17563,11717
13913,19559
9561,23438
18236,48
1912,15407
20748,12714
8735,21965
10728,11438
18225,10675
24665,3608
17551,23227
11676,12466
12662,7111
19702,24409
12140,24154
3672,3304
22144,23171
24142,8031
12416,22993
13470,18943
6651,7077
6395,11633
18043,24239
22108,13975
23423,16043
4210,1812
2297,7545
5579,13347
4634,13227
2956,15754
19299,14334
23996,21672
9052,24015
2710,10630
5578,6264
832,7575
10453,18580
18937,16450
1962,18048
10527,4857
16118,19525
4749,6360
18918,4170
22013,14500
6296,8824
14288,2279
10731,17549
9592,10830
19488,21149
6522,7389
13813,24870
12851,9972
23620,21288
15235,8733
3022,16322
18870,7832
20034,8843
19978,11886
20434,9223
2067,23970
5190,1385
17051,6258
18691,23327
4594,5183
8880,4418
2152,17047
1573,15004
67,21268
12614,11970
7529,23700
2098,11347
2197,19935
3452,7130
23995,14958
18160,16467
15047,22645
13135,13881
7850,15606
19820,15453
8881,3934
1882,16253
19963,16305
16624,7755
24288,17264
15118,380
3647,6747
10118,21632
14715,17254
2318,2679
1645,10004
8524,15311
8070,19595
21565,18567
19641,18871
14248,1689
17015,21
8940,3515
16867,23027
6503,8978
8850,9206
16746,61
2902,16706
631,13791
9395,6775
1282,12648
5209,1150
18185,6898
4423,10077
3023,12569
1287,15886
16582,20644
19436,6537
12560,24826
23291,20544
3780,4406
12674,12739
4114,9898
23454,6394
17489,8050
18020,4973
16540,15226
12846,5115
7122,17401
5613,9811
21972,13996
11292,19219
15081,3350
10934,19120
24227,3497
16287,1315
7799,22381
9670,427
11123,10214
1827,12747
2841,7754
6573,16147
21386,16906
6165,11420
17798,609
10513,16764
10581,1147
3771,2416
15565,15615
8109,8612
8292,11166
6585,7275
2117,24603
9079,7695
19604,3786
24943,6610
10000,19043
14733,24677
10454,13364
4969,10632
7620,12072
21077,21973
11086,21055
763,3389
8012,7675
9407,7682
9761,17440
16279,11683
23313,18072
8854,24858
18251,17274
10538,24572
16914,2845
9683,18026
24057,8055
23176,8346
16852,7594
20581,19049
20812,8432
1888,15529
4122,12394
24225,5132
8400,20420
18947,13221
24715,14536
12620,21951
1879,7764
23499,3061
9314,20171
5583,24476
333,6373
12588,4768
489,5613
22616,6667
19506,10226
7217,12812
16783,3942
4332,13756
3113,23269
15825,24436
20891,12578
5158,23109
13578,6533
15286,18098
1913,24587
23481,10025
2662,17507
4385,7397
7664,15162
678,4388
3280,12904
24283,17250
16209,11539
8076,8741
8969,20925
14894,15716
9314,2538
2911,1275
18094,19550
19218,12890
4285,12478
12417,4026
15436,15032
24484,1434
21782,3479
10965,20258
6419,19499
19897,9982
9574,2732
3251,23216
21484,230
13562,14680
8251,11513
2905,17721
13207,4769
12222,8584
24853,13598
14606,1796
22790,5525
131,15089
7734,9035
4919,21579
5601,4668
2462,20004
3791,17628
3710,1186
6102,22108
17769,20004
1257,2408
24583,9105
23750,10893
11839,15229
24688,11343
13372,18309
18725,9415
9057,23343
24889,1914
18477,17372
13486,6767
24353,16294
7560,958
9527,17163
13492,23528
22968,19119
3121,391
24762,9162
1622,10354
18905,19932
6036,17433
12371,14765
13287,5561
20240,6334
11745,12619
814,5029
12616,14338
13117,13891
11875,24900
1441,11781
15510,5598
12480,22707
23411,9989
743,23069
381,2293
17722,24540
16451,9438
15824,21174
13087,13157
8794,15734
12034,437
12840,1432
10737,1622
8780,1962
16649,12427
4861,7652
8330,4550
23353,17184
7643,17852
12146,3092
3176,19193
11400,18409
19250,12636
9275,14285
18662,16279
12312,7541
13793,10968
4595,6452
1315,21628
15778,7666
10456,17268
22065,7205
12532,17796
3518,4840
12693,4203
17367,19733
23903,14458
24067,11794
1055,13832
20812,17670
13489,18168
3399,2976
20998,6121
2383,18565
18018,12933
18702,11938
3412,18713
9156,4770
887,6773
9050,22362
20535,13253
9092,23042
14445,23
20277,21276
18467,8917
21323,12983
14662,13271
16228,16516
11224,10087
15562,7767
20118,9418
13545,14364
645,12166
836,13862
15959,8458
15373,10865
2885,14482
10218,159
19918,10687
20934,11873
7722,6513
14735,10936
4677,15233
10737,14164
22241,9166
8294,322
9412,20733
8966,20133
19588,21341
15141,6409
3383,10868
16353,6648
1782,15259
6198,8846
21217,4782
10496,18453
24929,12808
5208,19579
1878,17286
20830,6748
18622,14206
2244,6172
22114,23800
1879,498
15452,14759
18316,10503
16045,21308
14564,12094
1687,1464
6355,17948
1760,5849
3435,16999
20793,18032
12940,19364
12710,11034
9552,23496
14668,24072
14228,4846
10947,592
9540,2663
7399,9849
14419,7640
5571,15172
10048,10324
7606,885
15248,19146
18501,16603
11459,3063
193,15249
23852,450
2588,10308
19718,23248
13668,17299
4397,12780
2163,14348
16190,16829
24368,7748
16136,20708
15883,114
3714,2615
13263,75
1098,89
11831,3189
8939,8455
16154,20019
2832,23072
14278,22308
11228,24514
12259,400
21559,21674
6013,1516
13523,5422
6008,12250
22002,24375
17872,20225
17458,8220
9514,14519
23813,4173
12177,24606
16172,7450
18972,2698
24662,9567
1941,6371
24630,22989
16935,8125
8081,5771
1947,16093
7923,7773
7292,7786
22779,196
15356,22270
10115,4534
3259,6011
24818,19254
12982,14380
22146,12236
1361,16409
13998,1269
6282,8166
20841,71
13853,3965
9206,14326
592,12083
21248,12663
24697,10033
1681,4844
19903,16371
23836,24855
10985,22627
11724,15222
486,4561
6175,19059
8450,17205
20269,3436
21497,24267
23777,2462
21850,22682
4396,3093
13992,20353
8735,7366
21253,24717
4203,14342
4530,18408
913,8204
20234,14091
24138,7229
23992,18511
8957,17469
14389,3513
16363,16955
19699,1154
13453,11062
3428,10895
10805,20839
22645,15749
11552,6702
13961,2376
13841,21783
4812,1896
2150,14729
13333,4329
16738,3961
10761,10161
4418,23905
4497,13766
15888,69
3885,11601
3885,23079
10020,5853
15582,16114
11396,19165
7294,24453
20888,2018
23109,17727
15171,7706
147,17177
1243,1508
21716,6305
21516,4059
5986,24629
3293,19476
22481,12580
16248,9805
551,14798
15808,3731
24563,7977
8166,24442
9068,1814
20543,21253
5527,15319
11037,24747
1945,11459
12944,10661
20789,2236
11078,21413
19319,10240
16813,11182
7338,6954
13959,6652
18143,23422
6240,5389
21680,23054
15811,15624
9559,11880
16283,582
11123,17455
13358,24627
14397,22242
10289,3311
20262,12786
923,14516
16392,12462
15011,11418
13185,9608
19323,16210
17303,3741
9899,14036
18438,22670
12716,11591
22949,12136
4552,11938
6207,6716
4751,19875
14704,9720
12526,20542
22711,4069
17182,6826
14494,20454
10998,24612
14348,19478
6616,19447
4703,14381
5793,16491
3918,7947
13044,9361
24162,457
17913,7010
23257,8235
2641,4794
18889,12723
7517,569
21647,14059
14504,9348
10590,9692
7588,4105
20455,14709
11256,16227
3001,3236
3664,21061
260,16164
21032,6677
24783,2290
12869,18005
5188,14699
9902,4805
15332,7055
10833,1612
7884,2899
18867,6695
19930,10207
7285,1819
18978,11978
15776,18205
20664,20528
3082,19130
22184,954
9285,11244
5790,15592
6398,16222
10875,17375
23569,9122
19369,5152
5211,23760
9863,1756
8839,1475
583,9050
1347,13892
18102,20424
2771,13790
4218,22785
4890,21789
14786,16472
2595,22982
21538,14158
4596,7355
4498,17392
7668,20981
9270,14430
15801,16399
9121,9242
22507,19915
5344,9183
15751,17894
843,4836
19273,1420
14786,19212
12001,14379
8585,6629
16642,7071
21646,18751
9350,23613
18799,3309
15731,2743
7003,5565
8766,14651
16418,20406
10398,16846
4581,3933
14372,19563
12869,3055
15309,12768
24288,3468
4510,3947
5211,2896
22440,20977
4113,8613
14847,14715
2898,19489
24171,15312
7381,8807
10965,16682
4067,4038
7547,21340
12751,17109
11614,9906
12449,16395
4125,4444
24465,14189
12603,2686
17573,9340
19144,18751
13282,5532
14450,11744
21422,13094
874,477
7757,22233
8492,12202
15648,3615
7117,22207
3608,8889
909,8527
1490,18665
8731,21982
15101,9583
18855,17801
21611,14366
7904,2018
5835,13626
1039,8160
15105,23719
19399,4130
959,24612
17748,13974
11092,20974
13459,18015
9804,17002
2982,18807
6189,8422
16845,21158
23107,15748
19500,17526
2092,16637
3251,13119
14378,12822
12179,17743
4602,15114
24140,8837
15461,19122
11452,13135
17455,6043
23896,3507
118,23635
14384,3475
14154,2709
21767,12708
10180,11784
24112,5709
14318,754
8678,12498
15361,6187
9100,9313
560,16879
14443,1425
11051,7909
12095,198
13747,20793
12258,15953
17058,6783
18913,2656
10061,5269
17928,20647
11749,11417
13783,10193
9644,13765
6827,4620
17255,23586
5143,15730
4495,19246
6317,16901
889,6413
21191,5364
5911,21009
8426,1975
9318,19360
15536,22144
21110,23463
13895,1541
3018,20580
9236,21263
13247,1293
3114,3190
7275,20661
13751,17758
10304,21639
21851,19653
95,7110
3619,12135
3976,14506
5249,14560
5329,2402
19552,21752
24754,8182
19672,5511
11718,3748
2605,6750
1784,10285
21491,21825
7404,12662
6544,2215
21639,536
21021,21919
15230,9997
17155,4113
23573,17964
569,21558
5584,8720
16257,10400
23618,12894
2109,10645
5602,3378
23994,20153
5809,4971
454,21834
24352,3152
4554,23024
1334,10888
1591,5476
21783,15160
20611,23257
6704,19716
22981,5783
14904,12174
17949,17854
14485,13048
8479,14253
13491,1895
4083,2443
19385,9533
8050,1840
640,3451
22491,8380
17706,5758
19259,9613
6680,42
4289,3412
214,18974
18781,7712
9566,15175
17356,10068
2831,14570
15944,14560
16989,4833
11101,24246
3175,3062
17802,23434
2603,21481
4178,15828
1982,14353
2377,24562
12282,7066
12709,13780
11485,20686
2777,22355
15525,19141
1113,2290
4027,8494
15868,21020
24393,4884
15063,11234
3792,19683
1011,14962
8540,15047
22736,11910
10783,761
17481,4402
21385,755
14700,8099
17674,20134
10160,13381
12295,11858
14115,21191
10346,1358
4713,23659
18596,13892
13451,19546
6173,19380
4264,4210
4312,3668
10519,11702
24491,1013
18864,1404
12621,23110
1175,9842
16119,22538
2991,20174
9716,10713
14505,11385
2660,14736
7631,8163
